,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
61,0.003117248294845233,0.6733256316865703,0.0,0.05,1049.9085342154417,308.38416452901856,0.0,1.0,0.0,0.0,2.0
62,0.0036819005300966203,0.79529051450087,0.0,0.05,,,0.0,1.0,,,2.0
63,0.007255562320135485,1.5672014611492648,0.0,0.05,1028.5316679600587,275.12988235750475,0.0,1.0,0.0,0.0,2.0
64,0.007511710043952951,1.6225293694938374,0.0,0.05,1016.665100402769,256.50802235759147,0.0,1.0,0.0,0.0,2.0
65,0.006120962995204789,1.3221280069642345,0.0,0.05,1012.2835316585679,249.05074888636884,0.0,1.0,0.0,0.0,2.0
66,0.003532660187514534,0.7630546005031393,0.0,0.05,1004.315559460674,237.93181568385313,0.0,1.0,0.0,0.0,2.0
67,0.0034552419016854095,0.7463322507640484,0.0,0.05,1001.2392408409964,233.92957963422802,0.0,1.0,0.0,0.0,2.0
68,0.0033944856136935405,0.7332088925578047,0.0,0.05,1002.1680737498323,233.85580229198195,0.0,1.0,0.0,0.0,2.0
69,0.002346983151038208,0.506948360624253,0.0,0.05,1000.6321835091771,231.89762588142304,0.0,1.0,0.0,0.0,2.0
70,0.002609509270409918,0.5636540024085422,0.0,0.05,993.015521883963,224.7672087496645,0.0,1.0,0.0,0.0,2.0
71,0.0025317092892347976,0.5468492064747164,0.0,0.05,986.2211256867587,218.8854041351696,0.0,1.0,0.0,0.0,2.0
72,0.0004354510147055728,0.09405741917640373,0.0,0.05,975.1705740503306,209.8149718063669,0.0,1.0,0.0,0.0,2.0
73,0.0007059185932881057,0.15247841615023083,0.0,0.05,955.0683635923216,195.25133886875906,0.0,1.0,0.0,0.0,2.0
74,0.00022952536546693832,0.04957747894085868,1.0,0.05,940.9931495441384,186.02931566933287,0.0,1.0,0.0,0.0,2.0
75,0.00018276177000459048,0.03947654232099154,1.0,0.05,937.0251926469681,184.15235808507393,0.0,1.0,0.0,0.0,2.0
76,0.0013577419281727776,0.29327225648531996,0.0,0.05,931.3944151043685,178.6007357438946,0.0,1.0,0.0,0.0,2.0
77,0.0008346733620002197,0.18028944619204748,0.0,0.05,922.5238364418154,168.67792298552098,0.0,1.0,0.0,0.0,2.0
78,0.0017681298306835961,0.3819160434276568,0.0,0.05,906.2039862113903,149.33381566035257,0.0,1.0,0.0,0.0,2.0
79,0.0031378974218026013,0.6777858431093619,0.0,0.05,897.7722342294098,139.08188113851472,0.0,1.0,0.0,0.0,2.0
80,0.004388619687697802,0.9479418525427253,0.0,0.05,883.2669386769882,123.29074258634341,0.0,1.0,0.0,0.0,2.0
81,0.0038884769933299253,0.8399110305592639,0.0,0.05,859.7750284669586,102.41783836240707,0.0,1.0,0.0,0.0,2.0
82,0.004395898558993767,0.9495140887426536,0.0,0.05,,,0.0,1.0,,,2.0
83,0.002397136211163864,0.5177814216113946,0.0,0.05,825.6762290345531,78.78192127266466,0.0,1.0,0.0,0.0,2.0
84,0.002254532627378405,0.4869790475137355,0.0,0.05,814.511450394334,70.9803207963631,0.0,1.0,0.0,0.0,2.0
85,0.0015636865484617705,0.3377562944677424,0.0,0.05,805.8411296898341,58.235664926822274,0.0,1.0,0.0,1.0,2.0
86,0.003266318931348422,0.7055248891712592,0.0,0.05,804.2621149364304,53.098050439253015,0.0,1.0,0.0,1.0,2.0
87,0.0016648332721775439,0.35960398679034944,0.0,0.05,,,0.0,1.0,,,2.0
88,0.0013694019133098862,0.29579081327493545,0.0,0.05,,,0.0,1.0,,,2.0
89,0.0009906768055607115,0.21398619000111369,0.0,0.05,,,0.0,1.0,,,2.0
90,0.0023376424669070456,0.5049307728519218,0.0,0.05,,,0.0,1.0,,,2.0
91,0.00021718876711366932,0.04691277369655258,1.0,0.05,800.9621983632275,32.216740184779155,0.0,1.0,0.0,1.0,2.0
92,0.0004888116782354128,0.10558332249884918,0.0,0.05,801.9230957361193,34.946390129018894,0.0,1.0,0.0,1.0,2.0
93,0.0008299914881689629,0.17927816144449601,0.0,0.05,,,0.0,1.0,,,2.0
94,0.001091881672783246,0.23584644132118116,0.0,0.05,,,0.0,1.0,,,2.0
95,0.0014584826428315472,0.3150322508516142,0.0,0.05,,,0.0,1.0,,,2.0
96,0.0009270334957711722,0.2002392350865732,0.0,0.05,,,0.0,1.0,,,2.0
97,0.0011858305288019713,0.25613939422122584,0.0,0.05,,,0.0,1.0,,,2.0
98,0.0012030647476355442,0.2598619854892776,0.0,0.05,,,0.0,1.0,,,2.0
99,0.001410018244103992,0.3045639407264623,0.0,0.05,,,0.0,1.0,,,2.0
100,0.0017973584295060004,0.38822942077329614,0.0,0.05,,,0.0,1.0,,,2.0
101,0.0002594706074274255,0.05604565120432391,0.0,0.05,786.53637460757,23.042909256424565,0.0,1.0,0.0,1.0,2.0
102,0.0004570920184258429,0.09873187597998208,0.0,0.05,,,0.0,1.0,,,2.0
103,0.0002654323452369162,0.0573333865711739,0.0,0.05,,,0.0,1.0,,,2.0
104,0.00011738544369439236,0.025355255837988748,1.0,0.05,,,0.0,1.0,,,2.0
105,0.0007751845089947807,0.16743985394287264,0.0,0.05,,,0.0,1.0,,,2.0
106,0.0012679434785335965,0.2738757913632569,0.0,0.05,791.1251121516406,21.689701397336652,0.0,1.0,0.0,1.0,2.0
107,0.000947038987536908,0.20456042130797214,0.0,0.05,787.1510892712585,19.477976922473463,0.0,1.0,0.0,1.0,2.0
108,0.0005172804907413381,0.11173258600012904,0.0,0.05,783.7013548534587,20.130489744207356,0.0,1.0,0.0,1.0,2.0
109,0.001513156375155961,0.3268417770336876,0.0,0.05,779.1480931275985,26.46249161434311,0.0,1.0,0.0,1.0,2.0
110,0.003444638558284213,0.7440419285893901,0.0,0.05,774.9675826258306,30.551333944688725,0.0,1.0,0.0,1.0,2.0
111,0.0019897136248055725,0.42977814295800365,0.0,0.05,764.9634359954583,31.906864669926602,0.0,1.0,0.0,1.0,2.0
112,0.0014224655208560884,0.3072525525049151,0.0,0.05,758.2087880836723,40.97658204568228,0.0,1.0,0.0,1.0,2.0
113,0.0021198518962648096,0.45788800959319886,0.0,0.05,752.5169231769346,47.35604392296094,0.0,1.0,0.0,1.0,2.0
114,0.00047633994374629237,0.10288942784919916,0.0,0.05,747.6916955465514,55.652260458531735,0.0,1.0,0.0,1.0,2.0
115,0.0015415443361454005,0.3329735766074065,0.0,0.05,745.6194405303324,61.2097793990811,0.0,1.0,0.0,1.0,2.0
116,0.0024457154970030925,0.528274547352668,0.0,0.05,741.2581022162042,72.62259106728585,0.0,1.0,0.0,0.0,2.0
117,0.0012294758413030399,0.26556678172145665,0.0,0.05,741.6165024104957,83.63166249015492,0.0,1.0,0.0,0.0,2.0
118,0.0019719318400523533,0.4259372774513083,0.0,0.05,743.8196138613739,96.38009036639855,0.0,1.0,0.0,0.0,2.0
119,0.00220178580278304,0.4755857334011367,0.0,0.05,741.0673101988284,104.75274020170961,0.0,1.0,0.0,0.0,2.0
120,0.001624574924777902,0.3509081837520268,0.0,0.05,737.9467828667473,105.75175894487712,0.0,1.0,0.0,0.0,2.0
121,0.00280799382769633,0.6065266667824073,0.0,0.05,735.7139018710703,115.55615449988672,0.0,1.0,0.0,0.0,2.0
122,0.004048816620027751,0.8745443899259943,0.0,0.05,734.7907442319063,125.44353381191462,0.0,1.0,0.0,0.0,2.0
123,0.0050579621320979585,1.092519820533159,0.0,0.05,734.9433612996719,138.76933527724248,0.0,1.0,0.0,0.0,2.0
124,0.004554258072162166,0.9837197435870279,0.0,0.05,735.5757587683132,154.89403895791125,0.0,1.0,0.0,0.0,2.0
125,0.005797149731647749,1.252184342035914,0.0,0.05,729.4806895855352,171.10349947102944,0.0,1.0,0.0,0.0,2.0
126,0.00800522530575608,1.7291286660433132,0.0,0.05,717.4082050700763,192.29179523661173,0.0,1.0,0.0,0.0,2.0
127,0.008174333918095685,1.765656126308668,0.0,0.05,707.3051222490391,215.43528273000743,0.0,1.0,0.0,0.0,2.0
128,0.009843810239945475,2.1262630118282226,0.0,0.05,693.4331285469897,242.66078040686926,0.0,1.0,0.0,0.0,2.0
129,0.010406904711102455,2.2478914175981304,0.0,0.05,680.9221748705257,283.9327681969023,0.0,1.0,0.0,0.0,2.0
130,0.009060116549203325,1.9569851746279183,0.0,0.05,671.6488743241805,315.0003560303236,0.0,1.0,0.0,0.0,2.0
131,0.009967417518305686,2.152962183954028,0.0,0.05,661.9560483345073,346.2967437171937,0.0,1.0,0.0,0.0,2.0
132,0.009239612556982984,1.9957563123083244,0.0,0.05,646.3332783192644,377.56588724415093,0.0,1.0,0.0,0.0,2.0
133,0.005925024224641915,1.2798052325226537,0.0,0.05,637.1959854788081,402.5530766020446,0.0,1.0,0.0,0.0,2.0
134,0.005294824076754908,1.1436820005790602,0.0,0.05,638.4635232354113,428.9964954799574,0.0,1.0,0.0,0.0,2.0
135,0.0032181074758023493,0.6951112147733075,0.0,0.05,633.4980175661067,441.75986294452264,0.0,1.0,0.0,0.0,2.0
136,0.004090846631866018,0.8836228724830599,0.0,0.05,633.3651386709948,454.00765972952325,0.0,1.0,0.0,0.0,2.0
137,0.0037329814110017255,0.8063239847763727,0.0,0.05,630.2571639879593,461.3599037610884,0.0,1.0,0.0,0.0,2.0
138,0.002472064050090056,0.5339658348194521,0.0,0.05,629.4778294305861,465.1984389369145,0.0,1.0,0.0,0.0,2.0
139,0.002006625379856206,0.43343108204894054,0.0,0.05,630.2948455842345,468.6780408319813,0.0,1.0,0.0,0.0,2.0
140,0.0027829543031319785,0.6011181294765073,0.0,0.05,631.1662104826789,471.2299670175447,0.0,1.0,0.0,0.0,2.0
141,0.0011414473502522407,0.246552627654484,0.0,0.05,632.4866791376995,472.0765562241968,0.0,1.0,0.0,0.0,2.0
142,0.002685772777132492,0.5801269198606183,0.0,0.05,633.1892097516277,474.7486354755213,0.0,1.0,0.0,0.0,2.0
143,0.0014770962657822892,0.31905279340897447,0.0,0.05,635.3434870932103,476.9032394262719,0.0,1.0,0.0,0.0,2.0
144,0.001167134974665541,0.2521011545277569,0.0,0.05,639.8046252451462,477.98628918560956,0.0,1.0,0.0,0.0,2.0
145,0.00029858507367307125,0.06449437591338339,0.0,0.05,643.1088557949378,472.7848760394712,0.0,1.0,0.0,0.0,2.0
146,0.00040249189657975916,0.08693824966122798,0.0,0.05,648.3589746160341,470.71335157064914,0.0,1.0,0.0,0.0,2.0
147,0.001327133774242325,0.28666089523634225,0.0,0.05,650.2330264076706,469.48524656953276,0.0,1.0,0.0,0.0,2.0
148,0.0007892794863901928,0.17048436906028167,0.0,0.05,644.596869809096,469.4039958606963,0.0,1.0,0.0,0.0,2.0
149,0.0007053358073857695,0.15235253439532623,0.0,0.05,639.3958104584437,471.44131333951594,0.0,1.0,0.0,0.0,2.0
150,0.0012673416341931383,0.2737457929857179,0.0,0.05,624.3059465180643,469.5079036940069,0.0,1.0,0.0,0.0,2.0
151,0.0013329347730391733,0.28791391097646146,0.0,0.05,605.2754220264991,464.3121812869312,0.0,1.0,0.0,0.0,2.0
152,0.0005246271620838366,0.11331946701010871,0.0,0.05,591.2352494281424,456.63340598842353,0.0,1.0,0.0,0.0,2.0
153,0.0006818160416660139,0.147272264999859,0.0,0.05,573.7008725782214,458.59766501187,0.0,1.0,0.0,0.0,2.0
154,0.0008713341437879761,0.18820817505820284,0.0,0.05,560.3905413897091,467.2032230095092,0.0,1.0,0.0,0.0,2.0
155,0.0011505280563348604,0.24851406016832983,0.0,0.05,555.3331497421987,463.1253584235696,0.0,1.0,0.0,0.0,2.0
156,0.0005583117598335305,0.1205953401240426,0.0,0.05,545.180445144779,453.014154667416,0.0,1.0,0.0,0.0,2.0
157,,,,0.05,537.485782268929,442.6106688969285,0.0,1.0,0.0,0.0,2.0
158,,,,0.05,537.6457671507984,448.5579079118817,,,0.0,0.0,2.0
159,0.00015636107762739696,0.033773992767517746,1.0,0.05,543.2298017747111,465.18302105318605,0.0,1.0,0.0,0.0,2.0
160,0.0007085195954149103,0.15304023260962063,0.0,0.05,541.4985681375312,471.8033596048945,0.0,1.0,0.0,0.0,2.0
161,0.002551405038967186,0.5511034884169123,0.0,0.05,536.3480633461156,469.9244562961837,0.0,1.0,0.0,0.0,2.0
162,0.0009403249566630078,0.20311019063920968,0.0,0.05,518.219038603098,465.7598120599786,0.0,1.0,0.0,0.0,2.0
163,0.0015424513020475552,0.33316948124227197,0.0,0.05,503.89589233409214,472.6530418004255,0.0,1.0,0.0,0.0,2.0
164,0.001448402076920047,0.3128548486147302,0.0,0.05,487.2258494843672,470.25963442181757,0.0,1.0,0.0,0.0,2.0
165,0.002005035279839353,0.4330876204453003,0.0,0.05,476.3497573752522,470.45622027508443,0.0,1.0,0.0,0.0,2.0
166,0.003930445839085317,0.8489763012424285,0.0,0.05,455.43946226487634,466.2120861853005,0.0,1.0,0.0,0.0,2.0
167,0.005741609476780782,1.2401876469846491,0.0,0.05,436.9744773761537,468.62070306724877,0.0,1.0,0.0,0.0,2.0
168,0.005301554104082423,1.1451356864818034,0.0,0.05,414.5991168669023,479.47745066026533,0.0,1.0,0.0,0.0,2.0
169,0.0071376522198836855,1.5417328794948761,0.0,0.05,387.4965356245313,498.84521327663003,0.0,1.0,0.0,0.0,2.0
170,0.008655820925808761,1.8696573199746922,0.0,0.05,365.8749993707301,519.4022244779036,0.0,1.0,0.0,0.0,2.0
171,0.007565587914038316,1.6341669894322763,0.0,0.05,341.58168230141456,538.6974902031787,0.0,1.0,0.0,0.0,2.0
172,0.007118897442392207,1.5376818475567167,0.0,0.05,311.53167661000083,560.261756452077,0.0,1.0,0.0,0.0,2.0
173,0.004441690834844394,0.9594052203263891,0.0,0.05,299.2677775957025,568.2328543047827,0.0,1.0,0.0,0.0,2.0
174,0.0023020748525854904,0.49724816815846595,0.0,0.05,290.9906259373893,578.8943396166646,1.0,0.0,0.0,0.0,2.0
175,0.0018793719370375059,0.4059443384001013,0.0,0.05,278.9559676365281,590.7238436327307,1.0,0.0,0.0,0.0,2.0
176,0.0005503846387734665,0.11888308197506879,0.0,0.05,279.28890615799173,581.1517169552479,1.0,0.0,0.0,0.0,2.0
177,0.0011380989530848427,0.24582937386632603,0.0,0.05,283.07180645739305,570.2339536688897,1.0,0.0,0.0,0.0,2.0
178,0.0011650889665432915,0.25165921677335096,0.0,0.05,287.0575034331536,565.1214493829551,1.0,0.0,0.0,0.0,2.0
179,0.0004227441924648024,0.09131274557239732,0.0,0.05,295.4146720314987,560.0330173502529,1.0,0.0,0.0,0.0,2.0
180,0.00030470430104193844,0.0658161290250587,0.0,0.05,296.1470217991404,559.2102252240305,1.0,0.0,0.0,0.0,2.0
181,0.0005642316476739858,0.12187403589758095,0.0,0.05,292.3553174947668,565.1376957129049,1.0,0.0,0.0,0.0,2.0
182,0.00018384450910225591,0.03971041396608728,1.0,0.05,287.05501000044285,572.2807299223218,1.0,0.0,0.0,0.0,2.0
183,0.00015789569824957442,0.034105470821908075,1.0,0.05,284.6168869868642,574.3931116351812,1.0,0.0,0.0,0.0,2.0
184,0.0003197439062234713,0.0690646837442698,0.0,0.05,282.6952617172005,576.2397166817988,1.0,0.0,0.0,0.0,2.0
185,0.00015690529861135446,0.033891544500052564,1.0,0.05,282.5524097536946,576.6134249544851,1.0,0.0,0.0,0.0,2.0
186,0.00021483266688381874,0.04640385604690485,1.0,0.05,280.99168335458955,577.1914512724476,1.0,0.0,0.0,0.0,2.0
187,0.00033541657620302643,0.07244998045985372,0.0,0.05,278.57650402014735,578.2229516158745,1.0,0.0,0.0,0.0,2.0
188,0.0006354161765086546,0.13724989412586938,0.0,0.05,278.9922321175656,567.9534131431476,1.0,0.0,0.0,0.0,2.0
189,0.0005315941078297763,0.11482432729123168,0.0,0.05,278.46687163225374,548.0809999275515,1.0,0.0,0.0,0.0,2.0
190,0.0016502486445381106,0.3564537072202319,0.0,0.05,279.56074541684984,525.1441978151171,1.0,0.0,0.0,0.0,2.0
191,0.0018872154822701965,0.40763854417036244,0.0,0.05,284.6729842864921,509.9790395452454,1.0,0.0,0.0,0.0,2.0
192,0.003723128251690253,0.8041957023650946,0.0,0.05,282.75476013248203,499.8979513073542,1.0,0.0,0.0,0.0,2.0
193,0.004060931312918494,0.8771611635903948,0.0,0.05,274.8670497723838,502.8015544822057,1.0,0.0,0.0,0.0,2.0
194,0.005501360924892135,1.1882939597767013,0.0,0.05,261.30543112301154,511.3805740428038,1.0,0.0,0.0,0.0,2.0
195,0.004808145312784551,1.038559387561463,0.0,0.05,257.1839868153854,513.0083431529331,1.0,0.0,0.0,0.0,2.0
196,0.0031899259653310973,0.689024008511517,0.0,0.05,250.47737319432477,519.0270974224675,1.0,0.0,0.0,0.0,2.0
197,0.003446600434936915,0.7444656939463736,0.0,0.05,245.03760776711275,524.4464615370892,1.0,0.0,0.0,0.0,2.0
198,0.0029636998748252133,0.6401591729622461,0.0,0.05,230.35988684756467,539.2390023842917,1.0,0.0,0.0,0.0,2.0
199,0.0038868270869309093,0.8395546507770765,0.0,0.05,212.9613639724135,557.2701471135427,1.0,0.0,0.0,0.0,2.0
200,0.004372185112629144,0.9443919843278951,0.0,0.05,202.19050385943575,569.2925745199112,1.0,0.0,0.0,0.0,2.0
201,0.005459970636762219,1.1793536575406394,0.0,0.05,189.44383887718882,583.5694225376584,1.0,0.0,0.0,0.0,2.0
202,0.004587333395991805,0.9908640135342299,0.0,0.05,176.63465772083657,598.705342134474,1.0,0.0,0.0,0.0,2.0
203,0.0049937554854405635,1.0786511848551616,0.0,0.05,170.3297634040707,606.5914282769136,1.0,0.0,0.0,0.0,2.0
204,0.0028868051802923844,0.623549918943155,0.0,0.05,165.71854785469722,612.5392871379137,1.0,0.0,0.0,0.0,2.0
205,0.002582135953562273,0.557741365969451,0.0,0.05,154.00656416028397,624.1047727588377,1.0,0.0,0.0,0.0,2.0
206,0.002755598717473676,0.5952093229743141,0.0,0.05,157.60783586643296,622.3343183502911,1.0,0.0,0.0,0.0,2.0
207,0.0017874530967917468,0.3860898689070173,0.0,0.05,164.43420389128823,618.6804303529968,1.0,0.0,0.0,0.0,2.0
208,0.001000831535308004,0.2161796116265289,0.0,0.05,163.24519783344766,622.0743852422148,1.0,0.0,0.0,0.0,2.0
209,0.0015456578201739116,0.33386208915756493,0.0,0.05,161.87076796621534,628.6643303830663,1.0,0.0,0.0,0.0,2.0
210,0.0021947546895285325,0.47406701293816306,0.0,0.05,158.11333411974255,639.6317951525682,1.0,0.0,0.0,0.0,2.0
211,0.0023279757728187044,0.5028427669288401,0.0,0.05,155.4195774992454,645.5170029326304,1.0,0.0,0.0,0.0,2.0
212,0.002025588114179672,0.4375270326628091,0.0,0.05,140.2807419601849,663.7969470147536,1.0,0.0,0.0,0.0,2.0
213,0.0014134989353426675,0.30531577003401617,0.0,0.05,129.71951713018706,672.2426612473223,1.0,0.0,0.0,0.0,2.0
214,0.0011864986051222644,0.2562836987064091,0.0,0.05,124.53818535978948,678.4890139246662,1.0,0.0,0.0,0.0,2.0
215,0.0035862013143384505,0.7746194838971053,0.0,0.05,117.56062903772671,685.639341720213,1.0,0.0,0.0,0.0,2.0
216,0.0021293663167970523,0.45994312442816326,0.0,0.05,106.79552949606857,689.5048618086674,1.0,0.0,0.0,0.0,2.0
217,0.00071486596116505,0.15441104761165078,0.0,0.05,92.89150096477884,703.117244234692,1.0,0.0,0.0,0.0,2.0
218,0.0007556524439388012,0.16322092789078105,0.0,0.05,89.01107654014672,707.4736325885029,1.0,0.0,0.0,0.0,2.0
