,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
842,0.0003943016360124,0.0851691533786807,0.0,0.05,,,1.0,0.0,,,2.0,1.0,0.0
843,0.0006246888728859,0.1349327965433583,0.0,0.05,,,1.0,0.0,,,2.0,1.0,0.0
844,0.0005202252367932,0.1123686511473363,0.0,0.05,,,1.0,0.0,,,2.0,1.0,0.0
845,0.002045870692635,0.441908069609181,0.0,0.05,63.53673542630079,721.6638700474019,1.0,0.0,1.0,0.0,2.0,1.0,0.0
846,0.0002015235629858,0.0435290896049475,1.0,0.05,69.96384591727025,725.1038613560336,1.0,0.0,0.0,0.0,2.0,1.0,0.0
847,0.0004622512847018,0.0998462774956098,0.0,0.05,72.88361689876257,727.0596039736778,1.0,0.0,0.0,0.0,2.0,1.0,0.0
848,0.001319820806131,0.2850812941243039,0.0,0.05,73.85507265397732,730.9314338928571,1.0,0.0,0.0,0.0,2.0,1.0,0.0
849,0.0006413482602698,0.1385312242182934,0.0,0.05,77.32483061184404,733.9415821005255,1.0,0.0,0.0,0.0,2.0,1.0,0.0
850,0.0003226168721815,0.0696852443912238,0.0,0.05,79.74669583018824,737.7945808541908,1.0,0.0,0.0,0.0,2.0,1.0,0.0
851,0.0001628719502271,0.0351803412490676,1.0,0.05,78.99470879398403,741.779408419064,1.0,0.0,0.0,0.0,2.0,1.0,0.0
852,8.316555927056205e-05,0.0179637608024414,1.0,0.05,78.36492883515109,742.9683192161737,1.0,0.0,0.0,0.0,2.0,1.0,0.0
853,0.0027138507909858,0.5861917708529503,0.0,0.05,79.5642577214881,740.287954737773,1.0,0.0,0.0,0.0,2.0,1.0,0.0
854,0.0017070812537561,0.3687295508113276,0.0,0.05,90.19955067629058,734.3727272006156,1.0,0.0,0.0,0.0,2.0,1.0,0.0
855,0.0036888004265169,0.7967808921276641,0.0,0.05,99.80251737667056,727.2459482788846,1.0,0.0,0.0,0.0,2.0,1.0,0.0
856,0.0019542642192273,0.4221210713531156,0.0,0.05,109.00011347081382,717.7549827322244,1.0,0.0,0.0,0.0,2.0,1.0,0.0
857,0.0027321392728738,0.5901420829407616,0.0,0.05,118.05087665212122,710.378680668071,1.0,0.0,0.0,0.0,2.0,1.0,0.0
858,0.0035821550788383,0.7737454970290869,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
859,0.0046587652673376,1.0062932977449257,0.0,0.05,161.61522622772117,687.3849947647069,1.0,0.0,0.0,0.0,2.0,0.0,0.0
860,0.0034328644329935,0.7414987175266068,0.0,0.05,190.3793382489472,684.0165571933011,1.0,0.0,0.0,0.0,2.0,0.0,0.0
861,0.0044548310539441,0.9622435076519436,0.0,0.05,222.90485631156636,687.2255014586808,1.0,0.0,0.0,0.0,2.0,0.0,0.0
862,0.0079809469402887,1.723884539102371,0.0,0.05,254.28924724768365,694.8452352907509,1.0,0.0,0.0,0.0,2.0,0.0,0.0
863,0.0077155041553995,1.6665488975662994,0.0,0.05,281.7587230849654,715.762624460975,1.0,0.0,0.0,0.0,2.0,0.0,0.0
864,0.0087623793900233,1.8926739482450372,0.0,0.05,316.1570842261027,748.6161257086102,1.0,0.0,0.0,0.0,2.0,0.0,0.0
865,0.0071887596596491,1.5527720864842067,0.0,0.05,337.752007066562,778.6832478786907,1.0,0.0,0.0,0.0,2.0,0.0,0.0
866,0.0051611214563906,1.1148022345803852,0.0,0.05,351.4242973509166,797.5093902364964,1.0,0.0,0.0,0.0,2.0,0.0,0.0
867,0.003642670399175,0.7868168062218215,0.0,0.05,358.0431915583681,818.0611196448834,1.0,0.0,0.0,0.0,2.0,0.0,0.0
868,0.0050764938820625,1.0965226785255064,0.0,0.05,366.8722885218117,835.1153246836498,1.0,0.0,0.0,0.0,2.0,0.0,0.0
869,0.0033360747569028,0.7205921474910212,0.0,0.05,367.5105833456696,845.0833183722365,1.0,0.0,0.0,0.0,2.0,0.0,0.0
870,0.0015900298178802,0.3434464406621238,0.0,0.05,367.2904742000496,851.2379888709827,1.0,0.0,0.0,0.0,2.0,0.0,0.0
871,0.0006652053113044,0.1436843472417532,0.0,0.05,370.8821370278251,858.7855910075727,1.0,0.0,0.0,0.0,2.0,0.0,0.0
872,0.0008935399950505,0.1930046389309253,0.0,0.05,369.393153070634,859.4239752998116,1.0,0.0,0.0,0.0,2.0,0.0,0.0
873,0.0008186924474952,0.1768375686589698,0.0,0.05,357.3104188642478,852.225982650224,1.0,0.0,0.0,0.0,2.0,0.0,0.0
874,0.0013375078284888,0.2889016909535907,0.0,0.05,341.8398988436086,847.2127136169094,1.0,0.0,0.0,0.0,2.0,0.0,0.0
875,0.0003825546477045,0.0826318039041724,0.0,0.05,325.3976510994053,840.4855547232644,1.0,0.0,0.0,0.0,2.0,0.0,0.0
876,0.0002673680453115,0.057751497787304,0.0,0.05,318.8657036774592,835.49683585148,1.0,0.0,0.0,0.0,2.0,0.0,0.0
877,0.000122170617799,0.0263888534445897,1.0,0.05,314.20631344752707,832.9775621604232,1.0,0.0,0.0,0.0,2.0,0.0,0.0
878,0.0002266063752642,0.0489469770570769,1.0,0.05,315.9403264948714,837.1701231635803,1.0,0.0,0.0,0.0,2.0,0.0,0.0
879,0.0013377216254291,0.2889478710927041,0.0,0.05,320.67686489798587,846.1184376575144,1.0,0.0,0.0,0.0,2.0,0.0,0.0
880,0.0015056203238663,0.3252139899551358,0.0,0.05,309.7674730165263,844.7295412638144,1.0,0.0,0.0,0.0,2.0,0.0,0.0
881,0.000825581572935,0.1783256197539709,0.0,0.05,298.91031082957943,841.5280744016663,1.0,0.0,0.0,0.0,2.0,0.0,0.0
882,0.0043016984953502,0.9291668749956508,0.0,0.05,292.1464763128021,845.953955999418,1.0,0.0,0.0,0.0,2.0,0.0,0.0
883,0.00467724617925,1.0102851747180142,0.0,0.05,292.250414654414,857.1848297257689,1.0,0.0,0.0,0.0,2.0,0.0,0.0
884,0.0056481356792466,1.2199973067172782,0.0,0.05,299.4609489630812,876.3728923533708,1.0,0.0,0.0,0.0,2.0,0.0,0.0
885,0.0049291516196385,1.0646967498419333,0.0,0.05,303.12277912659744,889.9496077148448,1.0,0.0,0.0,0.0,2.0,0.0,0.0
886,0.0049125063822526,1.061101378566579,0.0,0.05,313.4306039485737,905.848286131154,1.0,0.0,0.0,0.0,2.0,0.0,0.0
887,0.0052770794211787,1.1398491549746117,0.0,0.05,314.4380204956503,919.564981808476,1.0,0.0,0.0,0.0,2.0,0.0,0.0
888,0.0049675690030412,1.072994904656917,0.0,0.05,317.3081248587188,930.3646586645724,1.0,0.0,0.0,0.0,2.0,0.0,0.0
889,0.0061672200614818,1.3321195332800846,0.0,0.05,326.0869889368911,949.0990367159212,1.0,0.0,0.0,0.0,2.0,0.0,0.0
890,0.0063819283703766,1.3784965280013468,0.0,0.05,335.7931594892523,966.108588479931,1.0,0.0,0.0,0.0,2.0,0.0,0.0
891,0.0055595076717924,1.2008536571071635,0.0,0.05,338.56459817245474,978.9652881203884,1.0,0.0,0.0,0.0,2.0,0.0,0.0
892,0.0073499191322656,1.587582532569388,0.0,0.05,331.57716809672576,987.1016395802808,1.0,0.0,0.0,0.0,2.0,0.0,0.0
893,0.0079185971923781,1.7104169935536755,0.0,0.05,330.7414551466363,996.8494176154626,1.0,0.0,0.0,0.0,2.0,0.0,0.0
894,0.0045527630908446,0.9833968276224376,0.0,0.05,317.0572462248492,989.3540392619446,1.0,0.0,0.0,0.0,2.0,0.0,0.0
895,0.0048512332354128,1.047866378849177,0.0,0.05,297.4834956076327,977.8220284279004,1.0,0.0,0.0,0.0,2.0,0.0,0.0
896,0.0047332693610102,1.0223861819782112,0.0,0.05,282.59460376346146,967.3823133706038,1.0,0.0,0.0,0.0,2.0,0.0,0.0
897,0.0022565328104987,0.4874110870677313,0.0,0.05,272.8723736487927,961.654385845823,1.0,0.0,0.0,0.0,2.0,0.0,0.0
898,0.0031792123501216,0.6867098676262681,0.0,0.05,252.2952232382665,943.4554191292568,1.0,0.0,0.0,0.0,2.0,0.0,0.0
899,0.001978053261504,0.4272595044848725,0.0,0.05,243.6357353324805,935.73874891141,1.0,0.0,0.0,0.0,2.0,0.0,0.0
900,0.0055723233663497,1.203621847131539,0.0,0.05,226.5016547136963,920.4072286617862,1.0,0.0,0.0,0.0,2.0,0.0,0.0
901,0.002875459984412,0.6210993566329986,0.0,0.05,206.1398711435457,902.1907765957578,1.0,0.0,0.0,0.0,2.0,0.0,0.0
902,0.0029862196801278,0.6450234509076186,0.0,0.05,200.2683590477138,897.9267632855265,1.0,0.0,0.0,0.0,2.0,0.0,0.0
903,0.0027546882432745,0.5950126605472975,0.0,0.05,196.09133671177943,897.1026680429231,1.0,0.0,0.0,0.0,2.0,0.0,0.0
904,0.0041110436012404,0.8879854178679398,0.0,0.05,193.58126623239,896.5537117850769,1.0,0.0,0.0,0.0,2.0,0.0,0.0
905,0.0038929998260728,0.8408879624317317,0.0,0.05,198.34370947556133,903.0659275348714,1.0,0.0,0.0,0.0,2.0,0.0,0.0
906,0.0043060461614235,0.9301059708674932,0.0,0.05,198.15115226252672,904.694514556057,1.0,0.0,0.0,0.0,2.0,0.0,0.0
907,0.0032312614823411,0.6979524801856961,0.0,0.05,200.5569893405772,907.5380956405324,1.0,0.0,0.0,0.0,2.0,0.0,0.0
908,0.0034446568859379,0.7440458873625896,0.0,0.05,212.2229907515185,918.9992764333178,1.0,0.0,0.0,0.0,2.0,0.0,0.0
909,0.004149324010432,0.8962539862533225,0.0,0.05,223.21859339897543,928.6406247594854,1.0,0.0,0.0,0.0,2.0,0.0,0.0
910,0.0033724167283722,0.7284420133284127,0.0,0.05,228.93570770653764,933.0143047137332,1.0,0.0,0.0,0.0,2.0,0.0,0.0
911,0.005076229690021,1.0964656130445374,0.0,0.05,242.78135984204647,945.255122743848,1.0,0.0,0.0,0.0,2.0,0.0,0.0
912,0.005752037722939,1.2424401481548375,0.0,0.05,250.88816999303225,950.0479320782562,1.0,0.0,0.0,0.0,2.0,0.0,0.0
913,0.006580040240145,1.4212886918713268,0.0,0.05,254.90678056798288,949.4640662112972,1.0,0.0,0.0,0.0,2.0,0.0,0.0
914,0.0098109223698273,2.1191592318827133,0.0,0.05,269.7948973207607,954.880996674922,1.0,0.0,0.0,0.0,2.0,0.0,0.0
915,0.0080271934591137,1.7338737871685783,0.0,0.05,284.31312550400577,957.9966232524342,1.0,0.0,0.0,0.0,2.0,0.0,0.0
916,0.0084075346185053,1.816027477597152,0.0,0.05,295.8828036916962,960.012990053136,1.0,0.0,0.0,0.0,2.0,0.0,0.0
917,0.0077060761479324,1.6645124479534168,0.0,0.05,300.39556330986505,952.0395958799022,1.0,0.0,0.0,0.0,2.0,0.0,0.0
918,0.0064546374806768,1.394201695826205,0.0,0.05,309.1600648801321,952.2154278004444,1.0,0.0,0.0,0.0,2.0,0.0,0.0
919,0.0067829762488087,1.4651228697426926,0.0,0.05,327.8037481754796,963.4768994325808,1.0,0.0,0.0,0.0,2.0,0.0,0.0
920,0.0058526469213974,1.264171735021842,0.0,0.05,350.1129859947587,972.8379319636282,1.0,0.0,0.0,0.0,2.0,0.0,0.0
921,0.0017575960484793,0.3796407464715305,0.0,0.05,363.6554471728184,978.8410918375884,1.0,0.0,0.0,0.0,2.0,0.0,0.0
922,0.001168283655236,0.2523492695309786,0.0,0.05,362.00051636856335,977.2854387942224,1.0,0.0,0.0,0.0,2.0,0.0,0.0
923,0.0041895518726961,0.9049432045023648,0.0,0.05,367.86935446496136,979.7434099240068,1.0,0.0,0.0,0.0,2.0,0.0,0.0
924,0.003647616547595,0.7878851742805327,0.0,0.05,380.0001004768427,983.9268183740312,1.0,0.0,0.0,0.0,2.0,0.0,0.0
925,0.0052461976242699,1.1331786868423106,0.0,0.05,397.3238151532304,994.6002013608572,1.0,0.0,0.0,0.0,2.0,0.0,0.0
926,0.0048847785623065,1.0551121694582242,0.0,0.05,415.6137957205079,1007.5913439078188,1.0,0.0,0.0,0.0,2.0,0.0,0.0
927,0.0044318496935684,0.9572795338107812,0.0,0.05,424.20690584981895,1014.5267478196188,1.0,0.0,0.0,0.0,2.0,0.0,0.0
928,0.0027886228213631,0.602342529414443,0.0,0.05,441.2687615391815,1029.662174162773,1.0,0.0,0.0,0.0,2.0,0.0,0.0
929,0.0024723949587335,0.5340373110864393,0.0,0.05,447.3893901009937,1033.4019935707418,1.0,0.0,0.0,0.0,2.0,0.0,0.0
930,0.0010529388984275,0.2274348020603416,0.0,0.05,446.3455629803111,1030.4510437808635,1.0,0.0,0.0,0.0,2.0,0.0,0.0
931,0.0001850874639965,0.0399788922232631,1.0,0.05,446.88079233680855,1030.3358194185382,1.0,0.0,0.0,0.0,2.0,0.0,0.0
932,0.00145772677729,0.3148689838946575,0.0,0.05,444.0499140791144,1027.9092405022182,1.0,0.0,0.0,0.0,2.0,0.0,0.0
933,0.0020277259668492,0.4379888088394415,0.0,0.05,436.58610364249046,1022.3176521269164,1.0,0.0,0.0,0.0,2.0,0.0,0.0
934,0.0012190448037177,0.2633136776030328,0.0,0.05,427.1433089602616,1021.8658203689744,1.0,0.0,0.0,0.0,2.0,0.0,0.0
935,0.0012087646477902,0.261093163922703,0.0,0.05,418.0889223971416,1016.3730111574928,1.0,0.0,0.0,0.0,2.0,0.0,0.0
936,0.0006875135836769,0.1485029340742119,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
937,0.0012074055476304,0.2607995982881821,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
938,0.0017988106325898,0.3885430966394103,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
939,0.0018014849448935,0.3891207480969995,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
940,0.0008146221764939,0.1759583901227018,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
941,0.0013538686539925,0.2924356292623917,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
942,0.0007854484789148,0.1696568714456032,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
943,0.0005785726781635,0.1249716984833315,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
944,0.0004874790172344,0.1052954677226463,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
945,0.0009496257936976,0.2051191714386847,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
946,0.0016144727061595,0.3487261045304546,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
947,0.0011252867991166,0.2430619486091977,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
948,0.0010173069665536,0.2197383047755891,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
949,0.0010145736860776,0.219147916192762,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
950,0.0009138098907765,0.19738293640774,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
951,0.0003316251059922,0.0716310228943328,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
952,0.0001617566245346,0.0349394308994815,1.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
953,0.0006190239774161,0.1337091791218904,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
954,0.0004031856335483,0.0870880968464334,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
955,0.0003310082128946,0.0714977739852498,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
956,0.0006031585080608,0.1302822377411494,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
957,0.0008663335493394,0.1871280466573283,0.0,0.05,403.8014632981119,1008.5230828068914,1.0,0.0,0.0,0.0,2.0,0.0,0.0
958,0.0023336172336191,0.5040613224617391,0.0,0.05,404.00813176189024,1001.4827820588832,1.0,0.0,0.0,0.0,2.0,0.0,0.0
959,0.0037636214280587,0.8129422284607004,0.0,0.05,409.6264558768616,995.60712748173,1.0,0.0,0.0,0.0,2.0,0.0,0.0
960,0.0037535537747984,0.8107676153564582,0.0,0.05,413.9956195297564,986.915313695577,1.0,0.0,0.0,0.0,2.0,0.0,0.0
961,0.0033904540245152,0.7323380692953032,0.0,0.05,410.9141452474223,972.6917791852588,1.0,0.0,0.0,0.0,2.0,0.0,0.0
962,0.0032503432288921,0.7020741374406984,0.0,0.05,401.84948260738565,940.9520615894072,1.0,0.0,0.0,0.0,2.0,0.0,0.0
963,0.004233144535929,0.9143592197606838,0.0,0.05,388.5171838399114,915.7854056110772,1.0,0.0,0.0,0.0,2.0,0.0,0.0
964,0.0028332794187128,0.6119883544419784,0.0,0.05,382.967897600609,901.737372172921,1.0,0.0,0.0,0.0,2.0,0.0,0.0
965,0.0023603557605903,0.5098368442875129,0.0,0.05,370.819149514229,880.3990545638017,1.0,0.0,0.0,0.0,2.0,0.0,0.0
966,0.0026943159151963,0.5819722376824205,0.0,0.05,358.7712211486902,866.1571140669372,1.0,0.0,0.0,0.0,2.0,0.0,0.0
967,0.0022413199901327,0.4841251178686825,0.0,0.05,346.7569301343641,851.5185878901816,1.0,0.0,0.0,0.0,2.0,0.0,0.0
968,0.0046708157986567,1.008896212509859,0.0,0.05,336.94523050523753,839.0989946518945,1.0,0.0,0.0,0.0,2.0,0.0,0.0
969,0.0057258470920684,1.2367829718867802,0.0,0.05,327.5912557191604,821.8605457921187,1.0,0.0,0.0,0.0,2.0,0.0,0.0
970,0.0052124094862262,1.1258804490248602,0.0,0.05,324.9106528291797,805.0876992122893,1.0,0.0,0.0,0.0,2.0,0.0,0.0
971,0.0042667678758182,0.9216218611767432,0.0,0.05,320.7568923813579,793.140582005036,1.0,0.0,0.0,0.0,2.0,0.0,0.0
972,0.0016391953765172,0.3540662013277257,0.0,0.05,318.4261637329418,789.7226012136962,1.0,0.0,0.0,0.0,2.0,0.0,0.0
973,0.0017071043376463,0.3687345369316165,0.0,0.05,313.11928975431266,790.186446742225,1.0,0.0,0.0,0.0,2.0,0.0,0.0
974,0.001327274012736,0.286691186750995,0.0,0.05,302.56586377146243,791.5341678990566,1.0,0.0,0.0,0.0,2.0,0.0,0.0
975,0.0006253578574859,0.1350772972169594,0.0,0.05,285.38046862260364,781.8087321209089,1.0,0.0,0.0,0.0,2.0,0.0,0.0
976,0.0024075198541222,0.5200242884904092,0.0,0.05,274.3046601227811,769.0057604553092,1.0,0.0,0.0,0.0,2.0,0.0,0.0
977,0.0047358771387605,1.0229494619722828,0.0,0.05,265.7605142239131,744.9382948234534,1.0,0.0,0.0,0.0,2.0,0.0,0.0
978,0.0087745910717221,1.8953116714919904,0.0,0.05,252.6102648281134,709.6308875447473,1.0,0.0,0.0,0.0,2.0,0.0,0.0
979,0.0062587555594794,1.3518912008475528,0.0,0.05,246.0383239769895,680.360922204626,1.0,0.0,0.0,0.0,2.0,0.0,0.0
980,0.0048433122779811,1.0461554520439238,0.0,0.05,243.26734981336415,661.1911200394692,1.0,0.0,0.0,0.0,2.0,0.0,0.0
981,0.0033581689432927,0.7253644917512253,0.0,0.05,240.55347750085744,652.8281718490501,1.0,0.0,0.0,0.0,2.0,0.0,0.0
982,0.002017652661102,0.4358129747980386,0.0,0.05,235.4927456184174,645.6215897182393,1.0,0.0,0.0,0.0,2.0,0.0,0.0
983,0.0016798552302006,0.3628487297233491,0.0,0.05,235.17374033875944,641.4696522980873,1.0,0.0,0.0,0.0,2.0,0.0,0.0
984,0.0018425337553371,0.3979872911528182,0.0,0.05,235.1453878653832,635.5635457150113,1.0,0.0,0.0,0.0,2.0,0.0,0.0
985,0.0036223543876394,0.7824285477301168,0.0,0.05,222.57967596949948,634.7792721513207,1.0,0.0,0.0,0.0,2.0,0.0,0.0
986,0.0029802567812546,0.6437354647510042,0.0,0.05,219.9661447395677,631.7534566295529,1.0,0.0,0.0,0.0,2.0,0.0,0.0
987,0.0033764277327992,0.7293083902846381,0.0,0.05,210.0151137141693,625.4579238361669,1.0,0.0,0.0,0.0,2.0,0.0,0.0
988,0.0037764895588274,0.815721744706737,0.0,0.05,200.38991057545576,611.7669924425751,1.0,0.0,0.0,0.0,2.0,0.0,0.0
989,0.0036951221837743,0.7981463916952559,0.0,0.05,195.78807559117965,595.6883177638113,1.0,0.0,0.0,0.0,2.0,0.0,0.0
990,0.0036096137813939,0.7796765767810969,0.0,0.05,198.6622669415022,585.7797346785012,1.0,0.0,0.0,0.0,2.0,0.0,0.0
991,0.0017568906340173,0.3794883769477538,0.0,0.05,200.8980162116227,575.2804953215142,1.0,0.0,0.0,0.0,2.0,0.0,0.0
992,0.0022265565850106,0.4809362223622963,0.0,0.05,199.52126189428537,572.6063529255816,1.0,0.0,0.0,0.0,2.0,0.0,0.0
993,0.0045245828205995,0.9773098892494988,0.0,0.05,199.6985597297513,568.122786048571,1.0,0.0,0.0,0.0,2.0,0.0,0.0
994,0.0031078666091805,0.6712991875830079,0.0,0.05,200.92323331169243,556.6419753945685,1.0,0.0,0.0,0.0,2.0,0.0,0.0
995,0.0020381201789261,0.4402339586480396,0.0,0.05,205.2245436205544,551.8092840421344,1.0,0.0,0.0,0.0,2.0,0.0,0.0
996,0.0030582452786538,0.6605809801892417,0.0,0.05,210.12751639490503,544.6081627953791,1.0,0.0,0.0,0.0,2.0,0.0,0.0
997,0.0027673130129644,0.5977396108003276,0.0,0.05,213.9562444528518,533.0939239430335,1.0,0.0,0.0,0.0,2.0,0.0,0.0
998,0.0023975861167932,0.5178786012273501,0.0,0.05,224.3321459552336,522.4087452069017,1.0,0.0,0.0,0.0,2.0,0.0,0.0
999,0.0022663582500066,0.4895333820014313,0.0,0.05,236.90665643877864,513.7444805250087,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1000,0.00198975305623,0.4297866601456842,0.0,0.05,244.20360164828,501.8231974630164,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1001,0.0023936570547319,0.5170299238221094,0.0,0.05,252.0080231466698,491.8821273636093,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1002,0.0021038578877799,0.4544333037604683,0.0,0.05,266.18887187812936,483.15253941012855,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1003,0.0013623988413978,0.2942781497419265,0.0,0.05,280.2109064244677,476.8715665356429,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1004,0.0021151093809172,0.456863626278126,0.0,0.05,294.189732938358,465.83155063992217,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1005,0.004912248495599,1.0610456750494055,0.0,0.05,314.15186798667696,453.29669773641336,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1006,0.0079735204518009,1.7222804175890087,0.0,0.05,339.4710674063031,434.543888669639,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1007,0.0063394860378479,1.3693289841751493,0.0,0.05,366.7383516108573,409.9593790952205,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1008,0.0090937779547022,1.96425603821569,0.0,0.05,392.616328985563,389.2633736174601,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1009,0.0075985608847016,1.6412891510955516,0.0,0.05,417.1664493244203,362.4072373007447,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1010,0.006744815158906,1.45688007432371,0.0,0.05,435.517204839648,340.90061684625755,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1011,0.0088000715056152,1.9008154452129025,0.0,0.05,451.6227646578207,317.02321203935287,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1012,0.0049990047349151,1.0797850227416623,0.0,0.05,471.6829164101523,293.53076184081664,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1013,0.0044169952097664,0.9540709653095424,0.0,0.05,481.63992319444975,277.47278180033675,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1014,0.0049924731466833,1.0783741996836096,0.0,0.05,501.3679468455209,255.58316136438572,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1015,0.0032101104215548,0.6933838510558437,0.0,0.05,511.8450006175356,244.1278088053297,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1016,0.0031905671184511,0.6891624975854476,0.0,0.05,523.7279001186025,233.14764970948568,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1017,0.0035161895798137,0.7594969492397642,0.0,0.05,540.971777671398,217.5961667557373,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1018,0.0025164386312224,0.543550744344058,0.0,0.05,548.4970142001091,209.92363029761373,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1019,0.0023345512406269,0.5042630679754305,0.0,0.05,550.8476811419595,205.3715520907161,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1020,0.0025801378928675,0.5573097848593993,0.0,0.05,551.4826209863741,202.2975281849737,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1021,0.0026129304493895,0.5643929770681515,0.0,0.05,549.0613107841069,201.0033462078278,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1022,0.0007386440947082,0.1595471244569831,0.0,0.05,548.7434419658609,198.24706357892643,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1023,0.0003924630505913,0.0847720189277377,0.0,0.05,550.1438518581717,194.0497107745997,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1024,0.0013016136404694,0.2811485463414008,0.0,0.05,552.7981387338551,185.70777719938872,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1025,0.0016111704250867,0.3480128118187427,0.0,0.05,551.5510511575256,180.2784950818184,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1026,0.0011113532900965,0.240052310660846,0.0,0.05,553.4177677347267,174.1142704990162,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1027,0.0019258541798024,0.4159845028373367,0.0,0.05,554.514991527587,168.86491074083943,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1028,0.000993701215245,0.2146394624929267,0.0,0.05,556.9984895467804,163.54908638786887,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1029,0.0021733443182017,0.4694423727315739,0.0,0.05,563.3418316121588,156.6154158684284,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1030,0.0027581315895478,0.595756423342342,0.0,0.05,568.4346567679231,149.7474884396643,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1031,0.0008110723521596,0.1751916280664756,0.0,0.05,543.2278362400156,170.34660016197242,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1032,0.0009216392954219,0.1990740878111363,0.0,0.05,522.8528516067563,186.3764017804021,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1033,0.0033135454148993,0.7157258096182499,0.0,0.05,513.4666460097735,193.9055258758528,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1034,0.0035592269292605,0.7687930167202773,0.0,0.05,510.3415214853393,196.70801046233865,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1035,0.0043459260330796,0.9387200231451996,0.0,0.05,502.4246813134519,205.74189959449424,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1036,0.0034099758459393,0.7365547827228897,0.0,0.05,503.1133822622461,206.3067124794344,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1037,0.0029182589977419,0.6303439435122563,0.0,0.05,499.4461856340349,211.90834995871964,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1038,0.0014141885129303,0.3054647187929462,0.0,0.05,488.9465905766752,225.9613927891928,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1039,0.0031515501273283,0.6807348275029264,0.0,0.05,469.8755969789153,247.3432908551903,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1040,0.002408756201726,0.5202913395728216,0.0,0.05,449.6899354358313,271.13329072073896,0.0,1.0,0.0,0.0,2.0,0.0,0.0
