,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
23,9.869743566418083e-05,0.02131864610346306,1.0,0.05,790.1432342500029,59.445747164746294,0.0,1.0,0.0,1.0,2.0
24,0.001017119243887938,0.2196977566797946,0.0,0.05,790.8556813223722,60.41498238432854,0.0,1.0,0.0,1.0,2.0
25,0.0009852141115378123,0.21280624809216747,0.0,0.05,791.0370193922648,60.697149876931206,0.0,1.0,0.0,1.0,2.0
26,0.0009305374825475664,0.20099609623027434,0.0,0.05,790.3142485998426,59.92382607597252,0.0,1.0,0.0,1.0,2.0
27,0.0011764393377599474,0.2541108969561487,0.0,0.05,790.0863367444426,59.12282916229283,0.0,1.0,0.0,1.0,2.0
28,0.00036888505756437,0.07967917243390392,0.0,0.05,791.3787303817683,60.137555935797394,0.0,1.0,0.0,1.0,2.0
29,0.000978648653504298,0.21138810915692835,0.0,0.05,790.6129346474289,59.33754998367942,0.0,1.0,0.0,1.0,2.0
30,0.0031902749686569974,0.6890993932299115,0.0,0.05,792.7525445945942,61.29729229758035,0.0,1.0,0.0,1.0,2.0
31,0.000438594889074629,0.09473649604011987,0.0,0.05,795.6877473254859,64.38217325431914,0.0,1.0,0.0,1.0,2.0
32,0.00021502665589764379,0.04644575767389106,1.0,0.05,795.7156405139398,64.29100093000615,0.0,1.0,0.0,1.0,2.0
33,0.00011651421298778743,0.025167070005362085,1.0,0.05,796.5918153267991,65.31448698899915,0.0,1.0,0.0,1.0,2.0
34,0.0002361541205755801,0.0510092900443253,0.0,0.05,797.5835714085707,66.32729004108607,0.0,1.0,0.0,1.0,2.0
35,0.0006209162757746947,0.13411791556733407,0.0,0.05,797.3275532404698,65.93879675516602,0.0,1.0,0.0,1.0,2.0
36,0.00031499528946506714,0.0680389825244545,0.0,0.05,797.9508013042471,66.3354442797621,0.0,1.0,0.0,1.0,2.0
37,6.997269273044851e-05,0.01511410162977688,1.0,0.05,794.7282657634336,63.20364974223153,0.0,1.0,0.0,1.0,2.0
38,9.966110249618521e-05,0.021526798139176007,1.0,0.05,792.9739365035305,61.710436737487164,0.0,1.0,0.0,1.0,2.0
39,0.00013227527164627788,0.028571458675596025,1.0,0.05,791.8617739976943,60.82116820043361,0.0,1.0,0.0,1.0,2.0
40,4.8488179156698985e-05,0.01047344669784698,1.0,0.05,791.8722691553453,61.35794303089247,0.0,1.0,0.0,1.0,2.0
41,0.0005105144816416107,0.11027112803458793,0.0,0.05,791.8263872188327,62.32109644058309,0.0,1.0,0.0,1.0,2.0
42,9.099666233102373e-05,0.01965527906350113,1.0,0.05,792.1114870060985,62.12994897768461,0.0,1.0,0.0,1.0,2.0
43,6.73324665210453e-05,0.014543812768545786,1.0,0.05,792.930599769513,62.78333483050392,0.0,1.0,0.0,1.0,2.0
44,0.0002518551765942481,0.054400718144357596,0.0,0.05,791.849793186677,61.3908136190865,0.0,1.0,0.0,1.0,2.0
45,6.377572160425677e-05,0.013775555866519462,1.0,0.05,792.0963571197796,61.651277239620995,0.0,1.0,0.0,1.0,2.0
46,0.00014155127842230535,0.030575076139217956,1.0,0.05,791.9882964440328,61.369619690303715,0.0,1.0,0.0,1.0,2.0
47,0.00016434973215448883,0.035499542145369586,1.0,0.05,790.2095683320292,59.79808478530852,0.0,1.0,0.0,1.0,2.0
48,0.001363654677270505,0.2945494102904291,0.0,0.05,789.4168737866876,59.09110044687743,0.0,1.0,0.0,1.0,2.0
49,0.0010932274445664017,0.23613712802634276,0.0,0.05,789.3827800427033,59.04529732428987,0.0,1.0,0.0,1.0,2.0
50,0.0002228202714456073,0.04812917863225118,1.0,0.05,789.6828671036178,59.50839705904413,0.0,1.0,0.0,1.0,2.0
51,0.0002424578056854647,0.05237088602806038,0.0,0.05,790.665843055319,60.40335974785215,0.0,1.0,0.0,1.0,2.0
52,0.00039314424744658894,0.0849191574484632,0.0,0.05,790.2656137749217,59.89469148299339,0.0,1.0,0.0,1.0,2.0
53,0.00035854346456988437,0.07744538834709502,0.0,0.05,791.6562288078275,61.894898691317536,0.0,1.0,0.0,1.0,2.0
54,0.00021697416481220274,0.04686641959943579,1.0,0.05,790.8795233519148,61.05754214304874,0.0,1.0,0.0,1.0,2.0
55,0.00048198817173732475,0.10410944509526214,0.0,0.05,791.2983814045762,61.34961572946848,0.0,1.0,0.0,1.0,2.0
56,0.00025997645584943137,0.056154914463477174,0.0,0.05,792.0324357301804,61.7722159015589,0.0,1.0,0.0,1.0,2.0
57,0.00011726247720735298,0.025328695076788244,1.0,0.05,792.4229573426076,61.851540775928875,0.0,1.0,0.0,1.0,2.0
58,0.0003709180254423865,0.08011829349555549,0.0,0.05,791.9816620815822,61.18854282533308,0.0,1.0,0.0,1.0,2.0
59,0.0003246885881633337,0.07013273504328008,0.0,0.05,790.2042656503114,60.03548768658986,0.0,1.0,0.0,1.0,2.0
60,0.0006731612283342944,0.1454028253202076,0.0,0.05,788.9086793810235,58.494360773116234,0.0,1.0,0.0,1.0,2.0
61,0.0003427184317539401,0.07402718125885106,0.0,0.05,794.6709904716374,64.23498055415169,0.0,1.0,0.0,1.0,2.0
62,0.0009700396781639074,0.209528570483404,0.0,0.05,797.0579217861977,65.62734205346942,0.0,1.0,0.0,1.0,2.0
63,0.0003567404827954098,0.07705594428380852,0.0,0.05,801.9428472712506,70.48098349337012,0.0,1.0,0.0,0.0,2.0
64,0.00047495701391612083,0.1025907150058821,0.0,0.05,803.4241788558633,72.35551819132641,0.0,1.0,0.0,0.0,2.0
65,8.016165927905476e-05,0.01731491840427583,1.0,0.05,801.9802546334392,70.81511893704959,0.0,1.0,0.0,0.0,2.0
66,0.0002784780750240603,0.06015126420519702,0.0,0.05,801.7235389421584,70.36378261226807,0.0,1.0,0.0,0.0,2.0
67,0.00043668389085993513,0.09432372042574598,0.0,0.05,803.1906949103634,71.86020274796512,0.0,1.0,0.0,0.0,2.0
68,0.00016117245001977487,0.034813249204271375,1.0,0.05,804.2036611594839,72.92123760376396,0.0,1.0,0.0,0.0,2.0
69,,,,0.05,804.2559064055046,73.09652190746849,0.0,1.0,0.0,0.0,2.0
70,,,,0.05,804.6048939642667,73.27955006661655,,,0.0,0.0,2.0
71,,,,0.05,804.0724565214268,73.25841413729187,,,0.0,0.0,2.0
72,,,,0.05,,,,,,,2.0
73,,,,0.05,,,,,,,2.0
74,,,,0.05,,,,,,,2.0
75,,,,0.05,,,,,,,2.0
76,,,,0.05,,,,,,,2.0
77,,,,0.05,,,,,,,2.0
78,,,,0.05,,,,,,,2.0
79,,,,0.05,,,,,,,2.0
80,,,,0.05,,,,,,,2.0
81,,,,0.05,,,,,,,2.0
82,,,,0.05,,,,,,,2.0
83,,,,0.05,,,,,,,2.0
84,,,,0.05,,,,,,,2.0
85,,,,0.05,,,,,,,2.0
86,,,,0.05,,,,,,,2.0
87,0.0010075026602256825,0.21762057460874742,0.0,0.05,,,0.0,1.0,,,2.0
88,0.0013498080672854202,0.29155854253365077,0.0,0.05,,,0.0,1.0,,,2.0
89,0.001207816552786016,0.26088837540177945,0.0,0.05,,,0.0,1.0,,,2.0
90,0.0006096851899524948,0.13169200102973888,0.0,0.05,,,0.0,1.0,,,2.0
91,6.105469549082171e-05,0.013187814226017492,1.0,0.05,,,0.0,1.0,,,2.0
92,0.00015260875819634684,0.03296349177041092,1.0,0.05,,,0.0,1.0,,,2.0
93,0.0008164785609888664,0.17635936917359513,0.0,0.05,,,0.0,1.0,,,2.0
94,0.0013919664626970709,0.30066475594256736,0.0,0.05,,,0.0,1.0,,,2.0
95,0.0017846132226510421,0.38547645609262515,0.0,0.05,,,0.0,1.0,,,2.0
96,0.0009519481477237805,0.2056207999083366,0.0,0.05,,,0.0,1.0,,,2.0
97,0.0018637266191504785,0.40256494973650336,0.0,0.05,,,0.0,1.0,,,2.0
98,0.0017483711426661457,0.3776481668158875,0.0,0.05,,,0.0,1.0,,,2.0
99,,,,0.05,,,0.0,1.0,,,2.0
100,,,,0.05,,,,,,,2.0
101,,,,0.05,,,,,,,2.0
102,,,,0.05,,,,,,,2.0
103,,,,0.05,,,,,,,2.0
104,,,,0.05,,,,,,,2.0
105,,,,0.05,,,,,,,2.0
106,,,,0.05,,,,,,,2.0
107,,,,0.05,,,,,,,2.0
108,,,,0.05,,,,,,,2.0
109,,,,0.05,,,,,,,2.0
110,,,,0.05,,,,,,,2.0
111,,,,0.05,,,,,,,2.0
112,,,,0.05,,,,,,,2.0
113,,,,0.05,,,,,,,2.0
114,,,,0.05,,,,,,,2.0
115,,,,0.05,,,,,,,2.0
116,,,,0.05,,,,,,,2.0
117,,,,0.05,,,,,,,2.0
118,,,,0.05,,,,,,,2.0
119,,,,0.05,,,,,,,2.0
120,,,,0.05,,,,,,,2.0
121,,,,0.05,,,,,,,2.0
122,,,,0.05,,,,,,,2.0
123,,,,0.05,,,,,,,2.0
124,,,,0.05,,,,,,,2.0
125,,,,0.05,,,,,,,2.0
126,,,,0.05,,,,,,,2.0
127,,,,0.05,,,,,,,2.0
128,,,,0.05,,,,,,,2.0
129,,,,0.05,,,,,,,2.0
130,,,,0.05,,,,,,,2.0
131,,,,0.05,,,,,,,2.0
132,,,,0.05,,,,,,,2.0
133,,,,0.05,,,,,,,2.0
134,,,,0.05,,,,,,,2.0
135,,,,0.05,,,,,,,2.0
136,,,,0.05,,,,,,,2.0
137,,,,0.05,,,,,,,2.0
138,,,,0.05,,,,,,,2.0
139,,,,0.05,,,,,,,2.0
140,,,,0.05,,,,,,,2.0
141,,,,0.05,,,,,,,2.0
142,,,,0.05,,,,,,,2.0
143,,,,0.05,,,,,,,2.0
144,,,,0.05,,,,,,,2.0
145,,,,0.05,,,,,,,2.0
146,,,,0.05,,,,,,,2.0
147,,,,0.05,,,,,,,2.0
148,,,,0.05,,,,,,,2.0
149,,,,0.05,,,,,,,2.0
150,,,,0.05,,,,,,,2.0
151,,,,0.05,,,,,,,2.0
152,,,,0.05,,,,,,,2.0
153,,,,0.05,,,,,,,2.0
154,,,,0.05,,,,,,,2.0
155,,,,0.05,,,,,,,2.0
156,,,,0.05,,,,,,,2.0
157,,,,0.05,,,,,,,2.0
158,,,,0.05,,,,,,,2.0
159,,,,0.05,,,,,,,2.0
160,,,,0.05,,,,,,,2.0
161,,,,0.05,,,,,,,2.0
162,,,,0.05,,,,,,,2.0
163,,,,0.05,,,,,,,2.0
164,,,,0.05,,,,,,,2.0
165,,,,0.05,,,,,,,2.0
166,,,,0.05,,,,,,,2.0
167,,,,0.05,,,,,,,2.0
168,,,,0.05,,,,,,,2.0
169,,,,0.05,,,,,,,2.0
170,,,,0.05,,,,,,,2.0
171,,,,0.05,,,,,,,2.0
172,,,,0.05,,,,,,,2.0
173,,,,0.05,,,,,,,2.0
174,,,,0.05,,,,,,,2.0
175,,,,0.05,,,,,,,2.0
176,,,,0.05,,,,,,,2.0
177,,,,0.05,,,,,,,2.0
178,,,,0.05,,,,,,,2.0
179,,,,0.05,,,,,,,2.0
180,,,,0.05,,,,,,,2.0
181,,,,0.05,,,,,,,2.0
182,,,,0.05,,,,,,,2.0
183,,,,0.05,,,,,,,2.0
184,,,,0.05,,,,,,,2.0
185,,,,0.05,,,,,,,2.0
186,,,,0.05,,,,,,,2.0
187,,,,0.05,,,,,,,2.0
188,,,,0.05,,,,,,,2.0
189,,,,0.05,,,,,,,2.0
190,,,,0.05,,,,,,,2.0
191,,,,0.05,,,,,,,2.0
192,,,,0.05,,,,,,,2.0
193,,,,0.05,760.8634748373717,113.22523577380424,,,0.0,0.0,2.0
194,,,,0.05,762.7750718155783,110.65010407065469,,,0.0,0.0,2.0
195,,,,0.05,755.5744231587396,102.8969206519894,,,0.0,0.0,2.0
196,,,,0.05,,,,,,,2.0
197,,,,0.05,,,,,,,2.0
198,,,,0.05,,,,,,,2.0
199,,,,0.05,,,,,,,2.0
200,,,,0.05,,,,,,,2.0
201,,,,0.05,749.1848349180254,114.47272120605562,,,0.0,0.0,2.0
202,,,,0.05,,,,,,,2.0
203,,,,0.05,742.1382957478751,109.56388965114103,,,0.0,0.0,2.0
204,,,,0.05,,,,,,,2.0
205,,,,0.05,,,,,,,2.0
206,,,,0.05,,,,,,,2.0
207,,,,0.05,,,,,,,2.0
208,,,,0.05,,,,,,,2.0
209,,,,0.05,,,,,,,2.0
210,,,,0.05,,,,,,,2.0
211,,,,0.05,,,,,,,2.0
212,,,,0.05,,,,,,,2.0
213,,,,0.05,,,,,,,2.0
214,,,,0.05,,,,,,,2.0
215,,,,0.05,,,,,,,2.0
216,,,,0.05,,,,,,,2.0
217,,,,0.05,,,,,,,2.0
218,,,,0.05,,,,,,,2.0
219,,,,0.05,,,,,,,2.0
220,,,,0.05,,,,,,,2.0
221,,,,0.05,,,,,,,2.0
222,,,,0.05,,,,,,,2.0
223,,,,0.05,,,,,,,2.0
224,,,,0.05,,,,,,,2.0
225,,,,0.05,,,,,,,2.0
226,,,,0.05,,,,,,,2.0
227,,,,0.05,,,,,,,2.0
228,,,,0.05,,,,,,,2.0
229,,,,0.05,,,,,,,2.0
230,0.0005946722276767002,0.12844920117816724,0.0,0.05,,,0.0,1.0,,,2.0
231,0.001128310321607322,0.24371502946718154,0.0,0.05,,,0.0,1.0,,,2.0
232,0.0011490693877595733,0.24819898775606783,0.0,0.05,,,0.0,1.0,,,2.0
233,,,,0.05,,,0.0,1.0,,,2.0
234,,,,0.05,,,,,,,2.0
235,0.0005618117527352995,0.12135133859082468,0.0,0.05,,,0.0,1.0,,,2.0
236,0.0019525230167977716,0.42174497162831864,0.0,0.05,,,0.0,1.0,,,2.0
237,0.00136553205867359,0.2949549246734955,0.0,0.05,,,0.0,1.0,,,2.0
238,0.001652442314470009,0.3569275399255219,0.0,0.05,,,0.0,1.0,,,2.0
239,0.001535840137364645,0.33174146967076334,0.0,0.05,,,0.0,1.0,,,2.0
240,0.0007200386150567486,0.1555283408522577,0.0,0.05,,,0.0,1.0,,,2.0
241,0.0011874682271477328,0.2564931370639103,0.0,0.05,,,0.0,1.0,,,2.0
242,0.000595869523960301,0.128707817175425,0.0,0.05,,,0.0,1.0,,,2.0
243,0.0018086449937588288,0.390667318651907,0.0,0.05,,,0.0,1.0,,,2.0
244,0.002872655109587862,0.6204935036709782,0.0,0.05,,,0.0,1.0,,,2.0
245,0.0031241366234476655,0.6748135106646957,0.0,0.05,,,0.0,1.0,,,2.0
246,0.0003147364259072769,0.06798306799597181,0.0,0.05,,,0.0,1.0,,,2.0
247,,,,0.05,,,0.0,1.0,,,2.0
248,,,,0.05,,,,,,,2.0
249,0.00041822249392891133,0.09033605868864486,0.0,0.05,,,0.0,1.0,,,2.0
250,0.00029364159151178105,0.06342658376654471,0.0,0.05,,,0.0,1.0,,,2.0
251,,,,0.05,,,0.0,1.0,,,2.0
252,,,,0.05,,,,,,,2.0
253,,,,0.05,,,,,,,2.0
254,,,,0.05,,,,,,,2.0
255,,,,0.05,,,,,,,2.0
256,,,,0.05,,,,,,,2.0
257,,,,0.05,,,,,,,2.0
258,,,,0.05,,,,,,,2.0
259,,,,0.05,,,,,,,2.0
260,,,,0.05,,,,,,,2.0
261,,,,0.05,,,,,,,2.0
262,,,,0.05,,,,,,,2.0
263,,,,0.05,,,,,,,2.0
264,,,,0.05,,,,,,,2.0
265,,,,0.05,,,,,,,2.0
266,,,,0.05,,,,,,,2.0
267,,,,0.05,,,,,,,2.0
268,,,,0.05,,,,,,,2.0
269,,,,0.05,,,,,,,2.0
270,,,,0.05,,,,,,,2.0
271,,,,0.05,,,,,,,2.0
272,,,,0.05,,,,,,,2.0
273,,,,0.05,,,,,,,2.0
274,,,,0.05,,,,,,,2.0
275,,,,0.05,,,,,,,2.0
276,0.0007584750978093115,0.1638306211268113,0.0,0.05,,,0.0,1.0,,,2.0
277,0.001208549634263502,0.2610467210009164,0.0,0.05,,,0.0,1.0,,,2.0
278,0.0009151463383682666,0.1976716090875456,0.0,0.05,,,0.0,1.0,,,2.0
279,,,,0.05,,,0.0,1.0,,,2.0
280,,,,0.05,,,,,,,2.0
281,0.0006625859267495641,0.14311856017790583,0.0,0.05,,,0.0,1.0,,,2.0
282,0.0007978185095245172,0.17232879805729573,0.0,0.05,,,0.0,1.0,,,2.0
283,0.0009249100152372516,0.19978056329124635,0.0,0.05,,,0.0,1.0,,,2.0
284,0.0018479305790287481,0.39915300507020957,0.0,0.05,,,0.0,1.0,,,2.0
285,0.002336810599678597,0.5047510895305769,0.0,0.05,,,0.0,1.0,,,2.0
286,0.004644862549897012,1.0032903107777547,0.0,0.05,,,0.0,1.0,,,2.0
287,0.0025938112146398594,0.5602632223622096,0.0,0.05,,,0.0,1.0,,,2.0
288,0.004684722517709575,1.0119000638252684,0.0,0.05,540.3598968200179,208.0831762850418,0.0,1.0,0.0,0.0,2.0
289,0.0077890765547506575,1.682440535826142,0.0,0.05,511.87774324707465,234.05118613915016,0.0,1.0,0.0,0.0,2.0
290,0.00884173656320412,1.90981509765209,0.0,0.05,482.2454949623334,257.07384434850974,0.0,1.0,0.0,0.0,2.0
291,0.009826360676421207,2.1224939061069805,0.0,0.05,447.52326066095134,288.0585444958722,0.0,1.0,0.0,0.0,2.0
292,0.009237549875117447,1.9953107730253687,0.0,0.05,430.10046934245753,303.21432825198156,0.0,1.0,0.0,0.0,2.0
293,0.0071809308704934086,1.5510810680265763,0.0,0.05,422.61470655693194,310.17248351839373,0.0,1.0,0.0,0.0,2.0
294,0.00456155448217867,0.9852957681505928,0.0,0.05,,,0.0,1.0,,,2.0
295,0.0045164121563340195,0.9755450257681482,0.0,0.05,388.9637668524509,345.006116387479,0.0,1.0,0.0,0.0,2.0
296,0.004294337311932841,0.9275768593774938,0.0,0.05,380.4554138951052,353.7744211567796,0.0,1.0,0.0,0.0,2.0
297,0.0036114311276088736,0.7800691235635168,0.0,0.05,392.9501144155754,343.1233594930974,0.0,1.0,0.0,0.0,2.0
298,0.0050963080869088125,1.1008025467723037,0.0,0.05,401.6558469386283,339.00305025613295,0.0,1.0,0.0,0.0,2.0
299,0.007814794723691149,1.687995660317288,0.0,0.05,415.78616859677163,331.7815435341294,0.0,1.0,0.0,0.0,2.0
300,0.008979358828734909,1.9395415070067403,0.0,0.05,436.13899762826617,323.960043204532,0.0,1.0,0.0,0.0,2.0
301,0.011365248511037304,2.4548936783840576,0.0,0.05,462.45711887609457,316.6202640613173,0.0,1.0,0.0,0.0,2.0
302,0.009557368877377364,2.0643916775135103,0.0,0.05,483.6354946717486,311.0690754362792,0.0,1.0,0.0,0.0,2.0
303,0.007719224750088858,1.6673525460191931,0.0,0.05,512.9199695884189,301.25255917161655,0.0,1.0,0.0,0.0,2.0
304,0.007259711184341974,1.5680976158178666,0.0,0.05,540.1628389559768,295.681481246771,0.0,1.0,0.0,0.0,2.0
305,0.005815855299237434,1.2562247446352859,0.0,0.05,562.6483115497361,292.8960541211803,0.0,1.0,0.0,0.0,2.0
306,0.005837376017507144,1.2608732197815433,0.0,0.05,587.2753398986808,281.9695067412457,0.0,1.0,0.0,0.0,2.0
307,,,,0.05,,,0.0,1.0,,,2.0
308,,,,0.05,,,,,,,2.0
309,,,,0.05,644.5013304065802,223.87343572794953,,,0.0,0.0,2.0
310,0.004187702553261563,0.9045437515044976,0.0,0.05,653.7825809952294,215.2214065117245,0.0,1.0,0.0,0.0,2.0
311,0.0040535613376745105,0.8755692489376943,0.0,0.05,671.0471658839991,200.65747319442804,0.0,1.0,0.0,0.0,2.0
312,0.002509579760450302,0.5420692282572652,0.0,0.05,679.775943378574,193.39169498584528,0.0,1.0,0.0,0.0,2.0
313,0.005235051042925765,1.1307710252719652,0.0,0.05,686.4180421470966,194.0816009846091,0.0,1.0,0.0,0.0,2.0
314,0.002914888736065118,0.6296159669900656,0.0,0.05,701.9635618546647,195.32867105162953,0.0,1.0,0.0,0.0,2.0
315,0.005183224638270097,1.119576521866341,0.0,0.05,712.1196460060851,197.1854639825299,0.0,1.0,0.0,0.0,2.0
316,0.0031104036512444896,0.6718471886688098,0.0,0.05,729.4893393567747,201.08925354931603,0.0,1.0,0.0,0.0,2.0
317,0.003976710653882957,0.8589695012387187,0.0,0.05,739.5271391747814,202.07859584559856,0.0,1.0,0.0,0.0,2.0
318,0.005720854644426306,1.235704603196082,0.0,0.05,742.614423784595,192.23334919096843,0.0,1.0,0.0,0.0,2.0
319,0.0053340286130498455,1.1521501804187666,0.0,0.05,752.2078794132149,172.8301894649021,0.0,1.0,0.0,0.0,2.0
320,0.00491167179198966,1.0609211070697666,0.0,0.05,755.5664345777554,159.612815751974,0.0,1.0,0.0,0.0,2.0
321,0.004738942807479234,1.0236116464155145,0.0,0.05,755.17824007389,139.83973430117086,0.0,1.0,0.0,0.0,2.0
322,0.003443645481041779,0.7438274239050242,0.0,0.05,760.3459121997087,131.1326672986016,0.0,1.0,0.0,0.0,2.0
323,0.002668830593195004,0.5764674081301209,0.0,0.05,771.2776359573477,128.62034504608494,0.0,1.0,0.0,0.0,2.0
324,0.0038309889105589256,0.827493604680728,0.0,0.05,783.1520195588907,120.38046870139998,0.0,1.0,0.0,0.0,2.0
325,0.004335314995252155,0.9364280389744655,0.0,0.05,792.250304994607,114.37420005271056,0.0,1.0,0.0,0.0,2.0
326,0.0030802501542544557,0.6653340333189625,0.0,0.05,798.3042725592635,105.4427957772159,0.0,1.0,0.0,0.0,2.0
327,0.005251541811606318,1.1343330313069646,0.0,0.05,793.3350409654635,93.50829384748644,0.0,1.0,0.0,0.0,2.0
328,0.004223052940311124,0.9121794351072028,0.0,0.05,795.4920524562896,84.07558576809939,0.0,1.0,0.0,0.0,2.0
329,0.0017706461757720426,0.3824595739667612,0.0,0.05,789.3429887601593,75.8174269497339,0.0,1.0,0.0,0.0,2.0
330,0.0018834882158920766,0.40683345463268855,0.0,0.05,765.4125149495283,56.952628624908904,0.0,1.0,0.0,1.0,2.0
331,0.0023734716692955264,0.5126698805678338,0.0,0.05,745.8926317099616,33.924088926606956,0.0,1.0,0.0,1.0,2.0
332,0.0009704333290737969,0.20961359907994012,0.0,0.05,741.1147913252847,22.921292538773738,0.0,1.0,0.0,1.0,2.0
333,0.0025164474990232106,0.5435526597890135,0.0,0.05,739.6603856879522,10.709876171370365,0.0,1.0,0.0,1.0,2.0
334,0.0021794365506828295,0.47075829494749116,0.0,0.05,729.5555445173208,5.3184743456228505,0.0,1.0,0.0,1.0,2.0
335,0.0013641572102445936,0.29465795741283224,0.0,0.05,716.2845575948245,18.790712313875026,0.0,1.0,0.0,1.0,2.0
336,0.0009430949359192088,0.2037085061585491,0.0,0.05,712.1741784999767,23.453836995781767,0.0,1.0,0.0,1.0,2.0
337,0.00020326054289954412,0.04390427726630153,1.0,0.05,706.993798909442,33.57675527835004,0.0,1.0,0.0,1.0,2.0
338,0.003949789027569926,0.853154429955104,0.0,0.05,698.2876949264181,44.55314541020434,0.0,1.0,0.0,1.0,2.0
339,0.002984599094627638,0.6446734044395698,0.0,0.05,698.992674707657,43.14188195280434,0.0,1.0,0.0,1.0,2.0
340,0.0011341607162351588,0.24497871470679428,0.0,0.05,704.7315843898588,35.93362072557867,0.0,1.0,0.0,1.0,2.0
341,0.0006369749938599655,0.13758659867375256,0.0,0.05,706.3764490897032,31.046300995125232,0.0,1.0,0.0,1.0,2.0
342,0.0007685201781768237,0.16600035848619393,0.0,0.05,707.5226360153882,28.405160560754783,0.0,1.0,0.0,1.0,2.0
343,0.00028507920234508636,0.06157710770653865,0.0,0.05,708.6850235891437,26.595977912119764,0.0,1.0,0.0,1.0,2.0
344,0.00034469352413328964,0.07445380121279056,0.0,0.05,711.3114202160212,23.428409029320953,0.0,1.0,0.0,1.0,2.0
345,0.0004136429299470556,0.089346872868564,0.0,0.05,710.9170798892675,22.90699017462068,0.0,1.0,0.0,1.0,2.0
346,0.0004788245096437345,0.10342609408304665,0.0,0.05,706.3334626412926,26.78381824002648,0.0,1.0,0.0,1.0,2.0
347,0.0006767556794196886,0.14617922675465275,0.0,0.05,704.5555281208948,28.23408028961252,0.0,1.0,0.0,1.0,2.0
348,0.0003962184825692632,0.08558319223496084,0.0,0.05,704.0736775108738,29.056363580873654,0.0,1.0,0.0,1.0,2.0
349,0.0007236988460669231,0.15631895075045538,0.0,0.05,701.4139554576925,32.891628295383796,0.0,1.0,0.0,1.0,2.0
