,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
56,0.007716136357810152,1.6666854532869928,0.0,0.05,974.6630393326178,368.8580618199068,0.0,1.0,0.0,0.0,2.0
57,0.006558730113195011,1.4166857044501224,0.0,0.05,1002.9390225378587,383.59475277946376,0.0,1.0,0.0,0.0,2.0
58,0.008533317658845579,1.8431966143106453,0.0,0.05,1029.3475018168037,397.6834462558749,0.0,1.0,0.0,0.0,2.0
59,0.0055900250303240855,1.2074454065500024,0.0,0.05,1049.64933095097,407.6562052159049,0.0,1.0,0.0,0.0,2.0
60,0.006736699765940794,1.4551271494432114,0.0,0.05,1069.5973344358401,413.19965488711694,0.0,1.0,0.0,0.0,2.0
61,0.0048781063291571825,1.0536709670979514,0.0,0.05,1084.8321116162103,415.0704977089938,0.0,1.0,0.0,0.0,2.0
62,0.0034354676613806046,0.7420610148582105,0.0,0.05,1095.743714486766,413.3410015637459,0.0,1.0,0.0,0.0,2.0
63,0.0048205912404960674,1.0412477079471507,0.0,0.05,1106.2491249134791,417.968443511084,0.0,1.0,0.0,0.0,2.0
64,0.004240347312750866,0.9159150195541871,0.0,0.05,1116.6459474320404,426.42033863301486,0.0,1.0,0.0,0.0,2.0
65,0.0020785772876296877,0.44897269412801255,0.0,0.05,1117.491618866612,427.3197111759697,0.0,1.0,0.0,0.0,2.0
66,0.0020504372632217257,0.4428944488558928,0.0,0.05,1117.5016777361222,429.16569717004955,0.0,1.0,0.0,0.0,2.0
67,0.001459056105163589,0.3151561187153352,0.0,0.05,1117.635651683493,427.9270948417852,0.0,1.0,0.0,0.0,2.0
68,0.0010538903410912254,0.22764031367570467,0.0,0.05,1123.0085338874865,428.12710992482886,0.0,1.0,0.0,0.0,2.0
69,0.0009242369753704952,0.199635186680027,0.0,0.05,1125.044640393145,427.5896419484358,0.0,1.0,0.0,0.0,2.0
70,0.0009838544085492334,0.21251255224663443,0.0,0.05,1123.495552557942,421.90350663214616,0.0,1.0,0.0,0.0,2.0
71,0.0011801300853527517,0.2549080984361944,0.0,0.05,1119.3412749388592,415.8446697895524,0.0,1.0,0.0,0.0,2.0
72,0.0009350579832863878,0.20197252438985977,0.0,0.05,1121.0114733897688,416.3715183504512,0.0,1.0,0.0,0.0,2.0
73,0.0018973568953691631,0.4098290893997392,0.0,0.05,1117.806140450563,416.6401791261041,0.0,1.0,0.0,0.0,2.0
74,0.0018325709048071246,0.39583531543833894,0.0,0.05,1118.7035535954058,418.1774161793478,0.0,1.0,0.0,0.0,2.0
75,0.0004030522501560122,0.08705928603369864,0.0,0.05,1112.9792147153444,412.65027741716216,0.0,1.0,0.0,0.0,2.0
76,0.0008983997592116586,0.19405434798971827,0.0,0.05,1108.9796885059338,403.88399839918,0.0,1.0,0.0,0.0,2.0
77,0.0009009553270072689,0.19460635063357007,0.0,0.05,1103.2437583680735,392.87997849411107,0.0,1.0,0.0,0.0,2.0
78,0.0012864545778057991,0.27787418880605264,0.0,0.05,1088.000565464155,376.2155650960264,0.0,1.0,0.0,0.0,2.0
79,0.000464122881727794,0.1002505424532035,0.0,0.05,,,0.0,1.0,,,2.0
80,0.0006263501457206177,0.13529163147565343,0.0,0.05,,,0.0,1.0,,,2.0
81,0.0005292499683264907,0.114317993158522,0.0,0.05,,,0.0,1.0,,,2.0
82,0.000647966280126237,0.1399607165072672,0.0,0.05,,,0.0,1.0,,,2.0
83,0.0011115879266906867,0.24010299216518832,0.0,0.05,1060.2884881722669,327.8617984301475,0.0,1.0,0.0,0.0,2.0
84,0.0012472195071537924,0.2693994135452192,0.0,0.05,1056.8474887786285,315.48215803361944,0.0,1.0,0.0,0.0,2.0
85,0.0007154486261229874,0.15453690324256528,0.0,0.05,1055.9449394081455,314.34275100207293,0.0,1.0,0.0,0.0,2.0
86,0.0003105936723921174,0.06708823323669737,0.0,0.05,1057.9472941551824,316.9436173620013,0.0,1.0,0.0,0.0,2.0
87,0.00020317006553993307,0.04388473415662554,1.0,0.05,1061.775289283497,319.6442273591262,0.0,1.0,0.0,0.0,2.0
88,0.00038944858993891177,0.08412089542680494,0.0,0.05,1063.949933289705,324.51145380892115,0.0,1.0,0.0,0.0,2.0
89,0.00021369071915437258,0.04615719533734448,1.0,0.05,1065.6544814261752,330.48713108706545,0.0,1.0,0.0,0.0,2.0
90,0.00040037748916278346,0.08648153765916122,0.0,0.05,1071.2592463217916,341.58479630414314,0.0,1.0,0.0,0.0,2.0
91,0.00018423922326677204,0.03979567222562276,1.0,0.05,1072.1665470624084,342.33606635701,0.0,1.0,0.0,0.0,2.0
92,0.0009502689427580467,0.2052580916357381,0.0,0.05,1072.096541210021,339.25848501050393,0.0,1.0,0.0,0.0,2.0
93,0.0006373110640542931,0.1376591898357273,0.0,0.05,1067.9431411897237,327.87554735611434,0.0,1.0,0.0,0.0,2.0
94,0.0033440401805669233,0.7223126790024554,0.0,0.05,1057.78435035726,307.40509035653486,0.0,1.0,0.0,0.0,2.0
95,0.003188905509700802,0.6888035900953733,0.0,0.05,1044.1095061100818,285.7943577380331,0.0,1.0,0.0,0.0,2.0
96,0.0024300574739237932,0.5248924143675393,0.0,0.05,1043.6616219958642,278.24576068002636,0.0,1.0,0.0,0.0,2.0
97,0.0026457370285477857,0.5714791981663218,0.0,0.05,1040.4982794113212,267.45230135242326,0.0,1.0,0.0,0.0,2.0
98,0.0005052841872152622,0.10914138443849664,0.0,0.05,1040.7135137193043,264.3350641072491,0.0,1.0,0.0,0.0,2.0
99,0.00218123510211999,0.4711467820579179,0.0,0.05,1040.420145381635,258.5390627910114,0.0,1.0,0.0,0.0,2.0
100,0.004912872944268247,1.0611805559619414,0.0,0.05,1044.0857458927915,254.94148424317308,0.0,1.0,0.0,0.0,2.0
101,0.004413843173191913,0.9533901254094533,0.0,0.05,1044.3752653650704,249.75375485285497,0.0,1.0,0.0,0.0,2.0
102,0.0033965928985869556,0.7336640660947824,0.0,0.05,1043.0523738137013,244.50002937756133,0.0,1.0,0.0,0.0,2.0
103,0.0035598326686551865,0.7689238564295203,0.0,0.05,1046.0045140873176,244.61783707011085,0.0,1.0,0.0,0.0,2.0
104,0.005205319522024913,1.1243490167573813,0.0,0.05,1046.5744476739449,242.64605125578657,0.0,1.0,0.0,0.0,2.0
105,0.006182143940247266,1.3353430910934094,0.0,0.05,1046.2838486669007,239.79564555104588,0.0,1.0,0.0,0.0,2.0
106,0.00805658109154758,1.7402215157742773,0.0,0.05,1043.4333724187368,236.1266831592468,0.0,1.0,0.0,0.0,2.0
107,0.007759568614080885,1.676066820641471,0.0,0.05,1045.327967591271,239.61844366220762,0.0,1.0,0.0,0.0,2.0
108,0.008882274983324103,1.9185713963980062,0.0,0.05,1045.191299492337,242.97411509330857,0.0,1.0,0.0,0.0,2.0
109,0.00867292630120905,1.8733520810611548,0.0,0.05,1050.4003312421216,253.3380365935949,0.0,1.0,0.0,0.0,2.0
110,0.006519209268337364,1.4081492019608708,0.0,0.05,1054.5719089051054,267.18246402863315,0.0,1.0,0.0,0.0,2.0
111,0.007640379917302886,1.6503220621374233,0.0,0.05,1060.5277926556762,284.12499837200386,0.0,1.0,0.0,0.0,2.0
112,0.005544267464208209,1.197561772268973,0.0,0.05,1074.7999654216019,307.0934175102088,0.0,1.0,0.0,0.0,2.0
113,0.004820743288809058,1.0412805503827565,0.0,0.05,1073.8476528454844,312.53265552633934,0.0,1.0,0.0,0.0,2.0
114,0.0052301962741210925,1.129722395210156,0.0,0.05,1067.944833267165,317.3858399306896,0.0,1.0,0.0,0.0,2.0
115,0.00424403886202033,0.9167123941963912,0.0,0.05,1052.557016427444,314.66300468997247,0.0,1.0,0.0,0.0,2.0
116,0.005349213600770309,1.1554301377663867,0.0,0.05,1028.7598266129655,309.7300000195487,0.0,1.0,0.0,0.0,2.0
117,0.006272744043606016,1.3549127134188994,0.0,0.05,1017.1490299313102,311.956863847579,0.0,1.0,0.0,0.0,2.0
118,0.004872977022507515,1.0525630368616232,0.0,0.05,1009.0576765725781,316.68475210429665,0.0,1.0,0.0,0.0,2.0
119,0.006944512279834212,1.50001465244419,0.0,0.05,1006.7624805464387,323.87867947174124,0.0,1.0,0.0,0.0,2.0
120,0.004388985112378343,0.9480207842737223,0.0,0.05,,,0.0,1.0,,,2.0
121,0.004430786022620774,0.9570497808860873,0.0,0.05,1010.1350041925132,343.41718466881343,0.0,1.0,0.0,0.0,2.0
122,0.0036427302354994115,0.7868297308678729,0.0,0.05,1013.2311121612221,356.39969696171295,0.0,1.0,0.0,0.0,2.0
123,0.0008389791047384535,0.18121948662350595,0.0,0.05,1008.8130535164473,366.07135744973857,0.0,1.0,0.0,0.0,2.0
124,0.001746256217216204,0.3771913429187001,0.0,0.05,998.4426907141209,368.2892852218996,0.0,1.0,0.0,0.0,2.0
125,0.0014863863992513717,0.3210594622382963,0.0,0.05,987.1746389917433,364.60151424074473,0.0,1.0,0.0,0.0,2.0
126,0.0015760274591287862,0.3404219311718178,0.0,0.05,969.2520307403923,352.0706363864409,0.0,1.0,0.0,0.0,2.0
127,0.00033084131075891595,0.07146172312392585,0.0,0.05,948.921107642664,342.7741321418223,0.0,1.0,0.0,0.0,2.0
128,0.0035939746940236612,0.7762985339091109,0.0,0.05,935.5667713672641,340.61255726628696,0.0,1.0,0.0,0.0,2.0
129,0.0019382583656613515,0.41866380698285194,0.0,0.05,936.048180389173,344.6961302826133,0.0,1.0,0.0,0.0,2.0
130,0.0011234757016297405,0.24267075155202397,0.0,0.05,937.2300711020579,347.32910149227456,0.0,1.0,0.0,0.0,2.0
131,0.0005966680274655637,0.12888029393256176,0.0,0.05,949.7203666910207,352.91454472392326,0.0,1.0,0.0,0.0,2.0
132,0.00025119739904642344,0.054258638194027466,0.0,0.05,980.6465082718473,365.501063782463,0.0,1.0,0.0,0.0,2.0
133,0.001118035474381113,0.2414956624663204,0.0,0.05,1002.3323020733646,372.161846287792,0.0,1.0,0.0,0.0,2.0
134,0.0013115804657190865,0.28330138059532267,0.0,0.05,1016.7681617074878,379.3254820295789,0.0,1.0,0.0,0.0,2.0
135,0.0014405254541590632,0.3111534980983577,0.0,0.05,1034.5993169581557,387.8561518042756,0.0,1.0,0.0,0.0,2.0
136,0.001386259640337539,0.2994320823129084,0.0,0.05,1051.7843924522808,398.6847091616939,0.0,1.0,0.0,0.0,2.0
137,0.00037526835131451253,0.0810579638839347,0.0,0.05,1054.5588563193337,403.13071045194727,0.0,1.0,0.0,0.0,2.0
138,0.0011421108194377947,0.24669593699856368,0.0,0.05,1056.7176954102215,407.5866013339437,0.0,1.0,0.0,0.0,2.0
139,0.00026587259022503134,0.05742847948860677,0.0,0.05,1054.213796942591,408.6694476525367,0.0,1.0,0.0,0.0,2.0
140,0.0010890881560757302,0.23524304171235774,0.0,0.05,1056.3725040347233,411.27132587176726,0.0,1.0,0.0,0.0,2.0
141,0.002471595753505946,0.5338646827572844,0.0,0.05,1061.2381348395102,411.0997406254461,0.0,1.0,0.0,0.0,2.0
142,0.0013266943435625283,0.2865659782095061,0.0,0.05,1078.4807883373853,415.2815959038702,0.0,1.0,0.0,0.0,2.0
143,0.0015318513389225665,0.33087988920727435,0.0,0.05,1102.0033577076476,429.053345657753,0.0,1.0,0.0,0.0,2.0
144,0.0003397085190650448,0.07337704011804967,0.0,0.05,1104.378277734813,432.0883027260351,0.0,1.0,0.0,0.0,2.0
145,0.0014995141934881838,0.3238950657934477,0.0,0.05,1091.2238841704882,432.24674778668566,0.0,1.0,0.0,0.0,2.0
146,0.00016790796118007161,0.03626811961489547,1.0,0.05,1096.487851970725,434.91731203448757,0.0,1.0,0.0,0.0,2.0
147,0.0007455723333344948,0.16104362400025088,0.0,0.05,1094.0012989553034,430.5385513776026,0.0,1.0,0.0,0.0,2.0
148,0.0012982017678928863,0.2804115818648634,0.0,0.05,1090.4398511087375,428.5338546102261,0.0,1.0,0.0,0.0,2.0
149,0.0010708558052815109,0.23130485394080635,0.0,0.05,1095.5002100893453,434.4938947485636,0.0,1.0,0.0,0.0,2.0
150,0.000318173473874849,0.0687254703569674,0.0,0.05,1105.6761007209375,440.7221925065187,0.0,1.0,0.0,0.0,2.0
151,0.0001579152753261524,0.03410969947044892,1.0,0.05,1111.20782090454,443.3388424140045,0.0,1.0,0.0,0.0,2.0
152,0.0008793588816043418,0.18994151842653784,0.0,0.05,1104.2027029595165,437.2114838395636,0.0,1.0,0.0,0.0,2.0
153,0.0015163575569184372,0.3275332322943824,0.0,0.05,1093.1176115775386,429.5634123154121,0.0,1.0,0.0,0.0,2.0
154,0.0014245191795904516,0.30769614279153756,0.0,0.05,1075.3985745721343,420.2099829114261,0.0,1.0,0.0,0.0,2.0
155,0.0006804567488523487,0.1469786577521073,0.0,0.05,1052.8631413774876,411.3693562705745,0.0,1.0,0.0,0.0,2.0
156,0.0005414873825413644,0.1169612746289347,0.0,0.05,1033.261319861079,405.15193111480886,0.0,1.0,0.0,0.0,2.0
157,0.0010428470225151258,0.2252549568632672,0.0,0.05,1020.0687352441377,397.88676279961425,0.0,1.0,0.0,0.0,2.0
158,0.0005301060547344389,0.11450290782263882,0.0,0.05,1007.5516464545269,389.712680547162,0.0,1.0,0.0,0.0,2.0
159,0.001094774254399864,0.23647123895037062,0.0,0.05,994.9753687199752,385.27002902829815,0.0,1.0,0.0,0.0,2.0
160,0.0008283864307732114,0.17893146904701368,0.0,0.05,984.4616065361075,381.89401167883756,0.0,1.0,0.0,0.0,2.0
161,0.0017300977923097483,0.37370112313890563,0.0,0.05,969.1981122384432,378.0694076978736,0.0,1.0,0.0,0.0,2.0
162,0.0011926567744577027,0.2576138632828638,0.0,0.05,964.2733244945841,379.04605775945856,0.0,1.0,0.0,0.0,2.0
163,0.002292878378647192,0.4952617297877935,0.0,0.05,952.8602191833993,378.51409734466887,0.0,1.0,0.0,0.0,2.0
164,0.004409628460509809,0.9524797474701187,0.0,0.05,932.789230849301,374.6971893346261,0.0,1.0,0.0,0.0,2.0
165,0.0035967494658080204,0.7768978846145325,0.0,0.05,912.123289902288,372.9195453735612,0.0,1.0,0.0,0.0,2.0
166,0.00403507276556699,0.8715757173624697,0.0,0.05,893.7558401856583,366.0526193203599,0.0,1.0,0.0,0.0,2.0
167,0.003193104430061588,0.6897105568933031,0.0,0.05,875.9881288740137,365.5281964220025,0.0,1.0,0.0,0.0,2.0
168,0.003445805712507559,0.7442940339016328,0.0,0.05,865.0728975716353,363.8155863829194,0.0,1.0,0.0,0.0,2.0
169,0.004932101466181819,1.0653339166952729,0.0,0.05,843.6790584838815,359.5004319097527,0.0,1.0,0.0,0.0,2.0
170,0.0056957652732962105,1.2302852990319815,0.0,0.05,830.6018950883324,369.6594089947829,0.0,1.0,0.0,0.0,2.0
171,0.003827958976234178,0.8268391388665824,0.0,0.05,818.9104632214766,370.50630533158676,0.0,1.0,0.0,0.0,2.0
172,0.0024757527100694432,0.5347625853749998,0.0,0.05,815.1102992586357,373.79475914912877,0.0,1.0,0.0,0.0,2.0
173,0.0024841874447352075,0.5365844880628049,0.0,0.05,816.3140812771858,373.4020744552311,0.0,1.0,0.0,0.0,2.0
174,0.0030315301896594706,0.6548105209664457,0.0,0.05,821.8593472918054,374.614216640837,0.0,1.0,0.0,0.0,2.0
175,0.0019737304871474985,0.42632578522385967,0.0,0.05,830.4662692500893,378.7339956286088,0.0,1.0,0.0,0.0,2.0
176,0.001005231213703397,0.21712994215993378,0.0,0.05,831.0425819003787,377.33484590828505,0.0,1.0,0.0,0.0,2.0
177,0.0008365113653111714,0.18068645490721302,0.0,0.05,823.4362061052075,372.1654048650001,0.0,1.0,0.0,0.0,2.0
178,0.0029684794038072376,0.6411915512223633,0.0,0.05,815.4938426765672,370.60075519695465,0.0,1.0,0.0,0.0,2.0
179,0.001315337261188132,0.28411284841663653,0.0,0.05,807.1383573227109,375.4325458115867,0.0,1.0,0.0,0.0,2.0
180,0.0032916880808290336,0.7110046254590713,0.0,0.05,791.9463870828015,373.460361863735,0.0,1.0,0.0,0.0,2.0
181,0.003206713853955985,0.6926501924544928,0.0,0.05,779.6006293144889,374.4913514207665,0.0,1.0,0.0,0.0,2.0
182,0.0035700231874669607,0.7711250084928635,0.0,0.05,768.3154229323892,376.42419321786804,0.0,1.0,0.0,0.0,2.0
183,0.004617108547930821,0.9972954463530574,0.0,0.05,753.7863112340799,382.0238698445664,0.0,1.0,0.0,0.0,2.0
184,0.005670981879883221,1.2249320860547757,0.0,0.05,742.552557331407,394.37463569326854,0.0,1.0,0.0,0.0,2.0
185,0.005416355185165541,1.1699327199957568,0.0,0.05,719.8151293418148,395.7030131236546,0.0,1.0,0.0,0.0,2.0
186,0.006404117064700538,1.3832892859753163,0.0,0.05,696.0733819656707,395.4310755725002,0.0,1.0,0.0,0.0,2.0
187,0.007605877887952508,1.6428696237977416,0.0,0.05,663.8885416038152,401.6625461364856,0.0,1.0,0.0,0.0,2.0
188,0.0066546369880032446,1.4374015894087009,0.0,0.05,644.7040113086889,412.48538720034367,0.0,1.0,0.0,0.0,2.0
189,0.006698607911774184,1.4468993089432238,0.0,0.05,621.523865907849,429.14138442069975,0.0,1.0,0.0,0.0,2.0
190,0.006564023667696041,1.417829112222345,0.0,0.05,597.9799402480375,443.60696745871576,0.0,1.0,0.0,0.0,2.0
191,0.00597575469674684,1.2907630144973175,0.0,0.05,578.084117795194,445.81468476986885,0.0,1.0,0.0,0.0,2.0
192,0.004772588474952624,1.0308791105897668,0.0,0.05,560.6774747782752,451.214708174482,0.0,1.0,0.0,0.0,2.0
193,0.004677051004050496,1.010243016874907,0.0,0.05,542.0828524439978,465.78359507817294,0.0,1.0,0.0,0.0,2.0
194,0.0054674679752383755,1.180973082651489,0.0,0.05,527.3290070233923,487.6625055196688,0.0,1.0,0.0,0.0,2.0
195,0.006166941535268568,1.3320593716180107,0.0,0.05,516.7906067424067,499.6010350888495,0.0,1.0,0.0,0.0,2.0
196,0.0064799709412387335,1.3996737233075665,0.0,0.05,494.15037986573446,519.4793321063748,0.0,1.0,0.0,0.0,2.0
197,0.0049032594078342795,1.0591040320922045,0.0,0.05,483.29768629665676,534.1574317882395,0.0,1.0,0.0,0.0,2.0
198,0.008359139430651313,1.8055741170206838,0.0,0.05,460.0500350765305,551.885470217088,0.0,1.0,0.0,0.0,2.0
199,0.004068889944995645,0.8788802281190594,0.0,0.05,446.7843029112506,568.0522591363393,0.0,1.0,0.0,0.0,2.0
200,0.00538626806324617,1.1634339016611728,0.0,0.05,440.2703145802187,582.2957171736012,0.0,1.0,0.0,0.0,2.0
201,0.003782338806311381,0.8169851821632583,0.0,0.05,439.43840921380524,597.2022667242533,0.0,1.0,0.0,0.0,2.0
202,0.0031214604198231584,0.6742354506818022,0.0,0.05,459.00449876211076,602.0552477921472,0.0,1.0,0.0,0.0,2.0
203,0.0009795522125851624,0.2115832779183951,0.0,0.05,479.8904890068437,603.4609669333428,0.0,1.0,0.0,0.0,2.0
204,0.00038004034176430875,0.08208871382109069,0.0,0.05,492.49737377457524,604.8945134660312,0.0,1.0,0.0,0.0,2.0
205,0.00021848791532286265,0.04719338970973834,1.0,0.05,499.6347440118422,602.0046715785926,0.0,1.0,0.0,0.0,2.0
206,0.0008254093504427315,0.17828841969563,0.0,0.05,502.64259018648437,600.159860980625,0.0,1.0,0.0,0.0,2.0
207,0.0006690889100061034,0.14452320456131834,0.0,0.05,504.4401369521914,599.5806198333617,0.0,1.0,0.0,0.0,2.0
208,0.0008456264151675039,0.18265530567618085,0.0,0.05,510.8377547394509,594.431534101676,0.0,1.0,0.0,0.0,2.0
209,0.0017613204530915038,0.3804452178677648,0.0,0.05,512.6024571784502,594.902234476955,0.0,1.0,0.0,0.0,2.0
210,0.0012273152743827332,0.2651000992666704,0.0,0.05,514.7219146824464,591.4424824877145,0.0,1.0,0.0,0.0,2.0
211,0.0012514760693710597,0.27031883098414894,0.0,0.05,526.5652321495411,580.5683956074499,0.0,1.0,0.0,0.0,2.0
212,0.0015914146497882367,0.3437455643542591,0.0,0.05,528.8049216665667,573.2085646841916,0.0,1.0,0.0,0.0,2.0
213,0.0007543231059810214,0.1629337908919006,0.0,0.05,531.0863096261475,569.7792354117663,0.0,1.0,0.0,0.0,2.0
