,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
3415,0.0004582069182852,0.098972694349615,0.0,0.05,688.3647069834385,30.570378523352435,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3416,0.0003615319610136,0.0780909035789471,0.0,0.05,688.2932007587561,30.543539648151796,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3417,0.0010036926263436,0.216797607290238,0.0,0.05,690.0025720070784,28.53118290696137,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3418,0.0009397116340832,0.20297771296199,0.0,0.05,693.690219918198,27.6214575433356,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3419,0.0003024859492741,0.065336965043214,0.0,0.05,697.1939792987952,28.328466352330317,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3420,0.0014273578005297,0.3083092849144234,0.0,0.05,700.954754797325,31.07008429337485,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3421,0.0009717867678924,0.2099059418647781,0.0,0.05,702.2379267881804,34.25962464428784,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3422,0.0014254558177895,0.3078984566425394,0.0,0.05,702.2418701044993,38.93222048566896,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3423,0.0008322684465873,0.1797699844628715,0.0,0.05,702.4488082526852,41.7817481440305,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3424,0.0007944881570208,0.17160944191651,0.0,0.05,703.5368870807893,45.55226302188254,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3425,0.0010342558511738,0.2233992638535415,0.0,0.05,704.9506171534372,46.89307554099467,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3426,0.0004313566921477,0.0931730455039038,0.0,0.05,703.6675537966473,48.0507760683641,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3427,0.0011263642163097,0.243294670722908,0.0,0.05,703.3106684408593,48.58274796734687,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3428,0.0019040454602911,0.4112738194228878,0.0,0.05,704.1667373592016,49.90608746783425,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3429,0.0012528724412869,0.2706204473179794,0.0,0.05,704.1830389618426,49.30793571656381,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3430,0.0012188969519501,0.2632817416212328,0.0,0.05,703.8656267449136,38.988743796450734,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3431,0.0006621131312075,0.143016436340836,0.0,0.05,702.3200991449875,35.07172472072997,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3432,0.0008230206694591,0.1777724646031691,0.0,0.05,699.2074880732613,39.56559576258383,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3433,0.0004286888733118,0.0925967966353565,0.0,0.05,697.3672739482882,45.06007775110491,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3434,0.0004109160049455,0.0887578570682364,0.0,0.05,696.1481875665081,46.25851982541831,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3435,0.0008181612763529,0.1767228356922339,0.0,0.05,697.4412203115123,46.44717384054368,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3436,1.7618911949902824e-05,0.003805684981179,1.0,0.05,697.1527718471762,46.21387847303095,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3437,0.000392021333908,0.0846766081241319,0.0,0.05,698.308023979406,46.491766863982406,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3438,0.001090855158922,0.23562471432716,0.0,0.05,699.4661751349195,46.63328491485471,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3439,0.000780803841991,0.168653629870077,0.0,0.05,699.4867220159829,47.01178277415063,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3440,0.0001152382493761,0.0248914618652579,1.0,0.05,699.4116480468582,48.01811075545516,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3441,0.0011167636837404,0.2412209556879362,0.0,0.05,699.8451368715824,47.37880735161356,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3442,4.73764331110534e-05,0.0102333095519875,1.0,0.05,698.404719251067,46.87906484781282,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3443,0.0006012345507703,0.1298666629663974,0.0,0.05,698.7259560275245,48.16704363387369,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3444,0.0008569159971051,0.1850938553747207,0.0,0.05,697.5538818736339,50.20091403832189,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3445,0.0004643267717108,0.100294582689538,0.0,0.05,696.9668484742259,48.641805945415086,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3446,0.0003516796274942,0.0759627995387511,0.0,0.05,698.0168134336345,48.27322626943564,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3447,0.0008025300774141,0.173346496721461,0.0,0.05,697.9782510921973,48.0404965221866,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3448,0.0008889220593583,0.1920071648214069,0.0,0.05,697.9341708305798,46.34884871453079,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3449,0.0002145498184088,0.0463427607763042,1.0,0.05,699.39279823749,47.51647840089918,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3450,0.0006582888391871,0.1421903892644181,0.0,0.05,705.7971511890612,53.11983583177515,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3451,0.0013553960144666,0.2927655391247973,0.0,0.05,712.7117602052241,57.6757145506644,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3452,0.0022298351445434,0.4816443912213782,0.0,0.05,722.3462578629218,71.0707471143809,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3453,0.0012239895606614,0.2643817451028778,0.0,0.05,725.484128401649,82.57236850310828,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3454,0.0011262318831788,0.2432660867666417,0.0,0.05,720.8504896280942,86.59391031909489,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3455,0.0012642872584308,0.2730860478210568,0.0,0.05,717.375471230472,93.38385322869784,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3456,0.000826686134235,0.178564204994775,0.0,0.05,714.6984399565061,98.13856496869052,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3457,0.0008224021288617,0.1776388598341419,0.0,0.05,707.0685195305423,101.3421350506898,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3458,0.0005531497401071,0.1194803438631418,0.0,0.05,697.7794362011331,108.77314577378282,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3459,0.0001939476472569,0.0418926918074926,1.0,0.05,697.5183096898537,111.91610735990696,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3460,0.0003335742332521,0.0720520343824672,0.0,0.05,697.0502217226488,111.55990610888848,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3461,0.0004518452350106,0.0975985707622968,0.0,0.05,696.5964267542383,114.13360952643067,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3462,0.0005218491012816,0.1127194058768369,0.0,0.05,699.4119478591829,113.78018843630804,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3463,0.0002864909521204,0.0618820456580272,0.0,0.05,699.6806453736042,113.79695969202248,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3464,0.0004341400871779,0.0937742588304347,0.0,0.05,700.5040907937973,112.37024201686526,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3465,0.0008230777447059,0.1777847928564824,0.0,0.05,702.9270154793495,110.59868826603758,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3466,0.0009715741259231,0.2098600111994012,0.0,0.05,701.274713049006,109.1023928558603,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3467,0.0017131367418851,0.3700375362471947,0.0,0.05,690.2215330345472,111.0458890455466,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3468,0.0005470785137451,0.1181689589689568,0.0,0.05,679.5528733788769,117.91410486630886,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3469,0.0006456761693957,0.1394660525894856,0.0,0.05,675.3394974289776,118.64757656721464,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3470,0.0013181856800165,0.2847281068835646,0.0,0.05,671.8583997251695,108.75233370153138,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3471,0.0013651942659829,0.2948819614523071,0.0,0.05,668.94257558718,103.5514663281638,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3472,0.0006974857050235,0.1506569122850766,0.0,0.05,667.3110894411423,101.11566906550956,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3473,0.0002984480793018,0.0644647851292071,0.0,0.05,667.7518092682338,103.1337812328687,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3474,0.0009589587481071,0.2071350895911454,0.0,0.05,669.7953888307937,103.6680969826963,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3475,0.0010094737144796,0.2180463223276001,0.0,0.05,671.7278617460065,89.6881482383557,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3476,0.0005811854555169,0.1255360583916663,0.0,0.05,668.3273273856942,88.01649029852148,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3477,0.0015589575154014,0.3367348233267226,0.0,0.05,664.4181457949475,86.92695512830959,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3478,0.0002615714788453,0.0564994394305893,0.0,0.05,662.9711288465014,87.08000975363686,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3479,0.0001565227274556,0.0338089091304196,1.0,0.05,659.4930718516752,90.39452115434648,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3480,0.0005849870805474,0.1263572093982404,0.0,0.05,658.991491120317,90.70942910670212,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3481,0.001150641496438,0.2485385632306233,0.0,0.05,658.8316869243961,91.43539822931092,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3482,0.0014552719246119,0.3143387357161816,0.0,0.05,660.266791509995,90.77621960006483,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3483,9.344383247980184e-05,0.0201838678156371,1.0,0.05,661.56984760516,89.86929197350265,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3484,0.0001577796628527,0.0340804071761928,1.0,0.05,662.4379518507893,89.71067207933,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3485,0.0002582654303149,0.0557853329480317,0.0,0.05,662.4338222300013,89.8777535969061,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3486,0.0030251367308069,0.6534295338542999,0.0,0.05,664.6927068673655,87.19523336823742,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3487,0.0047347018273336,1.0226955947040637,0.0,0.05,666.963771705948,86.30011921376908,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3488,0.0026043771281792,0.5625454596867242,0.0,0.05,668.8092919743309,91.16263070399287,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3489,0.0020379191395133,0.4401905341348855,0.0,0.05,664.9105014632413,97.1274696273002,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3490,0.0024337545313328,0.5256909787678871,0.0,0.05,662.6123931439013,95.96531075658102,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3491,0.0021955323298096,0.4742349832388859,0.0,0.05,660.3604443705523,94.343932903378,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3492,0.0027307181377412,0.5898351177521146,0.0,0.05,660.501688265173,93.03077248904688,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3493,0.0015870143054741,0.3427950899824228,0.0,0.05,661.0215282820888,90.00870733327034,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3494,0.0020018014642305,0.4323891162738046,0.0,0.05,655.104136842596,85.30008324026005,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3495,0.0011290036351473,0.2438647851918176,0.0,0.05,652.3431237961396,83.35036713010447,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3496,0.0007506011964101,0.1621298584246006,0.0,0.05,649.7396628064433,84.35381744386592,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3497,0.0005597793514877,0.1209123399213581,0.0,0.05,649.9681372925515,84.60109810999373,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3498,0.0004687935426572,0.1012594052139563,0.0,0.05,648.3145621493695,86.24762322331662,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3499,0.000928889940725,0.2006402271966074,0.0,0.05,652.7758975938278,86.65932320501109,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3500,0.0006989479448013,0.1509727560770933,0.0,0.05,658.0023097990014,87.52738822033665,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3501,0.0004736583047763,0.1023101938316927,0.0,0.05,656.5440692150245,88.61125129138578,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3502,0.0014133889698472,0.3052920174870167,0.0,0.05,658.0975456932636,86.79024742508106,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3503,0.0007536606955336,0.1627907102352583,0.0,0.05,646.5061222148756,85.63568833739619,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3504,0.0001481677636432,0.032004236946952,1.0,0.05,640.729503784021,88.52095472759673,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3505,0.0005520190717317,0.1192361194940495,0.0,0.05,639.7507435825029,88.62379871816634,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3506,0.0008833714853506,0.1908082408357457,0.0,0.05,636.3774389023406,91.75304247376354,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3507,9.550542924342227e-05,0.0206291727165792,1.0,0.05,636.5514516604497,92.25933532377071,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3508,0.0003872798088701,0.0836524387159615,0.0,0.05,637.9364046707166,91.08624296411564,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3509,0.0003939840164941,0.085100547562731,0.0,0.05,636.5448096362246,91.47704089490291,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3510,0.00029097692773,0.0628510163896985,0.0,0.05,634.8623971245862,92.49206467580532,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3511,0.0002043521045225,0.0441400545768615,1.0,0.05,635.9737200519248,92.11477068394558,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3512,0.0005535182702733,0.1195599463790357,0.0,0.05,637.6926408099893,92.17810770875175,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3513,0.0003174779656998,0.0685752405911672,0.0,0.05,637.2309924722618,93.02293511629703,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3514,0.0001079435393758,0.0233158045051786,1.0,0.05,637.6621037759743,92.8067729050748,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3515,0.0004687936688309,0.1012594324674776,0.0,0.05,640.5614112276701,90.17046156552404,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3516,0.0005925025806008,0.1279805574097929,0.0,0.05,639.9402706212219,91.338723865364,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3517,0.0006014978047818,0.1299235258328903,0.0,0.05,638.1419762234584,94.19125302872648,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3518,0.0001370851849838,0.0296103999565056,1.0,0.05,636.5173307909547,96.39073094314467,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3519,9.076928513872936e-05,0.0196061655899655,1.0,0.05,632.9172057947395,99.5557681757475,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3520,0.0004416745569391,0.0954017042988646,0.0,0.05,626.640616492526,103.77404211700372,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3521,0.0005785716049785,0.1249714666753644,0.0,0.05,622.4446207752502,105.91668744813158,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3522,0.0003531803092673,0.0762869468017552,0.0,0.05,623.8864454664426,103.59480469779544,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3523,0.0004295011377714,0.0927722457586242,0.0,0.05,618.5011919207902,107.22397445418189,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3524,0.001049164458516,0.2266195230394645,0.0,0.05,607.1427434684604,117.53847860423907,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3525,0.0017229776113951,0.3721631640613599,0.0,0.05,605.568115537929,118.71176827263352,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3526,0.0014390165216418,0.3108275686746387,0.0,0.05,603.6417882750881,119.53030158609415,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3527,0.0007925024984908,0.1711805396740137,0.0,0.05,604.2872362813907,118.39308452153354,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3528,0.0016748450149509,0.3617665232294126,0.0,0.05,606.7167281018671,116.51067125195704,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3529,0.0011135299168107,0.2405224620311327,0.0,0.05,600.9819037892416,123.33126860180025,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3530,0.0010928559951708,0.2360568949569117,0.0,0.05,610.5618415968302,117.26769837626334,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3531,0.0026881017704057,0.5806299824076461,0.0,0.05,616.7141914832852,113.1288228821025,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3532,0.0008095235628486,0.174857089575301,0.0,0.05,620.3201498849445,112.0659281445776,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3533,0.0001153878694536,0.0249237798019976,1.0,0.05,618.0297833252797,113.45784216389238,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3534,0.0002397530765459,0.0517866645339213,0.0,0.05,615.6834742539672,114.24880328173782,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3535,0.0009110913626863,0.1967957343402452,0.0,0.05,620.1468057772721,111.07205355079854,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3536,0.0009416666991524,0.2034000070169219,0.0,0.05,626.3382416431442,105.47378720214417,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3537,0.0007584885908645,0.1638335356267424,0.0,0.05,627.575097158542,104.41047453511574,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3538,0.0017609372419285,0.380362444256574,0.0,0.05,629.5448570468719,101.90025939409809,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3539,0.0024752574894398,0.5346556177190079,0.0,0.05,627.2395655065629,99.11531132382304,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3540,0.0025386448562437,0.5483472889486596,0.0,0.05,615.1591718083545,107.09847796752013,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3541,0.0022609007286171,0.488354557381299,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
3542,0.0006335020213825,0.136836436618638,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
3543,0.0009123780721868,0.1970736635923673,0.0,0.05,603.4663887959784,116.76341088134384,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3544,0.0013655342952848,0.2949554077815262,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
3545,0.0011544856914982,0.2493689093636135,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
3546,0.001408188056632,0.3041686202325187,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
3547,0.0018108169080543,0.3911364521397366,0.0,0.05,643.54018591616,88.52735549261132,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3548,0.002664475002281,0.575526600492716,0.0,0.05,645.3041248922494,90.43416861189556,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3549,0.0020764980817673,0.4485235856617531,0.0,0.05,648.2401937483534,90.12019597121773,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3550,0.0029376254506492,0.634527097340243,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
3551,0.0008934336345324,0.1929816650590193,0.0,0.05,652.3460250939654,87.08606380732137,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3552,0.0012805892383357,0.276607275480515,0.0,0.05,667.380777600655,76.77372383447808,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3553,0.0008967958484897,0.1937079032737953,0.0,0.05,672.0470955518362,74.62557856187313,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3554,0.00211992927384,0.4579047231494531,0.0,0.05,671.8896656307113,75.80489759643118,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3555,0.0017099337603257,0.3693456922303693,0.0,0.05,677.2495806161467,73.31907216315021,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3556,0.0022374054495647,0.4832795771059824,0.0,0.05,682.5056849437334,72.72499809773382,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3557,0.0009227215356232,0.1993078516946295,0.0,0.05,682.0479103962845,73.4441490070023,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3558,0.0027078822523315,0.58490256650362,0.0,0.05,686.5478041551619,72.05422366111995,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3559,0.0028775217091075,0.6215446891672297,0.0,0.05,695.6336869564526,74.99872636471089,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3560,0.0025110941247802,0.5423963309525349,0.0,0.05,710.0056588147862,77.38697878171129,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3561,0.0032817225589925,0.708852072742391,0.0,0.05,701.1880851693202,65.99993266040467,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3562,0.0035162361704136,0.7595070128093411,0.0,0.05,692.6113071051321,58.166719103292,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3563,0.0022466655492192,0.4852797586313592,0.0,0.05,683.5452569367608,51.84653832155746,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3564,0.000980788101556,0.2118502299361008,0.0,0.05,677.5278031370201,54.706448232723496,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3565,0.0005482953035005,0.118431785556123,0.0,0.05,675.4333085167294,57.44555114859035,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3566,0.0003674191547039,0.0793625374160485,0.0,0.05,679.8334255331146,55.42424816329066,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3567,0.0015877255366576,0.3429487159180606,0.0,0.05,680.7875757261611,59.09365981113768,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3568,0.0026211017233255,0.5661579722383274,0.0,0.05,680.1426797234215,62.61007523734157,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3569,0.0027539668849273,0.5948568471443159,0.0,0.05,675.6493383971748,70.30171019026295,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3570,0.0013123364943325,0.2834646827758299,0.0,0.05,671.9298776016842,75.74910927652492,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3571,0.001724042015932,0.3723930754413186,0.0,0.05,670.9728661255774,86.33011760725007,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3572,0.0017109523796198,0.3695657139978859,0.0,0.05,689.816475031855,88.71704060884014,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3573,0.0007648880629561,0.1652158215985387,0.0,0.05,696.6719582520951,96.43166434298338,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3574,0.0005780144364822,0.1248511182801636,0.0,0.05,707.3130067938724,93.92762394059544,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3575,0.0005599667786126,0.1209528241803394,0.0,0.05,720.8735018919451,86.34183622927088,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3576,0.0006745704653258,0.1457072205103916,0.0,0.05,728.5453319261293,79.36831285693361,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3577,0.0006595781482706,0.1424688800264593,0.0,0.05,732.9704879093242,69.75044413226186,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3578,0.0011676182519773,0.2522055424271172,0.0,0.05,727.3801914466447,51.44364017793156,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3579,0.0010084303414465,0.2178209537524558,0.0,0.05,723.8378043408875,46.29085998203988,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3580,0.0008837803794911,0.1908965619700888,0.0,0.05,724.2959788908593,45.94523283338232,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3581,0.0009817028077488,0.2120478064737548,0.0,0.05,717.562317918705,41.52366191883216,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3582,0.0003107725951846,0.0671268805598916,0.0,0.05,718.3386527606177,38.03220415524866,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3583,0.000206506883076,0.044605486744437,1.0,0.05,723.9581241277319,37.19489842436562,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3584,0.0002310819187303,0.049913694445762,1.0,0.05,725.4888122728797,32.388260902999995,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3585,0.0004195629012693,0.0906255866741859,0.0,0.05,725.7210494518831,32.34861854483812,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3586,0.0001236885920071,0.0267167358735476,1.0,0.05,725.2894973270281,34.049572544322395,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3587,0.0003123832881719,0.0674747902451518,0.0,0.05,726.0355310627968,35.24557876406221,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3588,0.0001713218604464,0.0370055218564316,1.0,0.05,726.2962861676157,37.28067774250507,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3589,0.0007088087271756,0.1531026850699305,0.0,0.05,714.9020369554365,32.36820190267499,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3590,0.0016084860637759,0.3474329897756035,0.0,0.05,702.906107499979,29.518264803474374,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3591,0.0007016256810257,0.1515511471015709,0.0,0.05,703.4245353869602,28.13236322265347,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3592,0.0002230539621129,0.0481796558163938,1.0,0.05,696.092746807014,32.74149484568481,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3593,0.0001130667302246,0.0244224137285292,1.0,0.05,683.4006794320226,41.86337265117862,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3594,0.0014045926962603,0.3033920223922441,0.0,0.05,687.2338208584093,42.13994255333689,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3595,0.0009129059655222,0.1971876885527981,0.0,0.05,685.179966863604,48.54166411106842,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3596,0.0009336876505398,0.2016765325166155,0.0,0.05,690.2549910056305,49.23401726599866,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3597,0.0024177257146284,0.5222287543597458,0.0,0.05,694.6943777502363,54.39394506227645,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3598,0.001887887176517,0.4077836301276827,0.0,0.05,704.7424414024863,61.30761129732009,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3599,0.0017878776919747,0.3861815814665471,0.0,0.05,713.1293577825008,65.23593789269997,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3600,0.0005141047142505,0.111046618278129,0.0,0.05,723.7981942708841,71.16591472104537,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3601,0.0007129950126578,0.1540069227341054,0.0,0.05,728.5845203439486,73.88553388241994,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3602,0.0002612589840247,0.0564319405493548,0.0,0.05,725.3341989773538,72.88041736254576,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3603,0.0002087998859987,0.045100775375727,1.0,0.05,721.2288743866469,73.25286436687647,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3604,0.0003325799141734,0.0718372614614745,0.0,0.05,721.0789802073572,78.24696101131333,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3605,0.0003843532542778,0.0830203029240233,0.0,0.05,723.3828422259294,82.22168793036286,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3606,0.0004534197490489,0.0979386657945783,0.0,0.05,722.7357482540938,82.67037273600555,0.0,1.0,0.0,0.0,2.0,0.0,0.0
