,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
829,0.0009874377281925534,0.21328654928959154,0.0,0.05,697.8150248002692,119.65944397244895,0.0,1.0,0.0,0.0,2.0
830,0.0007581604220755662,0.1637626511683223,0.0,0.05,698.1369278858376,112.9778806764347,0.0,1.0,0.0,0.0,2.0
831,0.0010024858088880202,0.21653693471981236,0.0,0.05,698.3479740739667,107.9518667540068,0.0,1.0,0.0,0.0,2.0
832,0.0009045637643495333,0.19538577309949917,0.0,0.05,695.2975268037391,107.71534283229273,0.0,1.0,0.0,0.0,2.0
833,0.001409668798624993,0.3044884605029985,0.0,0.05,697.9324265689812,103.24754438427186,0.0,1.0,0.0,0.0,2.0
834,0.0012651538819545547,0.2732732385021838,0.0,0.05,705.3326883594357,95.94861999986567,0.0,1.0,0.0,0.0,2.0
835,0.0010208124069362482,0.22049547989822962,0.0,0.05,708.8765590500933,92.95941999188888,0.0,1.0,0.0,0.0,2.0
836,0.0021517596193023477,0.46478007776930713,0.0,0.05,711.2309771354212,92.63368678657613,0.0,1.0,0.0,0.0,2.0
837,0.0008022690486602075,0.17329011451060483,0.0,0.05,710.449205712492,94.0261752186061,0.0,1.0,0.0,0.0,2.0
838,0.0018538203529595864,0.40042519623927064,0.0,0.05,714.6741044212845,91.37360530500223,0.0,1.0,0.0,0.0,2.0
839,0.0015550861190252528,0.3358986017094546,0.0,0.05,710.2080645483335,98.54183793111856,0.0,1.0,0.0,0.0,2.0
840,0.0010068745672778005,0.21748490653200492,0.0,0.05,711.297600133888,100.1207087165841,0.0,1.0,0.0,0.0,2.0
841,0.001544679172555656,0.3336507012720217,0.0,0.05,711.0725799759421,101.01695225369946,0.0,1.0,0.0,0.0,2.0
842,0.0033480015228686583,0.7231683289396301,0.0,0.05,710.7387788247762,99.58996539547066,0.0,1.0,0.0,0.0,2.0
843,0.0056325199077521355,1.2166243000744612,0.0,0.05,719.3517067852638,92.9391811930839,0.0,1.0,0.0,0.0,2.0
844,0.004694332176362422,1.0139757500942832,0.0,0.05,730.8404258353303,82.32406611753096,0.0,1.0,0.0,0.0,2.0
845,0.00510924403357362,1.103596711251902,0.0,0.05,749.6373959508435,62.536577834934015,0.0,1.0,0.0,1.0,2.0
846,0.0031085460542910233,0.6714459477268611,0.0,0.05,756.1239216134531,53.54468725286297,0.0,1.0,0.0,1.0,2.0
847,0.0007551859343547078,0.16312016182061687,0.0,0.05,761.3755522099939,44.97491598275324,0.0,1.0,0.0,1.0,2.0
848,0.0010624422350459578,0.22948752276992687,0.0,0.05,762.3688176486004,40.77283066190908,0.0,1.0,0.0,1.0,2.0
849,0.0027959444253652425,0.6039239958788923,0.0,0.05,754.2021507372156,49.295536664215916,0.0,1.0,0.0,1.0,2.0
850,0.0007513257506159554,0.16228636213304637,0.0,0.05,,,0.0,1.0,,,2.0
851,0.0015795598931650186,0.34118493692364404,0.0,0.05,,,0.0,1.0,,,2.0
852,0.0015953851089846515,0.34460318354068475,0.0,0.05,,,0.0,1.0,,,2.0
853,0.0012004347462544445,0.25929390519096,0.0,0.05,,,0.0,1.0,,,2.0
854,0.001283065989541097,0.2771422537408769,0.0,0.05,,,0.0,1.0,,,2.0
855,0.000862149730703166,0.18622434183188388,0.0,0.05,753.0216845213657,48.10588411627335,0.0,1.0,0.0,1.0,2.0
856,0.0007994362571467796,0.1726782315437044,0.0,0.05,759.1396160591497,42.13118302653034,0.0,1.0,0.0,1.0,2.0
857,0.00020879675879814855,0.045100099900400085,1.0,0.05,761.094859308969,40.07484604549709,0.0,1.0,0.0,1.0,2.0
858,0.0005156846190458076,0.11138787771389445,0.0,0.05,760.1459705007161,40.97758745251671,0.0,1.0,0.0,1.0,2.0
859,0.00040315524322340353,0.08708153253625517,0.0,0.05,,,0.0,1.0,,,2.0
860,0.0007522230555591667,0.16248018000078002,0.0,0.05,764.881841545381,36.426158983046456,0.0,1.0,0.0,1.0,2.0
861,0.0006596076282101378,0.14247524769338976,0.0,0.05,768.2698020209472,33.61204338143948,0.0,1.0,0.0,1.0,2.0
862,0.0005679543607467867,0.12267814192130591,0.0,0.05,768.2279221762335,35.108651873353,0.0,1.0,0.0,1.0,2.0
863,0.0011929259678496837,0.25767200905553167,0.0,0.05,768.4334327634815,37.40228644483673,0.0,1.0,0.0,1.0,2.0
864,0.0006838387205696924,0.14770916364305356,0.0,0.05,770.553730978938,38.47032833522017,0.0,1.0,0.0,1.0,2.0
865,0.0009902664357795074,0.21389755012837358,0.0,0.05,,,0.0,1.0,,,2.0
866,0.0011881119024978125,0.25663217093952756,0.0,0.05,771.5899301767187,44.86447096489804,0.0,1.0,0.0,1.0,2.0
867,0.0009112413839480296,0.1968281389327744,0.0,0.05,768.9641418102307,47.628588640118735,0.0,1.0,0.0,1.0,2.0
868,0.0009610177364618748,0.20757983107576494,0.0,0.05,,,0.0,1.0,,,2.0
869,0.0009985480582898698,0.21568638059061188,0.0,0.05,,,0.0,1.0,,,2.0
870,0.0009190940895278671,0.1985243233380193,0.0,0.05,,,0.0,1.0,,,2.0
871,0.0008231667056862083,0.177804008428221,0.0,0.05,,,0.0,1.0,,,2.0
872,0.0014654135290949383,0.3165293222845067,0.0,0.05,,,0.0,1.0,,,2.0
873,0.0007114565760967087,0.15367462043688906,0.0,0.05,,,0.0,1.0,,,2.0
874,0.0010248570175827665,0.22136911579787757,0.0,0.05,,,0.0,1.0,,,2.0
875,0.0010396982361272947,0.22457481900349566,0.0,0.05,,,0.0,1.0,,,2.0
876,0.0011503628722748238,0.24847838041136194,0.0,0.05,,,0.0,1.0,,,2.0
877,0.0006747631027649148,0.14574883019722162,0.0,0.05,,,0.0,1.0,,,2.0
878,0.001363075704871116,0.29442435225216107,0.0,0.05,,,0.0,1.0,,,2.0
879,0.0010050285508724278,0.2170861669884444,0.0,0.05,,,0.0,1.0,,,2.0
880,0.0002874301358400205,0.062084909341444436,0.0,0.05,,,0.0,1.0,,,2.0
881,0.00034229394468200425,0.07393549205131292,0.0,0.05,,,0.0,1.0,,,2.0
882,0.0007942253201524626,0.1715526691529319,0.0,0.05,,,0.0,1.0,,,2.0
883,0.00022733797226639062,0.04910500200954038,1.0,0.05,,,0.0,1.0,,,2.0
884,0.00033793018826674146,0.07299292066561615,0.0,0.05,,,0.0,1.0,,,2.0
885,0.0006572874149053771,0.14197408161956146,0.0,0.05,,,0.0,1.0,,,2.0
886,0.0010571553185672409,0.22834554881052407,0.0,0.05,,,0.0,1.0,,,2.0
887,0.0017409611757248007,0.37604761395655695,0.0,0.05,,,0.0,1.0,,,2.0
888,0.0014875938256432432,0.3213202663389405,0.0,0.05,,,0.0,1.0,,,2.0
889,0.0010889627284292752,0.23521594934072346,0.0,0.05,,,0.0,1.0,,,2.0
890,0.001051169675355552,0.22705264987679924,0.0,0.05,,,0.0,1.0,,,2.0
891,0.0005403599767952213,0.1167177549877678,0.0,0.05,,,0.0,1.0,,,2.0
892,0.00018499866539776767,0.039959711725917814,1.0,0.05,,,0.0,1.0,,,2.0
893,0.0002618519153139135,0.056560013707805314,0.0,0.05,,,0.0,1.0,,,2.0
894,0.0004053970836862173,0.08756577007622293,0.0,0.05,,,0.0,1.0,,,2.0
895,0.0005017713410081218,0.10838260965775431,0.0,0.05,,,0.0,1.0,,,2.0
896,0.0006279743487149944,0.1356424593224388,0.0,0.05,,,0.0,1.0,,,2.0
897,0.0006462698261462278,0.1395942824475852,0.0,0.05,,,0.0,1.0,,,2.0
898,0.0014064454750625452,0.3037922226135098,0.0,0.05,,,0.0,1.0,,,2.0
899,0.0004474597124380516,0.09665129788661914,0.0,0.05,,,0.0,1.0,,,2.0
900,0.0005658521040649329,0.12222405447802552,0.0,0.05,,,0.0,1.0,,,2.0
901,0.00046884565903818596,0.10127066235224817,0.0,0.05,,,0.0,1.0,,,2.0
902,0.0011931224875607366,0.2577144573131191,0.0,0.05,,,0.0,1.0,,,2.0
903,0.0012320494177760091,0.26612267423961794,0.0,0.05,,,0.0,1.0,,,2.0
904,0.0005431623801721283,0.11732307411717972,0.0,0.05,,,0.0,1.0,,,2.0
905,0.000652330896708149,0.1409034736889602,0.0,0.05,,,0.0,1.0,,,2.0
906,0.0018082448719515046,0.390580892341525,0.0,0.05,,,0.0,1.0,,,2.0
907,0.0005922535753139168,0.12792677226780602,0.0,0.05,,,0.0,1.0,,,2.0
908,0.0004500791826589198,0.09721710345432669,0.0,0.05,,,0.0,1.0,,,2.0
909,0.001255629426080357,0.27121595603335713,0.0,0.05,,,0.0,1.0,,,2.0
910,0.0004749724694729372,0.10259405340615443,0.0,0.05,,,0.0,1.0,,,2.0
911,0.0011942589562579091,0.25795993455170835,0.0,0.05,,,0.0,1.0,,,2.0
912,0.001105704350287491,0.23883213966209804,0.0,0.05,,,0.0,1.0,,,2.0
913,0.0007637775894599324,0.16497595932334538,0.0,0.05,,,0.0,1.0,,,2.0
914,0.0002495898981717544,0.05391141800509895,0.0,0.05,,,0.0,1.0,,,2.0
915,0.00015572355442497937,0.033636287755795545,1.0,0.05,,,0.0,1.0,,,2.0
916,0.0015866108085891921,0.34270793465526556,0.0,0.05,,,0.0,1.0,,,2.0
917,0.0007739318091091137,0.16716927076756857,0.0,0.05,,,0.0,1.0,,,2.0
918,0.0009718050353313216,0.20990988763156546,0.0,0.05,,,0.0,1.0,,,2.0
919,0.0006502792160327694,0.14046031066307818,0.0,0.05,,,0.0,1.0,,,2.0
920,0.0008676173072970835,0.18740533837617004,0.0,0.05,,,0.0,1.0,,,2.0
921,0.0008801858163947564,0.1901201363412674,0.0,0.05,,,0.0,1.0,,,2.0
922,0.0007984227755326885,0.17245931951506074,0.0,0.05,,,0.0,1.0,,,2.0
923,0.00044699518498385804,0.09655095995651333,0.0,0.05,,,0.0,1.0,,,2.0
924,0.00017829211190079834,0.03851109617057244,1.0,0.05,,,0.0,1.0,,,2.0
925,0.0013374309719756746,0.2888850899467457,0.0,0.05,,,0.0,1.0,,,2.0
926,0.0013565822921274763,0.29302177509953486,0.0,0.05,,,0.0,1.0,,,2.0
927,0.0013077200012193912,0.2824675202633885,0.0,0.05,,,0.0,1.0,,,2.0
928,0.0009418711038299805,0.20344415842727578,0.0,0.05,,,0.0,1.0,,,2.0
929,0.0004103027722149843,0.08862539879843662,0.0,0.05,,,0.0,1.0,,,2.0
930,0.0014310236410553007,0.309101106467945,0.0,0.05,,,0.0,1.0,,,2.0
931,0.0010585180627112687,0.22863990154563407,0.0,0.05,,,0.0,1.0,,,2.0
932,0.0012282839810987397,0.2653093399173278,0.0,0.05,,,0.0,1.0,,,2.0
933,0.0006087275069776726,0.13148514150717727,0.0,0.05,,,0.0,1.0,,,2.0
934,0.00010989797667997857,0.023737962962875375,1.0,0.05,,,0.0,1.0,,,2.0
935,0.0024375873814343743,0.5265188743898248,0.0,0.05,,,0.0,1.0,,,2.0
936,0.001257356014488043,0.2715888991294173,0.0,0.05,,,0.0,1.0,,,2.0
937,0.0012328272712959804,0.26629069059993177,0.0,0.05,,,0.0,1.0,,,2.0
938,0.000666540088407611,0.14397265909604395,0.0,0.05,,,0.0,1.0,,,2.0
939,0.00027447846190021126,0.05928734777044563,0.0,0.05,,,0.0,1.0,,,2.0
940,0.002296664377254066,0.4960795054868783,0.0,0.05,,,0.0,1.0,,,2.0
941,0.0012935697045487267,0.279411056182525,0.0,0.05,,,0.0,1.0,,,2.0
942,0.00019590337693293225,0.04231512941751337,1.0,0.05,,,0.0,1.0,,,2.0
943,0.0011565221769663022,0.24980879022472127,0.0,0.05,,,0.0,1.0,,,2.0
944,0.0018341602559354393,0.3961786152820549,0.0,0.05,,,0.0,1.0,,,2.0
945,0.0017024652038202292,0.3677324840251695,0.0,0.05,,,0.0,1.0,,,2.0
946,0.0003129149534478607,0.06758962994473793,0.0,0.05,,,0.0,1.0,,,2.0
947,0.0008017688438207536,0.1731820702652828,0.0,0.05,,,0.0,1.0,,,2.0
948,0.0022786273884392457,0.4921835159028771,0.0,0.05,,,0.0,1.0,,,2.0
949,0.0006062095765052466,0.13094126852513327,0.0,0.05,,,0.0,1.0,,,2.0
950,0.0005227038601475644,0.11290403379187393,0.0,0.05,,,0.0,1.0,,,2.0
951,0.0010827641030513547,0.2338770462590926,0.0,0.05,,,0.0,1.0,,,2.0
952,0.002168189874134362,0.46832901281302225,0.0,0.05,,,0.0,1.0,,,2.0
953,0.00033034525018267824,0.0713545740394585,0.0,0.05,739.3563985352445,61.82202282467036,0.0,1.0,0.0,1.0,2.0
954,0.0006039450546034864,0.13045213179435305,0.0,0.05,743.7854064348218,57.34590802318975,0.0,1.0,0.0,1.0,2.0
955,0.0006144021338564745,0.1327108609129985,0.0,0.05,746.5663868644676,54.67221409329874,0.0,1.0,0.0,1.0,2.0
956,0.00023976513996511642,0.05178927023246514,0.0,0.05,,,0.0,1.0,,,2.0
957,0.001633814353024235,0.35290390025323476,0.0,0.05,,,0.0,1.0,,,2.0
958,0.001562937368714918,0.3375944716424223,0.0,0.05,744.976304537681,56.98415047270151,0.0,1.0,0.0,1.0,2.0
959,0.0014354699223220356,0.3100615032215597,0.0,0.05,750.1038768249961,51.4081350547975,0.0,1.0,0.0,1.0,2.0
960,0.0003300479180977059,0.07129035030910448,0.0,0.05,747.4295809917137,54.06145587158171,0.0,1.0,0.0,1.0,2.0
961,0.0005063732190398261,0.10937661531260243,0.0,0.05,745.2074313001366,56.247304776742176,0.0,1.0,0.0,1.0,2.0
962,0.0007360101934859455,0.15897820179296424,0.0,0.05,,,0.0,1.0,,,2.0
963,9.010850724890434e-05,0.01946343756576334,1.0,0.05,,,0.0,1.0,,,2.0
964,0.00047070045791713824,0.10167129891010186,0.0,0.05,,,0.0,1.0,,,2.0
965,7.688898122111938e-05,0.01660801994376179,1.0,0.05,,,0.0,1.0,,,2.0
966,0.00037383308290513736,0.08074794590750967,0.0,0.05,,,0.0,1.0,,,2.0
967,7.220993510410668e-05,0.015597345982487043,1.0,0.05,,,0.0,1.0,,,2.0
968,0.0004855121731246779,0.10487062939493043,0.0,0.05,,,0.0,1.0,,,2.0
969,0.0006904620646876745,0.14913980597253768,0.0,0.05,,,0.0,1.0,,,2.0
970,0.0007328262639810965,0.15829047301991686,0.0,0.05,,,0.0,1.0,,,2.0
971,0.00016747472648770528,0.03617454092134434,1.0,0.05,,,0.0,1.0,,,2.0
972,0.0002921569883304558,0.06310590947937846,0.0,0.05,,,0.0,1.0,,,2.0
973,0.00022445850642542115,0.048483037387890976,1.0,0.05,,,0.0,1.0,,,2.0
974,0.000784762722858851,0.16950874813751182,0.0,0.05,,,0.0,1.0,,,2.0
975,0.000464735022118474,0.1003827647775904,0.0,0.05,,,0.0,1.0,,,2.0
976,0.0001883818720937766,0.04069048437225575,1.0,0.05,741.969560958006,59.434705941471144,0.0,1.0,0.0,1.0,2.0
977,0.0006953818900563539,0.15020248825217247,0.0,0.05,,,0.0,1.0,,,2.0
978,0.0004113607745138245,0.08885392729498609,0.0,0.05,,,0.0,1.0,,,2.0
979,0.0006146368922397313,0.13276156872378198,0.0,0.05,,,0.0,1.0,,,2.0
980,0.00010515868705658786,0.02271427640422298,1.0,0.05,,,0.0,1.0,,,2.0
981,0.00021926790987961942,0.04736186853399779,1.0,0.05,,,0.0,1.0,,,2.0
982,0.0003214484464898071,0.06943286444179833,0.0,0.05,,,0.0,1.0,,,2.0
983,0.0014194296895795391,0.30659681294918045,0.0,0.05,,,0.0,1.0,,,2.0
984,0.0005220709808530805,0.1127673318642654,0.0,0.05,,,0.0,1.0,,,2.0
985,8.350958626730409e-05,0.018038070633737684,1.0,0.05,,,0.0,1.0,,,2.0
986,8.714927475111616e-05,0.018824243346241092,1.0,0.05,,,0.0,1.0,,,2.0
987,0.0005743047801844295,0.1240498325198368,0.0,0.05,,,0.0,1.0,,,2.0
988,0.00031918436671074014,0.06894382320951987,0.0,0.05,,,0.0,1.0,,,2.0
989,0.00018557188147669962,0.04008352639896712,1.0,0.05,,,0.0,1.0,,,2.0
990,0.0006331576601213704,0.13676205458621601,0.0,0.05,,,0.0,1.0,,,2.0
991,0.0002477867030303537,0.0535219278545564,0.0,0.05,,,0.0,1.0,,,2.0
992,0.00037317170304841034,0.08060508785845663,0.0,0.05,,,0.0,1.0,,,2.0
993,0.00045327093312413637,0.09790652155481346,0.0,0.05,,,0.0,1.0,,,2.0
994,0.00029123490169498194,0.0629067387661161,0.0,0.05,,,0.0,1.0,,,2.0
995,0.0010391942774448761,0.22446596392809323,0.0,0.05,,,0.0,1.0,,,2.0
996,0.000528700387988386,0.11419928380549138,0.0,0.05,,,0.0,1.0,,,2.0
997,0.00037806596676415367,0.0816622488210572,0.0,0.05,,,0.0,1.0,,,2.0
998,0.0002676095425284736,0.0578036611861503,0.0,0.05,,,0.0,1.0,,,2.0
999,0.0008978682794596679,0.19393954836328825,0.0,0.05,,,0.0,1.0,,,2.0
1000,0.0005732889695953599,0.12383041743259772,0.0,0.05,755.663894535787,55.73497494738143,0.0,1.0,0.0,1.0,2.0
1001,0.0011766808375944949,0.2541630609204109,0.0,0.05,757.0797873354331,54.09888669695744,0.0,1.0,0.0,1.0,2.0
1002,0.0012094809233677336,0.26124787944743044,0.0,0.05,760.7950849642859,51.90670580982477,0.0,1.0,0.0,1.0,2.0
1003,0.0004190396391192889,0.0905125620497664,0.0,0.05,,,0.0,1.0,,,2.0
1004,0.0005207969281482466,0.11249213648002128,0.0,0.05,,,0.0,1.0,,,2.0
1005,0.0003368855702324838,0.0727672831702165,0.0,0.05,,,0.0,1.0,,,2.0
1006,0.001026241277858494,0.22166811601743472,0.0,0.05,,,0.0,1.0,,,2.0
1007,0.00014494554675544973,0.03130823809917715,1.0,0.05,,,0.0,1.0,,,2.0
1008,0.0002652235647935573,0.057288289995408366,0.0,0.05,,,0.0,1.0,,,2.0
1009,0.0005494131916089431,0.11867324938753172,0.0,0.05,755.8250199571406,57.983679570787416,0.0,1.0,0.0,1.0,2.0
1010,0.0007420434801697609,0.16028139171666836,0.0,0.05,761.9392720296543,57.77871358804187,0.0,1.0,0.0,1.0,2.0
1011,0.0005556223051521262,0.12001441791285926,0.0,0.05,773.0911217136818,58.351675784275194,0.0,1.0,0.0,1.0,2.0
1012,0.0017511917673845238,0.37825742175505717,0.0,0.05,779.3623384913137,61.40106812375841,0.0,1.0,0.0,1.0,2.0
1013,0.0011868832189921013,0.25636677530229385,0.0,0.05,787.3554214874526,65.14068843029133,0.0,1.0,0.0,1.0,2.0
1014,0.00140193597258899,0.30281817007922185,0.0,0.05,792.7176261700035,64.78272301676174,0.0,1.0,0.0,1.0,2.0
1015,0.0012040148458917128,0.26006720671260997,0.0,0.05,802.703503472598,63.91236081275131,0.0,1.0,0.0,1.0,2.0
1016,0.0009875957636756828,0.2133206849539475,0.0,0.05,806.5333644947659,62.114175437415014,0.0,1.0,0.0,1.0,2.0
1017,0.001114540607396018,0.2407407711975399,0.0,0.05,815.066399651627,57.2476492260152,0.0,1.0,0.0,1.0,2.0
1018,0.0011243174102715298,0.24285256061865046,0.0,0.05,820.5995594296386,49.390230216664825,0.0,1.0,0.0,1.0,2.0
1019,0.0008512976417831853,0.18388029062516803,0.0,0.05,820.9651379421223,43.91516168810478,0.0,1.0,0.0,1.0,2.0
1020,0.0004918240025373133,0.10623398454805968,0.0,0.05,817.8274596096221,30.349820261614816,0.0,1.0,0.0,1.0,2.0
1021,0.0004341948389700945,0.09378608521754042,0.0,0.05,818.1582658093917,27.753894417993116,0.0,1.0,0.0,1.0,2.0
1022,0.0001796917693544367,0.03881342218055833,1.0,0.05,820.7225071476154,28.93224888506415,0.0,1.0,0.0,1.0,2.0
1023,0.0005674309777831925,0.12256509120116958,0.0,0.05,826.4333788531748,38.82254894848132,0.0,1.0,0.0,1.0,2.0
1024,0.0009616599797611274,0.20771855562840352,0.0,0.05,833.7214423798209,47.343374145073426,0.0,1.0,0.0,1.0,2.0
1025,0.0019232483226194921,0.4154216376858103,0.0,0.05,842.999346978694,55.10262352557928,0.0,1.0,0.0,1.0,2.0
1026,0.0011976281389083226,0.25868767800419773,0.0,0.05,844.9526807951597,56.28309751813717,0.0,1.0,0.0,1.0,2.0
1027,0.002146848462717452,0.46371926794696955,0.0,0.05,852.9590388026588,61.556624493447195,0.0,1.0,0.0,1.0,2.0
1028,0.0022130565834053866,0.47802022201556355,0.0,0.05,860.5807161781086,66.50778928909448,0.0,1.0,0.0,1.0,2.0
1029,0.0018660925665217763,0.40307599436870367,0.0,0.05,863.3768589328257,68.04716678396969,0.0,1.0,0.0,1.0,2.0
1030,0.0019165806425133105,0.4139814187828751,0.0,0.05,867.9498540594648,71.88184490898519,0.0,1.0,0.0,0.0,2.0
1031,0.0021449735193190913,0.46331428017292375,0.0,0.05,870.2391679851236,77.44389114385878,0.0,1.0,0.0,0.0,2.0
1032,0.0016858592749063133,0.36414560337976365,0.0,0.05,873.3142389165396,81.35569840209365,0.0,1.0,0.0,0.0,2.0
1033,0.0005420922833619084,0.11709193320617221,0.0,0.05,880.1917114355643,88.76651835533427,0.0,1.0,0.0,0.0,2.0
1034,0.000785040719161877,0.16956879533896543,0.0,0.05,881.4481748727791,90.04001596274898,0.0,1.0,0.0,0.0,2.0
1035,0.0005510556439282897,0.11902801908851057,0.0,0.05,881.9100923523717,87.59555147406641,0.0,1.0,0.0,0.0,2.0
1036,0.0006109836958246163,0.13197247829811715,0.0,0.05,885.2258825420985,88.41383218969109,0.0,1.0,0.0,0.0,2.0
1037,0.000862794908797121,0.18636370030017813,0.0,0.05,890.9039053241318,92.78300982963952,0.0,1.0,0.0,0.0,2.0
1038,0.001231062850941086,0.26590957580327457,0.0,0.05,897.458311149872,98.48111715568973,0.0,1.0,0.0,0.0,2.0
1039,0.0014263297494812497,0.30808722588794996,0.0,0.05,901.7533887759713,101.83465681644387,0.0,1.0,0.0,0.0,2.0
1040,0.0003826162068678097,0.0826451006834469,0.0,0.05,903.7595933193909,103.48940648564123,0.0,1.0,0.0,0.0,2.0
1041,0.00045222189887522213,0.09767993015704798,0.0,0.05,891.2757721765028,90.15377897666572,0.0,1.0,0.0,0.0,2.0
1042,0.0005287763047949942,0.11421568183571873,0.0,0.05,873.8303418355097,74.94592493485615,0.0,1.0,0.0,0.0,2.0
1043,0.001361555462804307,0.29409597996573034,0.0,0.05,867.8654075936269,71.41381999922885,0.0,1.0,0.0,0.0,2.0
1044,0.003978132098634647,0.8592765333050838,0.0,0.05,867.0740121667721,74.2470561547331,0.0,1.0,0.0,0.0,2.0
1045,0.0009040138186240696,0.19526698482279903,0.0,0.05,866.1564357550116,76.14975180792501,0.0,1.0,0.0,0.0,2.0
1046,0.002757148281639904,0.5955440288342193,0.0,0.05,867.1279534549111,77.79571524571756,0.0,1.0,0.0,0.0,2.0
1047,0.0021050151763934728,0.45468327810099013,0.0,0.05,876.4054445812992,89.40887189952444,0.0,1.0,0.0,0.0,2.0
1048,0.003159149683149879,0.6823763315603739,0.0,0.05,876.0513043017139,91.43754565195198,0.0,1.0,0.0,0.0,2.0
1049,0.0016489071866756884,0.3561639523219487,0.0,0.05,876.692081395051,91.11872337960344,0.0,1.0,0.0,0.0,2.0
1050,0.00031107575593168765,0.06719236328124453,0.0,0.05,875.119151526161,94.31884347166535,0.0,1.0,0.0,0.0,2.0
1051,0.00017040980188949987,0.03680851720813197,1.0,0.05,876.2568034144149,97.37580937675376,0.0,1.0,0.0,0.0,2.0
1052,0.0006904853405815098,0.14914483356560612,0.0,0.05,867.6616420778295,91.13851449323899,0.0,1.0,0.0,0.0,2.0
1053,0.0008745176812352144,0.1888958191468063,0.0,0.05,859.058141272083,83.90393298784208,0.0,1.0,0.0,0.0,2.0
1054,0.0006480876781611376,0.13998693848280575,0.0,0.05,857.1240348101021,85.07189938176745,0.0,1.0,0.0,0.0,2.0
1055,0.0016138363364862913,0.34858864868103895,0.0,0.05,853.7476468458129,89.0610773924095,0.0,1.0,0.0,0.0,2.0
1056,0.00041446126907932585,0.08952363412113439,0.0,0.05,848.4050667635287,92.57157023497645,0.0,1.0,0.0,0.0,2.0
1057,0.0006137970732690126,0.1325801678261067,0.0,0.05,847.9843922709221,93.83479429216679,0.0,1.0,0.0,0.0,2.0
1058,0.00048188173998303554,0.10408645583633568,0.0,0.05,848.489908730345,98.02087555283757,0.0,1.0,0.0,0.0,2.0
1059,0.0007841358719368333,0.169373348338356,0.0,0.05,841.9490925902484,101.31081904476447,0.0,1.0,0.0,0.0,2.0
1060,0.0026239435535314725,0.5667718075627981,0.0,0.05,842.223782350502,106.84107744771666,0.0,1.0,0.0,0.0,2.0
1061,0.0016692425195106045,0.36055638421429054,0.0,0.05,857.5341794139899,117.66971314166193,0.0,1.0,0.0,0.0,2.0
1062,0.0013845737642631019,0.29906793308083,0.0,0.05,877.9381275078099,130.14208801685848,0.0,1.0,0.0,0.0,2.0
1063,0.0011317824473313642,0.24446500862357468,0.0,0.05,901.8918133063044,141.00917389550816,0.0,1.0,0.0,0.0,2.0
1064,0.0016828742878227288,0.3635008461697094,0.0,0.05,927.6300799773493,154.92256032938343,0.0,1.0,0.0,0.0,2.0
1065,0.0017830300957907888,0.3851345006908104,0.0,0.05,937.2459204726232,159.6375161018451,0.0,1.0,0.0,0.0,2.0
1066,0.0031367574366486543,0.6775396063161094,0.0,0.05,951.7601036163817,169.7180656699564,0.0,1.0,0.0,0.0,2.0
1067,0.0030082177558545115,0.6497750352645745,0.0,0.05,971.1429372698009,188.563932227606,0.0,1.0,0.0,0.0,2.0
1068,0.0026373279198081655,0.5696628306785637,0.0,0.05,984.7585852711618,200.81642285179606,0.0,1.0,0.0,0.0,2.0
1069,0.005421989354304415,1.1711497005297535,0.0,0.05,1000.1312593926991,216.3641631440768,0.0,1.0,0.0,0.0,2.0
1070,0.007151951774612875,1.544821583316381,0.0,0.05,1027.3621644233224,248.4653303426859,0.0,1.0,0.0,0.0,2.0
1071,0.005774070945004621,1.247199324120998,0.0,0.05,1050.1382570119147,274.7785913347965,0.0,1.0,0.0,0.0,2.0
1072,0.0041041229213120735,0.8864905510034079,0.0,0.05,1064.9284642399018,291.4259664618918,0.0,1.0,0.0,0.0,2.0
1073,0.003278812078006531,0.7082234088494107,0.0,0.05,1068.567512822435,299.2458304661398,0.0,1.0,0.0,0.0,2.0
1074,0.004155239973217747,0.8975318342150332,0.0,0.05,1073.895972428721,310.3264336638164,0.0,1.0,0.0,0.0,2.0
1075,0.005472966317767231,1.182160724637722,0.0,0.05,1078.3052112716844,320.9548400307336,0.0,1.0,0.0,0.0,2.0
1076,0.005347558016029461,1.1550725314623638,0.0,0.05,1082.3930349167185,328.05561073934075,0.0,1.0,0.0,0.0,2.0
1077,0.0035278617164129825,0.7620181307452042,0.0,0.05,1088.9126872760824,340.65207968687105,0.0,1.0,0.0,0.0,2.0
1078,0.002149531630736656,0.4642988322391178,0.0,0.05,1095.4343603211687,351.68371746344076,0.0,1.0,0.0,0.0,2.0
1079,0.0008308675494666552,0.17946739068479753,0.0,0.05,1089.0777102253703,348.3130529211286,0.0,1.0,0.0,0.0,2.0
1080,0.0012548491695082245,0.27104742061377646,0.0,0.05,1088.178413455599,347.750168774544,0.0,1.0,0.0,0.0,2.0
1081,0.0005818658809869661,0.12568303029318467,0.0,0.05,1086.4293080965072,346.773310327903,0.0,1.0,0.0,0.0,2.0
1082,0.0014345444287122997,0.3098615966018567,0.0,0.05,1078.8159883139328,341.3113029060517,0.0,1.0,0.0,0.0,2.0
1083,0.00038695692017610517,0.08358269475803871,0.0,0.05,1073.6792464803966,336.70693364149645,0.0,1.0,0.0,0.0,2.0
