,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
19,0.00017402821546497004,0.03759009454043353,1.0,0.05,43.931581033945996,846.3193641402299,1.0,0.0,1.0,0.0,2.0
20,0.0003686374633622818,0.07962569208625288,0.0,0.05,40.8901894679305,843.2198922878696,1.0,0.0,1.0,0.0,2.0
21,0.0003906457752139274,0.08437948744620832,0.0,0.05,36.60355099891633,838.8346754943896,1.0,0.0,1.0,0.0,2.0
22,0.00035023810166909236,0.07565142996052394,0.0,0.05,34.91764323332157,837.235140013594,1.0,0.0,1.0,0.0,2.0
23,0.0006648568472713399,0.14360907901060943,0.0,0.05,33.62422260928856,836.0447357095562,1.0,0.0,1.0,0.0,2.0
24,8.259882528300235e-05,0.017841346261128505,1.0,0.05,32.433085997207954,834.793397124605,1.0,0.0,1.0,0.0,2.0
25,0.00022197933690820787,0.0479475367721729,1.0,0.05,30.296549866199687,832.8280374127586,1.0,0.0,1.0,0.0,2.0
26,4.251298251636283e-05,0.009182804223534373,1.0,0.05,34.079496740195836,836.5040996478633,1.0,0.0,1.0,0.0,2.0
27,0.0001548426493236061,0.03344601225389891,1.0,0.05,35.54341335335085,837.9379425080225,1.0,0.0,1.0,0.0,2.0
28,0.00028066751021870687,0.06062418220724069,0.0,0.05,37.17962978958337,839.6117862523922,1.0,0.0,1.0,0.0,2.0
29,0.00030877566598674813,0.0666955438531376,0.0,0.05,38.0691472325219,840.5531065176698,1.0,0.0,1.0,0.0,2.0
30,0.0010438913710611659,0.22548053614921182,0.0,0.05,37.40138221744803,839.8922537228912,1.0,0.0,1.0,0.0,2.0
31,0.00015427178406050602,0.033322705357069306,1.0,0.05,35.38397743648304,837.8901891174694,1.0,0.0,1.0,0.0,2.0
32,0.0001519557166203409,0.03282243478999364,1.0,0.05,35.36296445136224,837.8762999561666,1.0,0.0,1.0,0.0,2.0
33,6.858725403387651e-05,0.014814846871317325,1.0,0.05,35.812337001261916,838.3512743624605,1.0,0.0,1.0,0.0,2.0
34,0.0008501737214897127,0.18363752384177795,0.0,0.05,36.576762155324595,839.1174395314525,1.0,0.0,1.0,0.0,2.0
35,0.00021578436859821757,0.046609423617215,1.0,0.05,36.98042421030006,839.5198846699915,1.0,0.0,1.0,0.0,2.0
36,0.00040222199060509765,0.0868799499707011,0.0,0.05,36.29330205769439,838.8049116125306,1.0,0.0,1.0,0.0,2.0
37,0.0004189859863177474,0.09050097304463343,0.0,0.05,35.12187524537449,837.5116203901711,1.0,0.0,1.0,0.0,2.0
38,8.078080834431146e-05,0.017448654602371275,1.0,0.05,35.10742421544138,837.4515824859549,1.0,0.0,1.0,0.0,2.0
39,2.9411784596984696e-05,0.0063529454729486946,1.0,0.05,35.11418834138027,837.4082430400504,1.0,0.0,1.0,0.0,2.0
40,0.0003818890686047391,0.08248803881862364,0.0,0.05,34.24541259284886,836.631986042799,1.0,0.0,1.0,0.0,2.0
41,0.0010195387095795834,0.22022036126919003,0.0,0.05,33.91044268664538,836.325694329869,1.0,0.0,1.0,0.0,2.0
42,0.0008876678895862341,0.19173626415062656,0.0,0.05,34.33521334499669,836.6760247633429,1.0,0.0,1.0,0.0,2.0
43,7.275122300947865e-05,0.015714264170047388,1.0,0.05,35.08242434940944,837.4502156074691,1.0,0.0,1.0,0.0,2.0
44,0.0008135124101382517,0.17571868058986237,0.0,0.05,35.083952477093476,837.4180363017449,1.0,0.0,1.0,0.0,2.0
45,0.0006626913287269606,0.1431413270050235,0.0,0.05,35.872591135932254,838.3097289650883,1.0,0.0,1.0,0.0,2.0
46,0.0001427091186999492,0.03082516963918903,1.0,0.05,35.81091116258821,838.2706028651008,1.0,0.0,1.0,0.0,2.0
47,0.0003910218457798582,0.08446071868844936,0.0,0.05,34.79162819883676,837.2626229761981,1.0,0.0,1.0,0.0,2.0
48,0.0007306860354769744,0.15782818366302645,0.0,0.05,35.50223929182901,838.0136005177209,1.0,0.0,1.0,0.0,2.0
49,7.376925396721379e-05,0.01593415885691818,1.0,0.05,36.00945661193617,838.5172150853012,1.0,0.0,1.0,0.0,2.0
50,0.00024093754317939392,0.05204250932674909,0.0,0.05,34.66027262537127,837.1753859113423,1.0,0.0,1.0,0.0,2.0
51,0.0002881188223377989,0.06223366562496456,0.0,0.05,31.997114843369268,834.5382402623046,1.0,0.0,1.0,0.0,2.0
52,0.0004243316662610775,0.09165563991239274,0.0,0.05,30.92411659697423,833.4623660991315,1.0,0.0,1.0,0.0,2.0
53,0.002062322159835561,0.44546158652448126,0.0,0.05,30.267309043829385,832.575404222973,1.0,0.0,1.0,0.0,2.0
54,0.0005487444425978631,0.11852879960113842,0.0,0.05,24.270743082694587,825.2060463719316,1.0,0.0,1.0,0.0,2.0
55,0.0009013742814394881,0.19469684479092944,0.0,0.05,26.091624839410304,828.3479042482181,1.0,0.0,1.0,0.0,2.0
56,0.0005685406693333565,0.122804784576005,0.0,0.05,28.38979201578888,830.8780603229828,1.0,0.0,1.0,0.0,2.0
57,0.0013583428166279382,0.2934020483916347,0.0,0.05,28.616977258496277,830.9995073584319,1.0,0.0,1.0,0.0,2.0
58,0.0007423467025657382,0.16034688775419945,0.0,0.05,25.677526295507167,828.1362487660615,1.0,0.0,1.0,0.0,2.0
59,0.001177238754429748,0.2542835709568256,0.0,0.05,20.284443317805017,822.6652919165559,1.0,0.0,1.0,0.0,2.0
60,0.0007176257185189148,0.1550071552000856,0.0,0.05,14.331768948043587,816.0477005444393,1.0,0.0,1.0,0.0,2.0
61,0.0010056150055532623,0.21721284119950468,0.0,0.05,12.666760707578545,810.4911905130559,1.0,0.0,1.0,0.0,2.0
62,0.0019521516922437123,0.4216647655246418,0.0,0.05,7.739505032222007,807.3423017310292,1.0,0.0,1.0,0.0,2.0
63,0.00029661694199046977,0.06406925946994148,0.0,0.05,,,1.0,0.0,,,2.0
64,0.00037111759878406006,0.08016140133735697,0.0,0.05,,,1.0,0.0,,,2.0
65,0.0002257128512106396,0.048753975861498156,1.0,0.05,,,1.0,0.0,,,2.0
66,0.0005928321995262696,0.12805175509767422,0.0,0.05,,,1.0,0.0,,,2.0
67,0.0016021027885689462,0.3460542023308924,0.0,0.05,,,1.0,0.0,,,2.0
68,0.0005780484665650704,0.1248584687780552,0.0,0.05,,,1.0,0.0,,,2.0
69,,,,0.05,,,1.0,0.0,,,2.0
70,,,,0.05,14.115887783419693,802.7669188653898,,,1.0,0.0,2.0
71,,,,0.05,,,1.0,0.0,,,2.0
72,,,,0.05,,,,,,,2.0
73,0.00017038216353154845,0.03680254732281447,1.0,0.05,,,1.0,0.0,,,2.0
74,0.00010875173555069926,0.023490374878951042,1.0,0.05,,,1.0,0.0,,,2.0
75,,,,0.05,,,1.0,0.0,,,2.0
76,,,,0.05,,,,,,,2.0
77,0.00016263496500771693,0.03512915244166685,1.0,0.05,,,1.0,0.0,,,2.0
78,0.0004339892528086842,0.09374167860667579,0.0,0.05,,,1.0,0.0,,,2.0
79,0.00015670899573708426,0.033849143079210206,1.0,0.05,,,1.0,0.0,,,2.0
80,0.00027420380533229043,0.059228021951774734,0.0,0.05,,,1.0,0.0,,,2.0
81,0.00010358670538624683,0.022374728363429314,1.0,0.05,,,1.0,0.0,,,2.0
82,0.00019729364805217767,0.04261542797927038,1.0,0.05,,,1.0,0.0,,,2.0
83,0.0006703877039135462,0.14480374404532598,0.0,0.05,,,1.0,0.0,,,2.0
84,0.0006356438173901406,0.1372990645562704,0.0,0.05,,,1.0,0.0,,,2.0
85,0.00025074143495939523,0.05416014995122937,0.0,0.05,,,1.0,0.0,,,2.0
86,0.0004037628133017595,0.08721276767318005,0.0,0.05,,,1.0,0.0,,,2.0
87,0.00017078694061075693,0.0368899791719235,1.0,0.05,11.71165757927001,807.6326132088449,1.0,0.0,1.0,0.0,2.0
88,0.00021390498121392953,0.04620347594220878,1.0,0.05,8.015710071991588,805.1776352023959,1.0,0.0,1.0,0.0,2.0
89,0.001951349883805618,0.4214915749020135,0.0,0.05,7.838025788691914,800.8283255698732,1.0,0.0,1.0,0.0,2.0
90,0.002341706517495736,0.505808607779079,0.0,0.05,6.081844903348899,804.7540611317569,1.0,0.0,1.0,0.0,2.0
91,0.00018473747249447993,0.039903294058807666,1.0,0.05,9.509043993259773,806.2058689783416,1.0,0.0,1.0,0.0,2.0
92,0.00040888732886527093,0.08831966303489852,0.0,0.05,,,1.0,0.0,,,2.0
93,0.0002191072077468052,0.04732715687330993,1.0,0.05,,,1.0,0.0,,,2.0
94,0.00035168661360225666,0.07596430853808743,0.0,0.05,,,1.0,0.0,,,2.0
95,0.000759184447701851,0.1639838407035998,0.0,0.05,,,1.0,0.0,,,2.0
96,0.003235262991355597,0.6988168061328089,0.0,0.05,,,1.0,0.0,,,2.0
97,0.0012108166055300388,0.2615363867944884,0.0,0.05,,,1.0,0.0,,,2.0
98,0.0016557987453206815,0.35765252898926725,0.0,0.05,86.0240110593966,885.0778889926412,1.0,0.0,0.0,0.0,2.0
99,0.0003517120296402675,0.07596979840229778,0.0,0.05,107.47090138959123,903.7763233629764,1.0,0.0,0.0,0.0,2.0
100,0.0015041248858991445,0.32489097535421524,0.0,0.05,123.53846675809613,919.6255475487654,1.0,0.0,0.0,0.0,2.0
101,0.00137499008039072,0.29699785736439555,0.0,0.05,137.37714899641918,931.7997560551595,1.0,0.0,0.0,0.0,2.0
102,0.0016624569323862104,0.3590906973954215,0.0,0.05,147.90674238101403,939.3954507351849,1.0,0.0,0.0,0.0,2.0
103,0.0024867187791866147,0.5371312563043088,0.0,0.05,159.3182656022542,947.1016132116048,1.0,0.0,0.0,0.0,2.0
104,0.002904108090503648,0.6272873475487879,0.0,0.05,170.4110485191841,954.3935187671741,1.0,0.0,0.0,0.0,2.0
105,0.0032653473676434465,0.7053150314109845,0.0,0.05,176.62463936506109,957.1456440296333,1.0,0.0,0.0,0.0,2.0
106,0.002857052661862858,0.6171233749623773,0.0,0.05,185.4809717523767,959.9903567871521,1.0,0.0,0.0,0.0,2.0
107,0.004955807033856617,1.0704543193130291,0.0,0.05,196.0535867949056,964.156325449957,1.0,0.0,0.0,0.0,2.0
108,0.004541474474090425,0.9809584864035319,0.0,0.05,208.58293985624746,972.9307402140844,1.0,0.0,0.0,0.0,2.0
109,0.003984315513976703,0.8606121510189678,0.0,0.05,225.58610288928728,982.7990710490923,1.0,0.0,0.0,0.0,2.0
110,0.004225135095774715,0.9126291806873386,0.0,0.05,238.53324231231304,989.7990397381134,1.0,0.0,0.0,0.0,2.0
111,0.00488641993131466,1.0554667051639666,0.0,0.05,246.6537706382769,989.5966716333509,1.0,0.0,0.0,0.0,2.0
112,0.004747864591176865,1.025538751694203,0.0,0.05,252.36236926511967,985.7676142740111,1.0,0.0,0.0,0.0,2.0
113,0.004464974310556242,0.9644344510801484,0.0,0.05,261.63648916563284,986.2180325370189,1.0,0.0,0.0,0.0,2.0
114,0.0034394900223855794,0.7429298448352851,0.0,0.05,266.59341582584483,977.3142281518568,1.0,0.0,0.0,0.0,2.0
115,0.0031508716292510015,0.6805882719182164,0.0,0.05,266.6281828607425,965.8812076565199,1.0,0.0,0.0,0.0,2.0
116,0.00456764737641419,0.9866118333054651,0.0,0.05,270.444865461599,954.3128646642192,1.0,0.0,0.0,0.0,2.0
117,0.006385300763036185,1.379224964815816,0.0,0.05,278.7822226611738,946.8795284824627,1.0,0.0,0.0,0.0,2.0
118,0.009996735794098183,2.1592949315252077,0.0,0.05,291.7896399003422,941.1404531943699,1.0,0.0,0.0,0.0,2.0
119,0.008811864728464567,1.9033627813483465,0.0,0.05,312.3584553389184,935.8449261008793,1.0,0.0,0.0,0.0,2.0
120,0.00690474867508516,1.4914257138183946,0.0,0.05,326.0586315338885,923.7734364123618,1.0,0.0,0.0,0.0,2.0
121,0.010239901995895204,2.2118188311133644,0.0,0.05,333.96163059257583,904.3921324065515,1.0,0.0,0.0,0.0,2.0
122,0.008379243538118681,1.8099166042336354,0.0,0.05,346.0734321431206,894.9707122540706,1.0,0.0,0.0,0.0,2.0
123,0.006432169317992087,1.3893485726862909,0.0,0.05,352.71562614858993,881.1507813613964,1.0,0.0,0.0,0.0,2.0
124,0.004459731418200152,0.963301986331233,0.0,0.05,349.6231462615021,860.354130887464,1.0,0.0,0.0,0.0,2.0
125,0.0034753494828578353,0.7506754882972925,0.0,0.05,346.2514152598851,843.0995996378726,1.0,0.0,0.0,0.0,2.0
126,0.0037791383152086253,0.8162938760850631,0.0,0.05,335.2223092156801,821.6771689130694,1.0,0.0,0.0,0.0,2.0
127,0.006365783925444729,1.3750093278960616,0.0,0.05,320.4897386387929,797.9332719126086,1.0,0.0,0.0,0.0,2.0
128,0.004737796009595968,1.023363938072729,0.0,0.05,314.2021058546612,780.7404110763835,1.0,0.0,0.0,0.0,2.0
129,0.0035160237031029895,0.7594611198702457,0.0,0.05,313.1389956185476,764.2340231134286,1.0,0.0,0.0,0.0,2.0
130,0.004010889454564374,0.8663521221859048,0.0,0.05,314.7754237956094,754.904964362196,1.0,0.0,0.0,0.0,2.0
131,0.002757805233558897,0.5956859304487218,0.0,0.05,317.54806283755414,744.7094399037505,1.0,0.0,0.0,0.0,2.0
132,0.002279997572102846,0.49247947557421484,0.0,0.05,316.1387880874673,730.029736051914,1.0,0.0,0.0,0.0,2.0
133,0.0016686245288400783,0.3604228982294569,0.0,0.05,312.9961751658622,724.7360466876089,1.0,0.0,0.0,0.0,2.0
134,0.0020244137834603687,0.43727337722743964,0.0,0.05,305.9286698884134,720.3117742271294,1.0,0.0,0.0,0.0,2.0
135,0.0008959344295809679,0.1935218367894891,0.0,0.05,299.51984893195254,716.148834476315,1.0,0.0,0.0,0.0,2.0
136,0.00020361649241463584,0.04398116236156134,1.0,0.05,288.92357295975654,717.3218788092423,1.0,0.0,0.0,0.0,2.0
137,0.001350825604155712,0.2917783304976338,0.0,0.05,274.68130056141456,711.9105327651951,1.0,0.0,0.0,0.0,2.0
138,0.0023729326894109024,0.5125534609127549,0.0,0.05,264.32057951111983,714.4390141762179,1.0,0.0,0.0,0.0,2.0
139,0.0025243653855620517,0.5452629232814031,0.0,0.05,250.7176402659054,715.5211355907866,1.0,0.0,0.0,0.0,2.0
140,0.002695008993215301,0.582121942534505,0.0,0.05,243.66421886368167,709.6094732811817,1.0,0.0,0.0,0.0,2.0
141,0.004646431510785945,1.003629206329764,0.0,0.05,238.51832969165497,702.2585610485651,1.0,0.0,0.0,0.0,2.0
142,0.003234179822516946,0.6985828416636602,0.0,0.05,233.73172859576118,698.0458573089476,1.0,0.0,0.0,0.0,2.0
143,0.004381663674740681,0.946439353743987,0.0,0.05,228.46086740191853,693.6430840535181,1.0,0.0,0.0,0.0,2.0
144,0.0028312131978702956,0.6115420507399839,0.0,0.05,225.36324270432493,680.9378341379053,1.0,0.0,0.0,0.0,2.0
145,,,,0.05,220.7614298352188,677.3469333554187,1.0,0.0,0.0,0.0,2.0
146,,,,0.05,219.91313742226203,670.9284321606428,,,0.0,0.0,2.0
147,,,,0.05,214.59770806884433,666.5804264946628,,,0.0,0.0,2.0
148,0.0009699783907610698,0.2095153324043911,0.0,0.05,212.79401547490937,662.7272956554633,1.0,0.0,0.0,0.0,2.0
149,0.0037071846502931558,0.8007518844633217,0.0,0.05,204.8161893630415,663.6640473493437,1.0,0.0,0.0,0.0,2.0
150,0.001681344097265307,0.3631703250093063,0.0,0.05,197.96739129849325,662.8458461860769,1.0,0.0,0.0,0.0,2.0
151,0.0015843572233687972,0.3422211602476602,0.0,0.05,192.98533990683197,662.1203813362118,1.0,0.0,0.0,0.0,2.0
152,0.0018496098890693488,0.3995157360389794,0.0,0.05,178.3759235525958,668.497565175253,1.0,0.0,0.0,0.0,2.0
153,0.001929776345366671,0.41683169059920094,0.0,0.05,174.97813791333618,666.61381950249,1.0,0.0,0.0,0.0,2.0
154,0.003717693183177606,0.8030217275663629,0.0,0.05,169.30764565989975,665.6330364576057,1.0,0.0,0.0,0.0,2.0
155,0.0036378370358243336,0.785772799738056,0.0,0.05,164.71765963243115,661.8216382348052,1.0,0.0,0.0,0.0,2.0
156,0.003667434322601696,0.7921658136819664,0.0,0.05,159.625726500505,659.5121182873689,1.0,0.0,0.0,0.0,2.0
157,0.0038743162319381714,0.836852306098645,0.0,0.05,156.17678808892097,657.5132527637112,1.0,0.0,0.0,0.0,2.0
158,0.002141089430498056,0.4624753169875802,0.0,0.05,151.79336156094575,657.8761974405298,1.0,0.0,0.0,0.0,2.0
159,0.003284005651248161,0.7093452206696028,0.0,0.05,145.72885225279202,659.6770213956194,1.0,0.0,0.0,0.0,2.0
160,0.0038186299770152045,0.8248240750352842,0.0,0.05,140.97659719197995,662.8303530543695,1.0,0.0,0.0,0.0,2.0
161,0.0058688082170631544,1.2676625748856414,0.0,0.05,135.39172848014059,667.3412369147468,1.0,0.0,0.0,0.0,2.0
162,0.0039891893899900565,0.8616649082378522,0.0,0.05,133.42680381508197,669.3077572648436,1.0,0.0,0.0,0.0,2.0
163,0.0013876869567328429,0.2997403826542941,0.0,0.05,136.35104317781494,667.7373126891015,1.0,0.0,0.0,0.0,2.0
164,0.0022656928480564486,0.48938965518019284,0.0,0.05,133.42872985495572,673.4213494777609,1.0,0.0,0.0,0.0,2.0
165,0.0011013988926600279,0.237902160814566,0.0,0.05,130.06191432948532,677.1486955362323,1.0,0.0,0.0,0.0,2.0
166,0.0013170732524421642,0.2844878225275075,0.0,0.05,126.06382041667176,681.5729916169228,1.0,0.0,0.0,0.0,2.0
167,0.002409727889234751,0.5205012240747062,0.0,0.05,122.34377472869336,685.37707413698,1.0,0.0,0.0,0.0,2.0
168,0.0022147887204698367,0.4783943636214847,0.0,0.05,118.85223691416151,686.1542668938998,1.0,0.0,0.0,0.0,2.0
169,0.000797160133229484,0.17218658877756854,0.0,0.05,113.82948889973972,690.3871962160796,1.0,0.0,0.0,0.0,2.0
170,0.0013691489800469585,0.29573617969014304,0.0,0.05,110.9308769191491,692.8527809858429,1.0,0.0,0.0,0.0,2.0
171,0.0008844039595499784,0.19103125526279535,0.0,0.05,120.01005292597783,682.7776864722641,1.0,0.0,0.0,0.0,2.0
172,0.001616080340046235,0.34907335344998675,0.0,0.05,140.62310463467796,662.0394852314125,1.0,0.0,0.0,0.0,2.0
173,0.0018752302515474353,0.40504973433424607,0.0,0.05,159.77658377718865,642.7828709030504,1.0,0.0,0.0,0.0,2.0
174,0.0007456364817749392,0.16105748006338688,0.0,0.05,185.0439710476275,619.1037230220049,1.0,0.0,0.0,0.0,2.0
175,0.00029646628459507163,0.06403671747253548,0.0,0.05,205.9106935912696,599.6469812156361,1.0,0.0,0.0,0.0,2.0
176,0.0021137006416284704,0.45655933859174963,0.0,0.05,223.82104367227245,583.9423957000895,1.0,0.0,0.0,0.0,2.0
177,0.0023390462192711867,0.5052339833625763,0.0,0.05,245.49295052862556,565.6323232730176,1.0,0.0,0.0,0.0,2.0
178,0.0033976875430217165,0.7339005092926908,0.0,0.05,268.3898594657908,546.1137248668088,1.0,0.0,0.0,0.0,2.0
179,0.007281037067319748,1.5727040065410656,0.0,0.05,294.853603926675,519.309972923948,1.0,0.0,0.0,0.0,2.0
180,0.004775089330619748,1.0314192954138657,0.0,0.05,318.6794462459306,492.3527831864981,1.0,0.0,0.0,0.0,2.0
181,0.004353905996046624,0.9404436951460707,0.0,0.05,339.8590979940266,468.87480927893046,1.0,0.0,0.0,0.0,2.0
182,0.006660855721235787,1.43874483578693,0.0,0.05,357.6552060877015,449.2981965348948,1.0,0.0,0.0,0.0,2.0
183,0.007407557963201509,1.600032520051526,0.0,0.05,385.62196501302856,421.2831481742387,1.0,0.0,0.0,0.0,2.0
184,0.00791608767572069,1.709874937955669,0.0,0.05,411.87746134260067,394.99920304748883,1.0,0.0,0.0,0.0,2.0
185,0.0055995246776792285,1.2094973303787133,0.0,0.05,429.85907983971265,376.58854419459055,1.0,0.0,0.0,0.0,2.0
186,0.00665842781634329,1.4382204083301506,0.0,0.05,451.3892927535138,352.9742447085613,1.0,0.0,0.0,0.0,2.0
187,0.007886688895311689,1.7035248013873248,0.0,0.05,472.65995989455246,330.4940399999199,1.0,0.0,0.0,0.0,2.0
188,0.0068371116715130326,1.4768161210468151,0.0,0.05,491.293499185418,311.3176313318223,1.0,0.0,0.0,0.0,2.0
189,0.008610078176246544,1.8597768860692536,0.0,0.05,506.4753943326757,298.07176872540396,1.0,0.0,0.0,0.0,2.0
190,0.008360263612575407,1.8058169403162878,0.0,0.05,520.8689436580219,286.4660346868297,1.0,0.0,0.0,0.0,2.0
191,0.004785805948127588,1.033734084795559,0.0,0.05,540.4958020655125,269.9915185179282,1.0,0.0,0.0,0.0,2.0
192,,,,0.05,551.1010486562709,260.86595666505525,0.0,1.0,0.0,0.0,2.0
193,,,,0.05,575.2122102239566,238.15090933794852,,,0.0,0.0,2.0
194,0.004955461407302895,1.0703796639774255,0.0,0.05,585.035223685778,231.6440168116733,0.0,1.0,0.0,0.0,2.0
195,0.007205333956314391,1.5563521345639084,0.0,0.05,591.9029551781119,235.47472389103677,0.0,1.0,0.0,0.0,2.0
196,0.005241862095303334,1.13224221258552,0.0,0.05,605.3940640077305,235.81589895468503,0.0,1.0,0.0,0.0,2.0
197,0.005069483424351369,1.0950084196598957,0.0,0.05,615.8803271429284,235.0488127877024,0.0,1.0,0.0,0.0,2.0
198,0.003088645305191459,0.6671473859213553,0.0,0.05,623.5179686659233,231.08189219391085,0.0,1.0,0.0,0.0,2.0
199,0.0037022476472595837,0.79968549180807,0.0,0.05,629.1974974757713,229.14641954819822,0.0,1.0,0.0,0.0,2.0
200,0.001939704328313608,0.4189761349157393,0.0,0.05,638.8147044727937,228.19103466987085,0.0,1.0,0.0,0.0,2.0
201,0.0033484843766021836,0.7232726253460716,0.0,0.05,647.363719688601,226.54437767536098,0.0,1.0,0.0,0.0,2.0
202,0.0030919966636331164,0.6678712793447532,0.0,0.05,661.5954497985693,217.23658184181818,0.0,1.0,0.0,0.0,2.0
203,0.0011707082151467265,0.25287297447169294,0.0,0.05,670.2059016123459,210.41622573274128,0.0,1.0,0.0,0.0,2.0
204,0.0017110732674466482,0.369591825768476,0.0,0.05,678.5671725952934,183.31981566529666,0.0,1.0,0.0,0.0,2.0
205,0.0006730472839114566,0.14537821332487463,0.0,0.05,687.9545537026934,161.93489114418531,0.0,1.0,0.0,0.0,2.0
206,0.0007881574207186643,0.1702420028752315,0.0,0.05,689.2335456764723,152.18711104495068,0.0,1.0,0.0,0.0,2.0
207,0.0007739369464318018,0.16717038042926918,0.0,0.05,686.960856922517,146.620420411905,0.0,1.0,0.0,0.0,2.0
208,0.0011858664232760523,0.2561471474276273,0.0,0.05,688.9619463216117,141.63555378459642,0.0,1.0,0.0,0.0,2.0
209,0.0017777012492170975,0.38398346983089304,0.0,0.05,698.7723223790997,126.61840251638097,0.0,1.0,0.0,0.0,2.0
210,0.0006062056654586488,0.13094042373906814,0.0,0.05,705.6840902600592,117.09463244937413,0.0,1.0,0.0,0.0,2.0
211,0.002462280056540111,0.531852492212664,0.0,0.05,718.327184116406,103.9616389732176,0.0,1.0,0.0,0.0,2.0
212,0.0022072346285087543,0.47676267975789094,0.0,0.05,725.071298492777,97.88176164284484,0.0,1.0,0.0,0.0,2.0
213,0.0029461648985965967,0.6363716180968649,0.0,0.05,732.330989750004,91.2187345658466,0.0,1.0,0.0,0.0,2.0
214,0.0032102908071004617,0.6934228143336998,0.0,0.05,746.0021846430727,78.35575892223872,0.0,1.0,0.0,0.0,2.0
215,0.0031964799317589668,0.6904396652599368,0.0,0.05,753.3494573834894,71.29674553530222,0.0,1.0,0.0,0.0,2.0
216,0.004626492382261648,0.9993223545685159,0.0,0.05,761.998307130624,55.06001599326427,0.0,1.0,0.0,1.0,2.0
217,0.0034664439335519745,0.7487518896472265,0.0,0.05,771.4177176614794,41.38790107197593,0.0,1.0,0.0,1.0,2.0
218,0.00361468195202972,0.7807713016384196,0.0,0.05,782.3698291734656,28.138364542489306,0.0,1.0,0.0,1.0,2.0
219,0.001555256527314502,0.3359354098999324,0.0,0.05,793.5694353929792,18.642671709839895,0.0,1.0,0.0,1.0,2.0
220,0.003067541308273284,0.6625889225870294,0.0,0.05,799.4409765682323,11.90701988517645,0.0,1.0,0.0,1.0,2.0
221,0.005197309653568496,1.122618885170795,0.0,0.05,804.8129391773199,6.7251340587718955,0.0,1.0,0.0,1.0,2.0
222,0.0018960452945720756,0.4095457836275683,0.0,0.05,802.330295327656,5.023858387936536,0.0,1.0,0.0,1.0,2.0
223,0.0013536266210819846,0.2923833501537087,0.0,0.05,802.6154197965861,13.720146888644177,0.0,1.0,0.0,1.0,2.0
224,0.00012618161513288162,0.02725522886870243,1.0,0.05,805.680327812335,14.061080424527372,0.0,1.0,0.0,1.0,2.0
