,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
1122,0.0003912858815171037,0.0845177504076944,0.0,0.05,796.1882829038543,253.9757458087556,0.0,1.0,0.0,0.0,2.0
1123,0.0005171066566037699,0.1116950378264143,0.0,0.05,797.9513289033364,255.37664733687652,0.0,1.0,0.0,0.0,2.0
1124,0.00012671966678718058,0.027371448026031007,1.0,0.05,,,0.0,1.0,,,2.0
1125,0.0009652151319967038,0.20848646851128802,0.0,0.05,,,0.0,1.0,,,2.0
1126,0.00028869649888375664,0.06235844375889143,0.0,0.05,,,0.0,1.0,,,2.0
1127,0.0007297345717623403,0.1576226675006655,0.0,0.05,,,0.0,1.0,,,2.0
1128,0.0003921043353338208,0.08469453643210531,0.0,0.05,,,0.0,1.0,,,2.0
1129,0.00016584133110794115,0.03582172751931529,1.0,0.05,,,0.0,1.0,,,2.0
1130,0.00028208759929098396,0.06093092144685253,0.0,0.05,,,0.0,1.0,,,2.0
1131,0.00013607390250005173,0.029391962940011174,1.0,0.05,791.9651111501124,254.40207644269827,0.0,1.0,0.0,0.0,2.0
1132,0.001039980876433517,0.22463586930963966,0.0,0.05,785.8708951175968,245.06296484786856,0.0,1.0,0.0,0.0,2.0
1133,0.0007171297586221607,0.1549000278623867,0.0,0.05,,,0.0,1.0,,,2.0
1134,0.00010590664965232194,0.02287583632490154,1.0,0.05,774.5400600321233,234.54402607400445,0.0,1.0,0.0,0.0,2.0
1135,0.00024461400279020544,0.05283662460268438,0.0,0.05,774.0203527380188,232.472492086181,0.0,1.0,0.0,0.0,2.0
1136,9.225203691189311e-05,0.01992643997296891,1.0,0.05,771.3893565908076,230.805487117731,0.0,1.0,0.0,0.0,2.0
1137,0.00031776971505959484,0.06863825845287248,0.0,0.05,770.9747457158917,229.5664967674199,0.0,1.0,0.0,0.0,2.0
1138,0.0008231025768490574,0.1777901565993964,0.0,0.05,771.7787549536922,227.8243106788864,0.0,1.0,0.0,0.0,2.0
1139,0.0009774715074202572,0.21113384560277557,0.0,0.05,769.7799302418767,222.8169725893294,0.0,1.0,0.0,0.0,2.0
1140,0.00042612162157903646,0.09204227026107188,0.0,0.05,767.9863143734844,219.26364218709477,0.0,1.0,0.0,0.0,2.0
1141,0.0003770348120256924,0.08143951939754956,0.0,0.05,765.8761771797717,213.69067047741612,0.0,1.0,0.0,0.0,2.0
1142,0.0006782725212541927,0.14650686459090564,0.0,0.05,761.8908267132913,206.78640487061105,0.0,1.0,0.0,0.0,2.0
1143,0.0010525914512794718,0.22735975347636592,0.0,0.05,756.0321089223877,200.1941111646405,0.0,1.0,0.0,0.0,2.0
1144,0.0006087973885259891,0.13150023592161364,0.0,0.05,748.8416277658176,190.9157962876156,0.0,1.0,0.0,0.0,2.0
1145,0.001016975339849913,0.2196666734075812,0.0,0.05,743.5314155646029,187.3879001326982,0.0,1.0,0.0,0.0,2.0
1146,0.0009802635296408686,0.21173692240242764,0.0,0.05,739.6670858105941,187.61963265915676,0.0,1.0,0.0,0.0,2.0
1147,0.0007936862743030763,0.17143623524946447,0.0,0.05,735.8345223368436,187.07913024594708,0.0,1.0,0.0,0.0,2.0
1148,0.0016138840103596488,0.3485989462376841,0.0,0.05,730.6472473757914,183.70393903519007,0.0,1.0,0.0,0.0,2.0
1149,0.0022440656642476278,0.48471818347748763,0.0,0.05,720.4184111733326,179.88451011438863,0.0,1.0,0.0,0.0,2.0
1150,0.002382595953295509,0.51464072591183,0.0,0.05,715.6999695177361,178.05824638614047,0.0,1.0,0.0,0.0,2.0
1151,0.0023106502408714036,0.4991004520282232,0.0,0.05,709.9009274141994,177.49902101525305,0.0,1.0,0.0,0.0,2.0
1152,0.0023220642050465197,0.5015658682900482,0.0,0.05,703.5291497227228,175.8340941750013,0.0,1.0,0.0,0.0,2.0
1153,0.002503288206310372,0.5407102525630404,0.0,0.05,697.837286606758,172.55290801780012,0.0,1.0,0.0,0.0,2.0
1154,0.0030812298025488074,0.6655456373505424,0.0,0.05,688.870266223966,184.55991378767487,0.0,1.0,0.0,0.0,2.0
1155,0.0021872657759451305,0.4724494076041482,0.0,0.05,678.9929954244203,189.0401745369509,0.0,1.0,0.0,0.0,2.0
1156,0.00041146628883528634,0.08887671838842184,0.0,0.05,,,0.0,1.0,,,2.0
1157,0.0010812729783084387,0.23355496331462275,0.0,0.05,,,0.0,1.0,,,2.0
1158,0.0016365656909946584,0.3534981892548462,0.0,0.05,,,0.0,1.0,,,2.0
1159,0.0031138530271162938,0.6725922538571194,0.0,0.05,665.7004668945505,200.24616918028872,0.0,1.0,0.0,0.0,2.0
1160,0.0034390916171038316,0.7428437892944276,0.0,0.05,666.6730083676521,215.98370802521364,0.0,1.0,0.0,0.0,2.0
1161,0.0026022941322757127,0.562095532571554,0.0,0.05,661.533759713548,222.2041518831372,0.0,1.0,0.0,0.0,2.0
1162,0.0009026853859567469,0.19498004336665734,0.0,0.05,,,0.0,1.0,,,2.0
1163,0.001300670515152704,0.28094483127298403,0.0,0.05,,,0.0,1.0,,,2.0
1164,0.0013888651549819437,0.2999948734760999,0.0,0.05,662.9365580145658,237.90776891605097,0.0,1.0,0.0,0.0,2.0
1165,0.000867852729560392,0.18745618958504467,0.0,0.05,669.7774903815163,234.68329996047348,0.0,1.0,0.0,0.0,2.0
1166,0.00047380092900559806,0.10234100066520918,0.0,0.05,674.5898970337532,229.08396298900632,0.0,1.0,0.0,0.0,2.0
1167,0.0002922944891981237,0.06313560966679471,0.0,0.05,679.9654296883446,224.55668513475385,0.0,1.0,0.0,0.0,2.0
1168,0.0005321229485221868,0.11493855688079234,0.0,0.05,683.6251869737426,227.59562872462567,0.0,1.0,0.0,0.0,2.0
1169,0.0005653632100624579,0.1221184533734909,0.0,0.05,683.503475198004,231.90908353716003,0.0,1.0,0.0,0.0,2.0
1170,0.0003887670585807919,0.08397368465345105,0.0,0.05,686.58681801628,239.06244137735405,0.0,1.0,0.0,0.0,2.0
1171,0.0019651946952809127,0.42448205418067714,0.0,0.05,693.0500935962442,237.75857074801286,0.0,1.0,0.0,0.0,2.0
1172,0.0008381851508342453,0.181047992580197,0.0,0.05,694.6716464944915,236.328493589035,0.0,1.0,0.0,0.0,2.0
1173,0.0015688141968920207,0.33886386652867645,0.0,0.05,694.3094839139983,243.8466023103978,0.0,1.0,0.0,0.0,2.0
1174,0.0011113131953542825,0.24004365019652502,0.0,0.05,692.2597369840565,250.7169447072631,0.0,1.0,0.0,0.0,2.0
1175,0.0008675719132148847,0.1873955332544151,0.0,0.05,702.4306512158615,250.00490699682157,0.0,1.0,0.0,0.0,2.0
1176,0.0005017200413967558,0.10837152894169925,0.0,0.05,706.892504186954,244.02600502741453,0.0,1.0,0.0,0.0,2.0
1177,0.0013272355573438557,0.2866828803862729,0.0,0.05,714.2252054546822,250.4338502295244,0.0,1.0,0.0,0.0,2.0
1178,0.00087463121150393,0.1889203416848489,0.0,0.05,715.9325842323997,253.2324574119308,0.0,1.0,0.0,0.0,2.0
1179,0.0004868206727027656,0.10515326530379737,0.0,0.05,723.076468103776,255.21135061361798,0.0,1.0,0.0,0.0,2.0
1180,0.0007086170281403178,0.15306127807830863,0.0,0.05,725.8987448429203,255.33052645047238,0.0,1.0,0.0,0.0,2.0
1181,0.0005177704981992148,0.1118384276110304,0.0,0.05,729.0860377929075,255.23856710299418,0.0,1.0,0.0,0.0,2.0
1182,0.0009127147469793133,0.19714638534753168,0.0,0.05,732.2925557537578,254.4946650086604,0.0,1.0,0.0,0.0,2.0
1183,0.0005780238379671637,0.12485314900090738,0.0,0.05,736.8986315748185,256.259283314698,0.0,1.0,0.0,0.0,2.0
1184,0.0012621060255489124,0.2726149015185651,0.0,0.05,739.3902517948543,253.2955036975864,0.0,1.0,0.0,0.0,2.0
1185,0.00010579784630257384,0.02285233480135595,1.0,0.05,742.4589169002618,252.95034370897534,0.0,1.0,0.0,0.0,2.0
1186,0.00031090077067912975,0.06715456646669202,0.0,0.05,743.4179851093766,256.56876453960126,0.0,1.0,0.0,0.0,2.0
1187,0.00018065316988118642,0.03902108469433627,1.0,0.05,747.5152418296494,262.2549340964291,0.0,1.0,0.0,0.0,2.0
1188,0.0012327802274562792,0.26628052913055633,0.0,0.05,,,0.0,1.0,,,2.0
1189,6.112042709812566e-05,0.013202012253195143,1.0,0.05,753.2337572794423,265.80037484800687,0.0,1.0,0.0,0.0,2.0
1190,0.0008367990012126905,0.18074858426194115,0.0,0.05,754.1758830243914,265.7692191810659,0.0,1.0,0.0,0.0,2.0
1191,0.0005881667581608824,0.1270440197627506,0.0,0.05,754.6282643774969,269.327636301534,0.0,1.0,0.0,0.0,2.0
1192,0.0006278707678442566,0.13562008585435945,0.0,0.05,754.9215649867796,268.26823281585297,0.0,1.0,0.0,0.0,2.0
1193,0.0006749024853693672,0.14577893683978332,0.0,0.05,754.2451434939264,272.6057146154283,0.0,1.0,0.0,0.0,2.0
1194,0.00038784470575950995,0.08377445644405415,0.0,0.05,751.0717833359888,274.9960510987793,0.0,1.0,0.0,0.0,2.0
1195,0.00019241662452128947,0.041561990896598525,1.0,0.05,750.1394221983586,275.3007313803148,0.0,1.0,0.0,0.0,2.0
1196,0.00023242915001354538,0.0502046964029258,0.0,0.05,746.6303464273486,277.3325753963161,0.0,1.0,0.0,0.0,2.0
1197,0.00018191793091875186,0.039294273078450404,1.0,0.05,748.052467319065,272.5848110342758,0.0,1.0,0.0,0.0,2.0
1198,6.0482782221550765e-05,0.013064280959854966,1.0,0.05,748.7508915058477,272.22275791296454,0.0,1.0,0.0,0.0,2.0
1199,0.000526770506449763,0.1137824293931488,0.0,0.05,744.1034170398375,275.8207654788711,0.0,1.0,0.0,0.0,2.0
1200,8.582773597042156e-05,0.018538790969611058,1.0,0.05,739.4425143898911,279.9577864287962,0.0,1.0,0.0,0.0,2.0
1201,0.0001147112375972273,0.024777627321001097,1.0,0.05,736.8893733197106,280.04486268978764,0.0,1.0,0.0,0.0,2.0
1202,0.00026143413900115423,0.05646977402424932,0.0,0.05,734.9350344009301,279.25951496219096,0.0,1.0,0.0,0.0,2.0
1203,0.0006048486410891239,0.13064730647525077,0.0,0.05,735.2594027029489,277.6132424059885,0.0,1.0,0.0,0.0,2.0
1204,0.00012996745898994228,0.028072971141827534,1.0,0.05,731.0899324385545,278.0798059509043,0.0,1.0,0.0,0.0,2.0
1205,0.00039683163585918995,0.08571563334558503,0.0,0.05,728.4031015964778,278.96409571992945,0.0,1.0,0.0,0.0,2.0
1206,0.0005573148707838687,0.12038001208931565,0.0,0.05,724.6358272735946,278.4846627044605,0.0,1.0,0.0,0.0,2.0
1207,0.0005587300264913909,0.12068568572214043,0.0,0.05,728.4025510565993,277.9891352576731,0.0,1.0,0.0,0.0,2.0
1208,0.00047048359266016926,0.10162445601459656,0.0,0.05,738.9566109717128,277.09714849676476,0.0,1.0,0.0,0.0,2.0
1209,0.00048125002775937164,0.10395000599602428,0.0,0.05,741.6718210586446,275.725975936574,0.0,1.0,0.0,0.0,2.0
1210,0.0006018156118126701,0.12999217215153674,0.0,0.05,744.6738518879268,277.168123194821,0.0,1.0,0.0,0.0,2.0
1211,0.0003473069997626345,0.07501831194872906,0.0,0.05,750.3955802888155,276.33977889658667,0.0,1.0,0.0,0.0,2.0
1212,0.00028428813532251833,0.06140623722966396,0.0,0.05,,,0.0,1.0,,,2.0
1213,5.195464748916985e-05,0.011222203857660689,1.0,0.05,,,0.0,1.0,,,2.0
1214,0.0011231483803478357,0.24260005015513256,0.0,0.05,745.0452638656969,271.40553557596877,0.0,1.0,0.0,0.0,2.0
1215,0.0007307013412400863,0.15783148970785862,0.0,0.05,746.6316847849703,278.8355471306047,0.0,1.0,0.0,0.0,2.0
1216,0.0010480155641038338,0.22637136184642812,0.0,0.05,750.9746028408512,292.094454599183,0.0,1.0,0.0,0.0,2.0
1217,0.0012084549905667322,0.2610262779624142,0.0,0.05,751.8788578067193,297.47516681238596,0.0,1.0,0.0,0.0,2.0
1218,0.0004319193227810359,0.09329457372070377,0.0,0.05,753.7996787709768,306.815076532408,0.0,1.0,0.0,0.0,2.0
1219,0.00042627914451134403,0.09207629521445032,0.0,0.05,756.6863163555673,310.66779854536816,0.0,1.0,0.0,0.0,2.0
1220,0.0005535078979956653,0.11955770596706371,0.0,0.05,759.4277949117201,311.4667697518045,0.0,1.0,0.0,0.0,2.0
1221,0.00039586849802830546,0.08550759557411397,0.0,0.05,764.9015813996543,312.2755850507329,0.0,1.0,0.0,0.0,2.0
1222,0.00029380233284080257,0.06346130389361336,0.0,0.05,769.5404912982016,320.57814251084886,0.0,1.0,0.0,0.0,2.0
1223,0.0003247866530060014,0.07015391704929631,0.0,0.05,770.4855561689491,325.6967287610194,0.0,1.0,0.0,0.0,2.0
1224,0.00020562130518342052,0.04441420191961883,1.0,0.05,769.9261522574119,325.50724864130734,0.0,1.0,0.0,0.0,2.0
1225,0.0003503080053057871,0.07566652914605002,0.0,0.05,770.3808115199829,324.15844956656963,0.0,1.0,0.0,0.0,2.0
1226,0.00014597142651468208,0.03152982812717133,1.0,0.05,775.7326623826426,324.2298206349214,0.0,1.0,0.0,0.0,2.0
1227,0.00031507662641452525,0.06805655130553745,0.0,0.05,776.8711687023635,324.36711916300123,0.0,1.0,0.0,0.0,2.0
1228,0.00022913650011548793,0.04949348402494539,1.0,0.05,773.4068966697878,323.6184902815104,0.0,1.0,0.0,0.0,2.0
1229,0.00019553232916679882,0.042234983100028545,1.0,0.05,775.2948854109943,322.3444813370686,0.0,1.0,0.0,0.0,2.0
1230,0.0003899465308589568,0.08422845066553467,0.0,0.05,771.1096927155284,315.76023675987767,0.0,1.0,0.0,0.0,2.0
1231,0.00039663754124903754,0.0856737089097921,0.0,0.05,768.267996504216,310.1529102807738,0.0,1.0,0.0,0.0,2.0
1232,0.00012420480620388132,0.026828238140038364,1.0,0.05,768.0693075663952,312.2653712771132,0.0,1.0,0.0,0.0,2.0
1233,0.0002263919851831351,0.048900668799557186,1.0,0.05,768.9390303221886,315.65185368963927,0.0,1.0,0.0,0.0,2.0
1234,0.0005126645440759162,0.1107355415203979,0.0,0.05,767.6514421938397,312.44402153793465,0.0,1.0,0.0,0.0,2.0
1235,0.0007944631035163714,0.17160403035953622,0.0,0.05,765.8434423656302,310.6660491229727,0.0,1.0,0.0,0.0,2.0
1236,0.0016010248131132598,0.34582135963246413,0.0,0.05,766.1515804364213,314.4860051566735,0.0,1.0,0.0,0.0,2.0
1237,0.0010291277891839412,0.2222916024637313,0.0,0.05,766.4936599214032,316.3380149212269,0.0,1.0,0.0,0.0,2.0
1238,0.0006360161603488804,0.13737949063535818,0.0,0.05,761.3616981485828,306.7740986330238,0.0,1.0,0.0,0.0,2.0
1239,0.0015576722739799344,0.3364572111796658,0.0,0.05,756.6445008616005,301.07134895205604,0.0,1.0,0.0,0.0,2.0
1240,0.0008807721448667519,0.1902467832912184,0.0,0.05,755.7136748614324,299.8217854370588,0.0,1.0,0.0,0.0,2.0
1241,0.00030179061717483193,0.0651867733097637,0.0,0.05,753.0333398542325,300.82857510947093,0.0,1.0,0.0,0.0,2.0
1242,0.00033913155283342173,0.0732524154120191,0.0,0.05,751.2919634506649,304.792203086982,0.0,1.0,0.0,0.0,2.0
1243,0.0010134132290683317,0.21889725747875965,0.0,0.05,750.2124153758464,312.7974550027552,0.0,1.0,0.0,0.0,2.0
1244,0.0015122594872159505,0.3266480492386453,0.0,0.05,754.3939809123109,327.68778476797297,0.0,1.0,0.0,0.0,2.0
1245,0.002073743592739428,0.44792861603171646,0.0,0.05,750.9598394996724,332.32742693675544,0.0,1.0,0.0,0.0,2.0
1246,0.002581532186047675,0.5576109521862979,0.0,0.05,748.9891638155487,345.4856087733466,0.0,1.0,0.0,0.0,2.0
1247,0.0022161697016020187,0.47869265554603607,0.0,0.05,745.6498613877907,356.81038045213063,0.0,1.0,0.0,0.0,2.0
1248,0.0034060477303850746,0.7357063097631762,0.0,0.05,743.0481009573876,363.8858540781828,0.0,1.0,0.0,0.0,2.0
1249,0.002123519234027403,0.458680154549919,0.0,0.05,739.4189469579791,374.89542346308224,0.0,1.0,0.0,0.0,2.0
1250,0.002190418883422408,0.47313047881924014,0.0,0.05,738.8302997920119,377.18974938406484,0.0,1.0,0.0,0.0,2.0
1251,0.0014083782711480047,0.30420970656796903,0.0,0.05,735.1104399442851,391.11974374418867,0.0,1.0,0.0,0.0,2.0
1252,0.0023617230649916514,0.5101321820381967,0.0,0.05,733.8183893046609,397.575041592493,0.0,1.0,0.0,0.0,2.0
1253,0.0015206106467430625,0.32845189969650146,0.0,0.05,725.8638387926219,401.1066834211185,0.0,1.0,0.0,0.0,2.0
1254,0.0019233312525466597,0.4154395505500785,0.0,0.05,718.2613143158806,405.840103733549,0.0,1.0,0.0,0.0,2.0
1255,0.00015433263349132496,0.03333584883412619,1.0,0.05,718.4635419746123,404.86865309121924,0.0,1.0,0.0,0.0,2.0
1256,0.0009865882628940985,0.21310306478512528,0.0,0.05,718.1660030322759,405.791284959106,0.0,1.0,0.0,0.0,2.0
1257,0.0013445043079786975,0.29041293052339867,0.0,0.05,710.6345358895317,402.67376069951877,0.0,1.0,0.0,0.0,2.0
1258,0.0011314372580514547,0.24439044773911422,0.0,0.05,693.42362598615,392.70013734461816,0.0,1.0,0.0,0.0,2.0
1259,0.002022606976636036,0.4368831069533838,0.0,0.05,666.3203671142063,375.91356987451,0.0,1.0,0.0,0.0,2.0
1260,0.002539901843271606,0.5486187981466669,0.0,0.05,649.0773419255801,369.91235509642996,0.0,1.0,0.0,0.0,2.0
1261,0.0031014257159724863,0.669907954650057,0.0,0.05,634.5636608997692,365.2499407544075,0.0,1.0,0.0,0.0,2.0
1262,0.002314249434119786,0.4998778777698738,0.0,0.05,621.3494736491504,358.819044274103,0.0,1.0,0.0,0.0,2.0
1263,0.0039305825562860035,0.8490058321577768,0.0,0.05,614.3476905324844,359.29621910042914,0.0,1.0,0.0,0.0,2.0
1264,0.001891665667802606,0.4085997842453629,0.0,0.05,604.8445215713826,364.0204662546868,0.0,1.0,0.0,0.0,2.0
1265,0.0026502227032133316,0.5724481038940796,0.0,0.05,597.429941676038,367.4528462179885,0.0,1.0,0.0,0.0,2.0
1266,0.0013541592442261508,0.29249839675284856,0.0,0.05,594.8824231195338,372.1905189436413,0.0,1.0,0.0,0.0,2.0
1267,0.0004396438939456754,0.09496308109226588,0.0,0.05,593.631495955838,375.20040011839393,0.0,1.0,0.0,0.0,2.0
1268,7.641913815583291e-05,0.01650653384165991,1.0,0.05,593.4660869035074,374.6622205670256,0.0,1.0,0.0,0.0,2.0
1269,0.0005479464575140575,0.11835643482303643,0.0,0.05,596.9184676125548,372.38263317778427,0.0,1.0,0.0,0.0,2.0
1270,0.0007601245475761546,0.1641869022764494,0.0,0.05,601.5323512647302,369.92586987182375,0.0,1.0,0.0,0.0,2.0
1271,0.0009714881606762518,0.20984144270607039,0.0,0.05,603.9097230282218,367.284301202526,0.0,1.0,0.0,0.0,2.0
1272,0.0008621255144913892,0.18621911113014009,0.0,0.05,606.9508646454793,366.6434084859783,0.0,1.0,0.0,0.0,2.0
1273,0.0005798111228756461,0.12523920254113957,0.0,0.05,613.1052904727964,362.40790787878717,0.0,1.0,0.0,0.0,2.0
1274,0.0010660641036107572,0.23026984637992354,0.0,0.05,617.2876437695255,360.7208321842241,0.0,1.0,0.0,0.0,2.0
1275,0.0007915314004095622,0.17097078248846542,0.0,0.05,618.2602226454729,358.92400727579763,0.0,1.0,0.0,0.0,2.0
1276,0.0005106517851538687,0.11030078559323563,0.0,0.05,622.7745766820109,359.3299277887201,0.0,1.0,0.0,0.0,2.0
1277,0.00046299595888856567,0.10000712711993019,0.0,0.05,625.1765441805298,356.63737702059683,0.0,1.0,0.0,0.0,2.0
1278,0.00020244953266636457,0.04372909905593475,1.0,0.05,623.5523482131704,357.3405848973231,0.0,1.0,0.0,0.0,2.0
1279,0.0004746035376395975,0.10251436413015307,0.0,0.05,619.9710322631848,357.5033467497928,0.0,1.0,0.0,0.0,2.0
1280,0.0007179068212452333,0.15506787338897038,0.0,0.05,616.3706254819806,360.653345589527,0.0,1.0,0.0,0.0,2.0
1281,0.001728582953027033,0.37337391785383917,0.0,0.05,610.0322079805761,365.2572325961404,0.0,1.0,0.0,0.0,2.0
1282,0.0008990277423502208,0.1941899923476477,0.0,0.05,602.7621385479376,371.7029514564298,0.0,1.0,0.0,0.0,2.0
1283,0.0008080648168289387,0.17454200043505078,0.0,0.05,600.6085517579671,374.62925617258753,0.0,1.0,0.0,0.0,2.0
1284,0.0007390167506365735,0.15962761813749987,0.0,0.05,595.8572345602731,385.5942659309339,0.0,1.0,0.0,0.0,2.0
1285,0.0006273614420504279,0.13551007148289246,0.0,0.05,594.1237244050304,389.9371267051801,0.0,1.0,0.0,0.0,2.0
1286,0.0005179110093193044,0.11186877801296974,0.0,0.05,590.6351138725888,394.4177084956975,0.0,1.0,0.0,0.0,2.0
1287,,,,0.05,587.7088405134081,396.19118391965856,0.0,1.0,0.0,0.0,2.0
1288,,,,0.05,586.452475513228,398.4932111587067,,,0.0,0.0,2.0
1289,,,,0.05,576.7596798936033,406.67510792745566,0.0,1.0,0.0,0.0,2.0
1290,,,,0.05,569.4658292190949,407.67972180172177,,,0.0,0.0,2.0
1291,0.0017386076420428857,0.3755392506812633,0.0,0.05,561.8658747805653,410.9820436541447,0.0,1.0,0.0,0.0,2.0
1292,0.004492678918334991,0.9704186463603581,0.0,0.05,552.3836017050305,424.6746618857599,0.0,1.0,0.0,0.0,2.0
1293,0.004439153594159546,0.9588571763384619,0.0,0.05,540.5701039868338,433.18762138767676,0.0,1.0,0.0,0.0,2.0
1294,0.0063072630126368694,1.3623688107295637,0.0,0.05,522.7937854083842,442.6580768984116,0.0,1.0,0.0,0.0,2.0
1295,0.004501873506762941,0.9724046774607952,0.0,0.05,508.0732329410538,448.593871169256,0.0,1.0,0.0,0.0,2.0
1296,0.004505127122017686,0.9731074583558202,0.0,0.05,496.3420185462707,453.89267326728475,0.0,1.0,0.0,0.0,2.0
1297,0.0032639743306303597,0.7050184554161577,0.0,0.05,480.1482078430926,464.4599172884148,0.0,1.0,0.0,0.0,2.0
1298,0.0026685376231370584,0.5764041265976045,0.0,0.05,466.38171512253837,464.2087362727785,0.0,1.0,0.0,0.0,2.0
1299,0.0015479093370205932,0.33434841679644817,0.0,0.05,454.20452791842166,456.94356221923096,0.0,1.0,0.0,0.0,2.0
1300,0.0027477889085234476,0.5935224042410647,0.0,0.05,449.15442250499285,450.92034083311404,0.0,1.0,0.0,0.0,2.0
1301,0.0034149690063716635,0.7376333053762794,0.0,0.05,443.24239440117896,443.12900841982616,0.0,1.0,0.0,0.0,2.0
1302,0.002507993620957537,0.5417266221268281,0.0,0.05,439.4698222694302,440.38533373909655,0.0,1.0,0.0,0.0,2.0
1303,0.0021874224661126694,0.4724832526803366,0.0,0.05,433.7744242603633,436.76491577934644,0.0,1.0,0.0,0.0,2.0
1304,0.002259989019496022,0.4881576282111408,0.0,0.05,426.45274825712136,436.7757923638141,0.0,1.0,0.0,0.0,2.0
1305,0.001238140618379347,0.267438373569939,0.0,0.05,415.0389814160223,431.3599685205757,0.0,1.0,0.0,0.0,2.0
1306,0.003651221978468175,0.7886639473491258,0.0,0.05,408.03347187604845,429.48890914539345,0.0,1.0,0.0,0.0,2.0
1307,0.0005383441055570636,0.11628232680032576,0.0,0.05,398.3790279350802,437.75171104036235,0.0,1.0,0.0,0.0,2.0
1308,0.0019911224166264487,0.4300824419913129,0.0,0.05,392.9080060437305,442.48900816401755,0.0,1.0,0.0,0.0,2.0
1309,0.0020483180735749915,0.4424367038921982,0.0,0.05,384.0594788398518,446.61841115374966,0.0,1.0,0.0,0.0,2.0
1310,0.0012232153181003036,0.2642145087096656,0.0,0.05,372.7300625788189,454.3665457209605,0.0,1.0,0.0,0.0,2.0
1311,0.003048713014279271,0.6585220110843225,0.0,0.05,368.0116410469294,457.70409535536487,0.0,1.0,0.0,0.0,2.0
1312,0.0024142606185785518,0.5214802936129672,0.0,0.05,360.7767359991531,465.73150775330026,0.0,1.0,0.0,0.0,2.0
1313,0.001122002259646394,0.2423524880836211,0.0,0.05,356.62501430633665,466.71929484712075,0.0,1.0,0.0,0.0,2.0
1314,0.002625748406778243,0.5671616558641005,0.0,0.05,353.52400261607227,461.885899248654,0.0,1.0,0.0,0.0,2.0
1315,0.0018641604106366758,0.402658648697522,0.0,0.05,347.1178145621485,462.7835964037528,0.0,1.0,0.0,0.0,2.0
1316,0.0019468556775555027,0.4205208263519886,0.0,0.05,343.27850590214854,464.7187004853636,0.0,1.0,0.0,0.0,2.0
1317,0.002225714750042783,0.48075438600924114,0.0,0.05,335.81389481009376,470.09873232965776,0.0,1.0,0.0,0.0,2.0
1318,0.0026179179899124346,0.5654702858210859,0.0,0.05,329.2304015770556,473.6909641382558,0.0,1.0,0.0,0.0,2.0
1319,0.0010317019765235342,0.2228476269290834,0.0,0.05,325.8134890154426,476.4591156067204,0.0,1.0,0.0,0.0,2.0
1320,0.003613828186103373,0.7805868881983286,0.0,0.05,317.17637823145503,484.3876964345453,0.0,1.0,0.0,0.0,2.0
1321,0.003703601202594624,0.7999778597604389,0.0,0.05,304.9204500585112,495.1607100403604,0.0,1.0,0.0,0.0,2.0
1322,0.0032330407610257923,0.6983368043815712,0.0,0.05,299.94008169478514,500.6744524821405,0.0,1.0,0.0,0.0,2.0
1323,0.0025086846558906657,0.5418758856723839,0.0,0.05,285.7866900816261,510.13889277543564,0.0,1.0,0.0,0.0,2.0
1324,0.0027466899980573924,0.5932850395803968,0.0,0.05,280.5119650184785,514.5197968323143,0.0,1.0,0.0,0.0,2.0
1325,0.002012717373484211,0.43474695267258956,0.0,0.05,274.52035460436906,520.0353543783857,0.0,1.0,0.0,0.0,2.0
1326,0.0017029611389404984,0.3678396060111477,0.0,0.05,264.53997042014083,525.4215028965666,0.0,1.0,0.0,0.0,2.0
1327,0.0023641674279427528,0.5106601644356347,0.0,0.05,260.01979723427274,526.9502135654751,0.0,1.0,0.0,0.0,2.0
1328,0.0019114373176656397,0.4128704606157782,0.0,0.05,262.5366442858384,524.1500998550663,0.0,1.0,0.0,0.0,2.0
1329,0.001625252029075484,0.3510544382803045,0.0,0.05,262.4244392720026,523.6565405794988,1.0,0.0,0.0,0.0,2.0
1330,0.0022769364013934647,0.49181826270098833,0.0,0.05,255.8842792121674,525.5879918442402,1.0,0.0,0.0,0.0,2.0
1331,0.0030752297721445424,0.6642496307832212,0.0,0.05,242.48758293529826,525.7780956559305,1.0,0.0,0.0,0.0,2.0
1332,0.0030322738862406605,0.6549711594279827,0.0,0.05,237.89275254590908,522.1568271181636,1.0,0.0,0.0,0.0,2.0
1333,0.0015878390880484812,0.34297324301847193,0.0,0.05,229.74826861768244,525.1399732221115,1.0,0.0,0.0,0.0,2.0
1334,0.004039707078902525,0.8725767290429455,0.0,0.05,222.5939534247858,528.0157460937511,1.0,0.0,0.0,0.0,2.0
1335,0.004245275889413459,0.9169795921133074,0.0,0.05,209.83851421586152,534.8279885971396,1.0,0.0,0.0,0.0,2.0
1336,0.004692422075248141,1.0135631682535984,0.0,0.05,196.7247341330641,545.1820868199254,1.0,0.0,0.0,0.0,2.0
1337,0.004243678732648196,0.9166346062520104,0.0,0.05,184.64109220463405,555.4894856147624,1.0,0.0,0.0,0.0,2.0
1338,0.003365151903637867,0.7268728111857793,0.0,0.05,176.06905627088156,562.6815991917981,1.0,0.0,0.0,0.0,2.0
