,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
3615,0.0004121720980893,0.0890291731872942,0.0,0.05,825.874744721993,179.16011413949872,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3616,0.0011757543151199,0.2539629320659164,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
3617,0.0016449674438621,0.3553129678742283,0.0,0.05,819.991291102114,166.6295008561674,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3618,0.0009126247929444,0.1971269552759964,0.0,0.05,822.9291062428474,163.11368068350674,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3619,0.0009488515386515,0.2049519323487257,0.0,0.05,824.2685105642239,163.51509243353968,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3620,0.0004340108469828,0.0937463429482849,0.0,0.05,828.7290093806033,168.22036397779058,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3621,0.000723218599161,0.1562152174187761,0.0,0.05,833.2319955997336,174.13239608416248,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3622,0.000203675174396,0.0439938376695556,1.0,0.05,842.9006158572429,184.31862568830235,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3623,0.0001154443432851,0.0249359781496005,1.0,0.05,854.1550505205897,195.42930613985124,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3624,0.0010687465666294,0.2308492583919676,0.0,0.05,865.8053331216205,207.2013638592228,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3625,0.0006095636818003,0.1316657552688831,0.0,0.05,869.3042017817121,213.19301571001628,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3626,0.0001998147046898,0.0431599762130139,1.0,0.05,872.0288195079366,220.07008029865807,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3627,0.000785032547056,0.1695670301641042,0.0,0.05,859.16384730531,217.75806426590503,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3628,0.0004135399429984,0.0893246276876731,0.0,0.05,845.7249347182222,216.3306826184144,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3629,0.0009709054048999,0.2097155674583799,0.0,0.05,842.3748856239438,223.6390638995653,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3630,0.001256891482296,0.2714885601759436,0.0,0.05,840.0209888889902,225.5084958931334,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3631,0.0003431196586611,0.0741138462707983,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
3632,0.0008549604264538,0.1846714521140342,0.0,0.05,818.9089336502776,204.9475760195485,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3633,0.0005489934878543,0.1185825933765301,0.0,0.05,817.7245198152424,204.3275425507672,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3634,0.0001352640698286,0.0292170390829957,1.0,0.05,818.3115366760496,206.6892299775168,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3635,0.0007341254848982,0.15857110473802,0.0,0.05,814.0260267338426,205.56417944557865,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3636,0.0002442233439569,0.052752242294696,0.0,0.05,811.9063466011532,208.9192542329407,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3637,0.0001654980780656,0.0357475848621813,1.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
3638,0.0003859373150684,0.0833624600547945,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
3639,0.0004800441155179,0.1036895289518794,0.0,0.05,815.4394812494434,219.4649785205725,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3640,0.0003865838972339,0.0835021218025431,0.0,0.05,811.9241302769921,222.76626309239032,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3641,0.0001831667010205,0.0395640074204286,1.0,0.05,801.7261880496071,222.55424018830743,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3642,0.0008266229134418,0.178550549303445,0.0,0.05,797.850470911736,231.02358634339467,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3643,0.0005073554739253,0.1095887823678829,0.0,0.05,797.4829562111848,233.30916073162908,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3644,0.0006574984314954,0.1420196612030242,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
3645,0.000846946718892,0.1829404912806744,0.0,0.05,791.4655389351168,236.2741382445275,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3646,0.0011330428174736,0.2447372485743174,0.0,0.05,793.4703075023707,237.41824206553648,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3647,0.000281459807073,0.0607953183277888,0.0,0.05,807.0857214999528,244.6193303403949,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3648,0.0006144975257629,0.1327314655647994,0.0,0.05,813.6378416941761,251.45493203451903,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3649,0.0002214634207509,0.0478360988822097,1.0,0.05,817.503184917681,249.0129526218652,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3650,0.0013677745135368,0.2954392949239571,0.0,0.05,819.6767378304909,249.62509971020108,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3651,0.0002578503024603,0.0556956653314283,0.0,0.05,826.1809745360055,254.91062003544087,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3652,0.0007865844776494,0.1699022471722836,0.0,0.05,831.546035717528,255.6505560337979,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3653,0.000684177034892,0.1477822395366842,0.0,0.05,837.8281608321249,259.28320238079164,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3654,0.0003137261988635,0.0677648589545232,0.0,0.05,840.9535356443174,260.3390969868742,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3655,0.0001283535710665,0.0277243713503848,1.0,0.05,849.113927153666,257.1759497124272,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3656,0.0001032531193056,0.0223026737700178,1.0,0.05,862.071510866342,256.7932490740483,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3657,0.0004094329216075,0.0884375110672269,0.0,0.05,869.1491085811666,257.82680601173075,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3658,0.000724287933082,0.1564461935457142,0.0,0.05,869.4545154661811,244.42488620765585,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3659,0.0004967429646817,0.1072964803712643,0.0,0.05,872.6461178835171,235.4062896670262,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3660,0.0004939667306725,0.1066968138252718,0.0,0.05,878.0052088813931,235.2189816745245,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3661,0.0005088099034125,0.109902939137121,0.0,0.05,883.2117680754784,235.22511066345027,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3662,5.180247286751548e-05,0.0111893341393833,1.0,0.05,881.8174810816137,225.92467887519675,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3663,0.0001940219995601,0.0419087519050024,1.0,0.05,883.7049071787152,218.4986897097652,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3664,0.0003268688030688,0.070603661462876,0.0,0.05,888.7659185481524,215.44462252176933,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3665,0.0008870992598558,0.1916134401288576,0.0,0.05,881.7555642273518,199.7279559328372,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3666,0.0002629514408907,0.0567975112324098,0.0,0.05,880.0076382984375,186.2848028192709,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3667,0.000881632508659,0.1904326218703483,0.0,0.05,880.0319917701364,181.68692900568465,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3668,0.0015405789019517,0.3327650428215871,0.0,0.05,881.472547346123,180.13015786314514,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3669,0.0008821248297092,0.1905389632172041,0.0,0.05,885.6443853235372,182.56556794976217,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3670,0.0011175580279417,0.2413925340354262,0.0,0.05,887.3890450054663,182.004769508262,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3671,0.001874558062419,0.4049045414825221,0.0,0.05,890.0758554577008,181.55611776655024,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3672,0.000600046580779,0.1296100614482815,0.0,0.05,894.5095031684376,184.9748922493764,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3673,0.0006773725078686,0.1463124616996366,0.0,0.05,892.0838233427925,182.2574255412072,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3674,0.0005685209896898,0.122800533773003,0.0,0.05,892.4140963645524,182.3931376583996,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3675,0.0005721134830336,0.1235765123352582,0.0,0.05,893.2271263217675,182.98143409291495,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3676,0.0005975737428192,0.1290759284489666,0.0,0.05,892.5508235987515,182.2536776954713,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3677,0.0007118520259431,0.1537600376037114,0.0,0.05,895.3130742251238,184.50868180579943,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3678,0.0004201659282974,0.0907558405122402,0.0,0.05,898.7702568256525,187.6007506905772,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3679,0.0005742295774251,0.1240335887238416,0.0,0.05,903.595546387799,191.94393350326587,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3680,0.0004029593198612,0.0870392130900292,0.0,0.05,905.1077869061776,193.331053142013,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3681,0.0003920823853717,0.0846897952403074,0.0,0.05,904.3336877162176,192.37479137643615,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3682,0.0003926183676626,0.0848055674151273,0.0,0.05,898.5340327172811,186.2841727038072,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3683,0.0006532566002902,0.1411034256627039,0.0,0.05,898.5983905555606,186.284501209368,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3684,0.00024667927458,0.053282723309284,0.0,0.05,896.8582732320576,184.5304706110068,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3685,0.0007697501071326,0.1662660231406618,0.0,0.05,895.8325384300722,183.6706457154222,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3686,0.0010030933433782,0.2166681621696975,0.0,0.05,899.2638943068972,187.33774491260135,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3687,0.0005903288773341,0.1275110375041812,0.0,0.05,900.4467220345527,188.75138226727884,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3688,0.000545807783589,0.1178944812552301,0.0,0.05,902.1392854759677,190.6130803869342,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3689,0.0005044481676582,0.1089608042141798,0.0,0.05,901.4995233921444,190.38393412324828,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3690,0.0004371553556015,0.0944255568099288,0.0,0.05,901.7876726993566,191.01416633189427,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3691,0.0002400402501364,0.0518486940294722,0.0,0.05,902.8199011836504,192.75127952491303,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3692,0.0003724235788108,0.0804434930231493,0.0,0.05,903.071641446257,193.7927225332839,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3693,0.0004737640440207,0.1023330335084728,0.0,0.05,898.5139647295865,189.68014532581972,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3694,0.0001490650282181,0.0321980460951117,1.0,0.05,895.3326052541086,186.9420053844124,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3695,0.001631079353236,0.3523131402989973,0.0,0.05,894.3114207700684,186.609943565869,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3696,0.0014824287047861,0.3202046002338059,0.0,0.05,889.8112434162879,181.1250110891888,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3697,0.0003394012669377,0.0733106736585443,0.0,0.05,886.6842052449659,176.50868996603123,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3698,0.0004694026321157,0.1013909685369937,0.0,0.05,881.7869030104873,170.8594809123244,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3699,0.0012884177049641,0.2782982242722461,0.0,0.05,879.500857347966,168.03947475244135,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3700,0.0006522215822102,0.1408798617574234,0.0,0.05,879.059825028587,166.77512565034164,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3701,0.001477037924194,0.3190401916259227,0.0,0.05,879.3738020371098,167.07873114224017,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3702,0.0011191539972584,0.2417372634078317,0.0,0.05,877.3426593827176,165.91622436469757,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3703,0.0011249249057225,0.2429837796360694,0.0,0.05,877.4499031037512,169.29182084077553,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3704,0.0003976027774434,0.0858821999277745,0.0,0.05,885.381944733189,180.2864937818941,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3705,0.0010294895436544,0.2223697414293669,0.0,0.05,886.5774089555085,182.921735709569,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3706,0.0008979024025623,0.1939469189534748,0.0,0.05,881.9382884213684,180.50830665315183,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3707,0.00012900574236,0.0278652403497668,1.0,0.05,881.6338629544932,181.92880562069,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3708,0.0006761162503591,0.1460411100775857,0.0,0.05,871.2930808770327,174.48704176597275,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3709,0.0004846753717752,0.1046898803034593,0.0,0.05,867.2489499444082,172.21561758760822,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3710,0.0015498090298837,0.3347587504548924,0.0,0.05,866.2341392577545,172.560554839963,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3711,0.0028784323135329,0.6217413797231083,0.0,0.05,868.8996659875763,177.8422107055656,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3712,0.0008120200122835,0.1753963226532573,0.0,0.05,861.1733025801436,173.82384045244322,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3713,0.0009952855466237,0.2149816780707195,0.0,0.05,852.2948095744334,166.65112424616896,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3714,0.0012492408882076,0.2698360318528499,0.0,0.05,852.1629168134309,165.34859258637198,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3715,0.0003089335073433,0.0667296375861601,0.0,0.05,847.6483899280352,161.52836903771157,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3716,0.0015170401653237,0.3276806757099367,0.0,0.05,839.8900047439087,153.49196994448815,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3717,0.0009710174433786,0.2097397677697846,0.0,0.05,831.1418124515333,142.6838663610167,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3718,0.0009184621307526,0.1983878202425752,0.0,0.05,826.4328560673533,137.25818210152315,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3719,0.0005646448710737,0.1219632921519212,0.0,0.05,825.0279485787494,133.6269799615406,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3720,0.0004558463573066,0.0984628131782367,0.0,0.05,822.9055223505954,129.7205783492549,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3721,0.0008247869703026,0.1781539855853672,0.0,0.05,818.3423505823689,123.07027040872354,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3722,0.0009338111458366,0.201703207500713,0.0,0.05,818.4251660513394,122.34725733244667,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3723,0.0012389397381596,0.267610983442475,0.0,0.05,821.173736143514,124.43925303433396,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3724,6.497220792117661e-05,0.0140339969109741,1.0,0.05,824.1230036147551,126.06057777723268,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3725,0.0006083795598086,0.131409984918659,0.0,0.05,829.2451834587108,128.9801906769393,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3726,0.0008851365230085,0.1911894889698393,0.0,0.05,833.2270519376262,130.6491904310313,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3727,0.0005926797582869,0.128018827789984,0.0,0.05,827.8730858689303,124.60651143846592,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3728,0.0002502345618352,0.0540506653564208,0.0,0.05,824.093439215786,118.67395093883898,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3729,0.0005097678409925,0.1101098536543826,0.0,0.05,820.8880250062206,114.19187141910668,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3730,0.0002199571538887,0.0475107452399598,1.0,0.05,819.2330184556944,111.9603791112819,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3731,0.0004257707058193,0.0919664724569803,0.0,0.05,816.7508297117416,107.7645517824424,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3732,0.0001918336547982,0.0414360694364306,1.0,0.05,817.7603766710293,108.17385565757488,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3733,6.059905472381779e-05,0.0130893958203446,1.0,0.05,815.4896287411106,105.71672426641972,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3734,0.0001154497456546,0.0249371450614133,1.0,0.05,816.6377469460508,106.86977199551504,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3735,0.0001503392496361,0.0324732779214025,1.0,0.05,818.2155143349725,108.1260846878954,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3736,0.0001903299335619,0.0411112656493878,1.0,0.05,817.9213159104157,107.1280098345555,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3737,0.0004829935459055,0.1043266059156072,0.0,0.05,813.9982486069857,102.38465208040488,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3738,0.0003261247931874,0.0704429553284904,0.0,0.05,803.0279106695565,90.90581766626002,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3739,0.0003704329153243,0.0800135097100693,0.0,0.05,789.2333256529737,76.90505371428569,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3740,0.0004177758796283,0.0902395899997318,0.0,0.05,778.315183309612,66.07928536297293,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3741,0.0003435091381206,0.0741979738340499,0.0,0.05,773.1479638642027,61.19849025706416,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3742,0.0002742331615647,0.0592343628979913,0.0,0.05,767.1513998288704,56.66509258407439,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3743,0.0007558663192723,0.1632671249628324,0.0,0.05,767.4820578086591,57.49843664664691,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3744,0.0006917380609737,0.1494154211703287,0.0,0.05,767.5326261864302,59.12285217213275,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3745,0.0012984314440805,0.2804611919214017,0.0,0.05,765.8471357339293,61.4540979737602,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3746,0.0013928520901698,0.3008560514766804,0.0,0.05,766.3880918598977,66.5723604171378,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3747,0.0014613307465952,0.3156474412645635,0.0,0.05,763.8205112655289,71.14342922450398,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3748,0.0007074340484675,0.1528057544690012,0.0,0.05,759.3102670149156,73.25225491064266,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3749,0.0015240716760269,0.3291994820218176,0.0,0.05,754.0335723083002,76.56723316169001,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3750,0.0020089208232629,0.4339268978247944,0.0,0.05,749.6949154513436,84.4215003479796,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3751,0.0007295308771987,0.1575786694749358,0.0,0.05,751.9553424686706,87.97378935585337,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3752,0.000533274514038,0.1151872950322224,0.0,0.05,760.0169445426852,90.81387084735954,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3753,0.0004655203371311,0.1005523928203235,0.0,0.05,763.4241890933235,93.43880513925916,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3754,0.0001676728863157,0.0362173434442043,1.0,0.05,759.2727611021935,91.49919857018769,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3755,0.0015993387716177,0.3454571746694383,0.0,0.05,749.4659481035701,91.4170177618934,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3756,0.0012800500995605,0.2764908215050776,0.0,0.05,743.27017865965,92.87793888670096,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3757,0.000519405082284,0.1121914977733517,0.0,0.05,741.8459587863333,97.0023592110977,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3758,0.0002128749629012,0.0459809919866657,1.0,0.05,737.7480191462358,97.41311587442314,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3759,0.0006335853817404,0.1368544424559459,0.0,0.05,734.869425422578,96.5669000241948,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3760,0.0005381409779797,0.1162384512436274,0.0,0.05,725.4999843900348,89.84178866503287,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3761,0.0003687991882821,0.0796606246689344,0.0,0.05,721.9261051322858,89.31629365281616,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3762,0.0006817915708467,0.1472669793028894,0.0,0.05,722.5029831172355,88.59589166062564,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3763,0.0007292519468677,0.1575184205234416,0.0,0.05,725.3625472950483,88.61616682365941,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3764,0.0009559974129604,0.2064954411994475,0.0,0.05,723.1723905154321,89.81582749206878,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3765,0.0008653816772792,0.1869224422923101,0.0,0.05,722.8415549359966,89.44147435875976,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3766,0.000420272805385,0.0907789259631616,0.0,0.05,726.01110984772,90.00589409055542,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3767,0.001050245658318,0.2268530621966945,0.0,0.05,727.3594895903719,88.42254083930511,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3768,0.00020350291908,0.0439566305212924,1.0,0.05,728.3825949748069,86.04789081984872,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3769,0.0002441218934263,0.0527303289800881,0.0,0.05,730.2061129275284,86.69047432493838,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3770,0.0002915567701341,0.0629762623489691,0.0,0.05,731.8341436278198,86.53492096415341,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3771,0.0001363687097935,0.0294556413154066,1.0,0.05,733.3977433331553,86.18500202658639,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3772,0.0003023789533146,0.0653138539159729,0.0,0.05,736.3056677673038,87.76249326114241,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3773,0.0006305886689526,0.1362071524937756,0.0,0.05,739.0202847873225,89.35717437052249,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3774,0.0003243054500696,0.0700499772150482,0.0,0.05,740.1603874706551,91.25852550376318,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3775,8.837706602741595e-05,0.0190894462619218,1.0,0.05,740.6608582179242,92.96415135263888,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3776,0.00016932283024,0.0365737313318482,1.0,0.05,741.7462025723667,93.59718342743987,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3777,0.0002764774177494,0.0597191222338758,0.0,0.05,742.1435007004826,93.09835185976053,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3778,0.0002827826004817,0.0610810417040655,0.0,0.05,746.3618204243812,92.73827051219538,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3779,0.0004651063047734,0.1004629618310621,0.0,0.05,748.9829564847795,95.30458505780013,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3780,0.0002943170235815,0.0635724770936132,0.0,0.05,747.8908984699106,97.6924978038363,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3781,0.0001071344255858,0.0231410359265449,1.0,0.05,747.6086593102078,98.1675641560726,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3782,0.0002582031063256,0.0557718709663441,0.0,0.05,745.8620562634698,98.9255685190736,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3783,0.0001289501572805,0.0278532339725943,1.0,0.05,746.5647484971965,98.60960778210952,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3784,0.000179199687802,0.0387071325652333,1.0,0.05,745.6685097585407,98.93843968102416,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3785,0.0003093332977593,0.0668159923160296,0.0,0.05,743.5835548662684,99.89974740401225,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3786,0.0002549593916726,0.0550712286012956,0.0,0.05,743.3602961301108,100.46413938533206,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3787,5.8615441853879765e-05,0.012660935440438,1.0,0.05,741.8597183376588,100.48395667918092,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3788,0.0001196718372382,0.0258491168434684,1.0,0.05,741.2972545629742,97.99785888319322,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3789,0.0005314393244348,0.1147908940779243,0.0,0.05,740.9150158980121,93.7050117416945,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3790,0.000183350878503,0.0396037897566681,1.0,0.05,741.3173999976027,92.69049828452518,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3791,0.0005182291861547,0.1119375042094234,0.0,0.05,738.100021192669,91.68039313332478,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3792,5.944921489651769e-05,0.0128410304176478,1.0,0.05,733.0267889372177,86.98393452908248,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3793,0.0003569429546668,0.0770996782080448,0.0,0.05,732.134960341053,86.79781942780807,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3794,0.0002649420884705,0.0572274911096466,0.0,0.05,730.82661852669,87.03381595921006,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3795,0.0002552504071112,0.0551340879360217,0.0,0.05,721.7108288248527,85.81414054996264,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3796,0.0001611153177484,0.0348009086336549,1.0,0.05,714.8265132339513,82.85144319692077,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3797,0.0004360548648298,0.0941878508032396,0.0,0.05,710.0117669933695,85.26228878457934,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3798,0.0004471133385508,0.0965764811269851,0.0,0.05,700.8594061418961,86.52183605815307,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3799,0.0002158143724922,0.0466159044583225,1.0,0.05,697.4101986416786,89.84235461022182,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3800,0.000763204878446,0.1648522537443532,0.0,0.05,694.321560800172,93.51491113205408,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3801,0.0006319335051925,0.1364976371215998,0.0,0.05,691.9848722288716,95.8922306777624,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3802,0.001533651826901,0.3312687946106215,0.0,0.05,690.9878564714261,102.00259776757648,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3803,0.0003447412546913,0.0744641110133245,0.0,0.05,689.5046627755131,105.03880110580816,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3804,0.0003467046002615,0.0748881936564916,0.0,0.05,690.0218313246692,104.673604315213,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3805,0.0005741575219434,0.1240180247397756,0.0,0.05,695.9092203595121,103.5771744172205,0.0,1.0,0.0,0.0,2.0,0.0,1.0
