,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
1147,0.0002121818977189,0.0458312899072828,1.0,0.05,455.0982533080637,1064.2859781321438,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1148,0.0004936471310785,0.1066277803129742,0.0,0.05,456.2256145091029,1065.526121201243,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1149,0.0009397637646003,0.202988973153683,0.0,0.05,457.17305356683823,1066.5981985566973,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1150,0.0004675761637895,0.100996451378544,0.0,0.05,455.6563175276468,1066.9743431173029,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1151,0.0004202094820246,0.0907652481173317,0.0,0.05,454.0166191218688,1065.9219122837535,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1152,0.0004859253628625,0.1049598783783179,0.0,0.05,455.5525604459418,1067.816165557192,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1153,0.0011017386072242,0.2379755391604371,0.0,0.05,461.8244286178617,1072.9811918049895,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1154,0.0003971518992442,0.0857848102367614,0.0,0.05,466.15201879586334,1077.7211202289438,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1155,0.0011100552055024,0.2397719243885315,0.0,0.05,467.2660948931592,1078.897104540432,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1156,0.0005148103694807,0.1111990398078382,0.0,0.05,468.5488974587977,1079.0481609840829,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1157,0.0004040016256889,0.0872643511488111,0.0,0.05,471.7682415829375,1083.1361575055444,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1158,0.0002943022580626,0.06356928774153,0.0,0.05,475.6056021702432,1086.9869378540586,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1159,0.0001421445048471,0.0307032130469945,1.0,0.05,478.80585907873206,1090.4525539308088,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1160,0.0004191104414429,0.0905278553516834,0.0,0.05,481.28644066009446,1092.8849388642118,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1161,0.0003237202512862,0.0699235742778229,0.0,0.05,484.2667466362948,1095.760157779848,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1162,0.0003212979802687,0.0694003637380603,0.0,0.05,486.6846234405288,1096.5487872011531,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1163,8.850434633244446e-05,0.019116938807808,1.0,0.05,488.6917813947953,1096.4891112183773,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1164,0.0004069347446968,0.0878979048545103,0.0,0.05,489.9186900539331,1098.2577845143635,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1165,0.0006373221174614,0.1376615773716774,0.0,0.05,487.1814084728125,1094.6039393004971,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1166,0.0005850269791405,0.1263658274943586,0.0,0.05,474.9229366284399,1079.4637081917583,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1167,0.0009009141955381,0.194597466236245,0.0,0.05,463.3183357152631,1067.1372199686662,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1168,0.000298998270077,0.064583626336641,0.0,0.05,459.4158152892403,1062.68744492771,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1169,0.0001456604006807,0.0314626465470394,1.0,0.05,457.51234112569193,1061.0271148156023,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1170,0.0003187589340515,0.0688519297551318,0.0,0.05,455.4728483899232,1058.5757509482503,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1171,0.0007358595207645,0.1589456564851484,0.0,0.05,454.7987154480125,1057.7929617677553,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1172,0.0004312229914307,0.0931441661490316,0.0,0.05,454.95706591392,1057.9379390894885,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1173,0.0003949965207447,0.0853192484808593,0.0,0.05,455.2075529012007,1057.6908764820007,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1174,0.0010284024842952,0.2221349366077827,0.0,0.05,446.2822296497332,1047.9544543307868,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1175,0.0006502795297737,0.1404603784311397,0.0,0.05,432.6895743007317,1029.1870773583485,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1176,0.0007358236413633,0.1589379065344918,0.0,0.05,416.5460800111808,1001.3456735281806,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1177,0.0008323102199703,0.1797790075135983,0.0,0.05,405.0317161753477,986.9558063993956,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1178,0.001425383967136,0.3078829369013902,0.0,0.05,387.9630817214536,962.1981414712748,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1179,0.0037689822065345,0.8141001566114726,0.0,0.05,383.4218132943685,951.8196598079523,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1180,0.0025672544037431,0.5545269512085209,0.0,0.05,377.3284551752697,937.6796087087636,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1181,0.0030039726747927,0.6488580977552293,0.0,0.05,376.97206700508696,930.8216263538468,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1182,0.003279361824347,0.7083421540589679,0.0,0.05,375.4850077213314,925.4588801343951,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1183,0.002020257322656,0.4363755816937022,0.0,0.05,364.5928352639192,908.132593761978,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1184,0.0025603697828054,0.5530398730859786,0.0,0.05,360.7694270449445,901.2819847738892,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1185,0.0009783795577797,0.211329984480434,0.0,0.05,360.7601057086885,892.1098295879564,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1186,0.0018165405898469,0.3923727674069313,0.0,0.05,354.86527636623435,881.0090905971098,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1187,0.0002593955219814,0.0560294327480001,0.0,0.05,356.7241300298789,879.9143409825938,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1188,0.0010711723940696,0.2313732371190477,0.0,0.05,359.6006253123513,880.9638295452206,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1189,0.0005173067379035,0.1117382553871733,0.0,0.05,361.73231351985913,886.3726226685592,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1190,0.0010107993039677,0.2183326496570332,0.0,0.05,366.0168924206975,896.0444935673531,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1191,0.0004707438432918,0.101680670151043,0.0,0.05,367.5078556730199,899.8872369949028,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1192,0.0002566107791139,0.055427928288609,0.0,0.05,366.2666837942047,902.4605855027004,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1193,7.46132502449826e-05,0.0161164620529162,1.0,0.05,365.101119918605,900.5276929192106,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1194,0.0006926364503696,0.149609473279845,0.0,0.05,366.0459971150551,897.8287422816059,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1195,0.0008184034681949,0.1767751491301014,0.0,0.05,363.63455209668496,891.1884543288007,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1196,0.002343225330309,0.5061366713467644,0.0,0.05,363.1420967748656,887.1011780534261,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1197,0.0029941383278163,0.6467338788083291,0.0,0.05,358.5936059125238,875.1944946382536,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1198,0.0035586891288433,0.768676851830162,0.0,0.05,344.3314713505874,849.1048336785617,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1199,0.00225171270602,0.48636994450032,0.0,0.05,336.75976622948065,835.1443517104676,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1200,0.0038895548948138,0.8401438572797831,0.0,0.05,326.2966921527868,818.6223691651173,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1201,0.0036149678217158,0.7808330494906324,0.0,0.05,319.33219907587613,800.0324945177946,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1202,0.0035036137660343,0.7567805734634128,0.0,0.05,318.1628489980218,790.7057046746318,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1203,0.0046399428497306,1.0022276555418257,0.0,0.05,315.5555137512925,774.822026298445,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1204,0.0039932547297945,0.8625430216356331,0.0,0.05,314.892885542205,757.6122439884577,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1205,0.0038803921277463,0.8381646995932209,0.0,0.05,312.11626174437447,741.2041469308534,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1206,0.0061996876336548,1.3391325288694378,0.0,0.05,306.99247372991823,724.7710560728082,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1207,0.0052628748589667,1.1367809695368118,0.0,0.05,305.0574040636092,706.5003845841657,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1208,0.0068151517900007,1.4720727866401726,0.0,0.05,301.2071128308165,686.8661301728,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1209,0.0083064471649093,1.7941925876204168,0.0,0.05,307.2503877141733,666.0709184253157,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1210,0.0055836688642384,1.206072474675506,0.0,0.05,320.0425325289192,643.102930110984,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1211,0.0076552359126376,1.653530957129726,0.0,0.05,334.075113753922,628.3817896635209,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1212,0.0053810047270036,1.162297021032793,0.0,0.05,343.3700526081828,607.8996810501462,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1213,0.0063146972600465,1.3639746081700543,0.0,0.05,350.78698177322394,598.2889602628949,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1214,0.0059698454175527,1.2894866101913902,0.0,0.05,362.21549241909776,581.882512946628,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1215,0.0052168202523857,1.1268331745153295,0.0,0.05,377.39896008296336,559.0760390214923,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1216,0.0056928378062365,1.2296529661470916,0.0,0.05,389.2286505846389,551.8985152280962,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1217,0.0055004561538552,1.1880985292327406,0.0,0.05,413.2647609298463,550.8050148794232,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1218,0.0052330025743828,1.130328556066699,0.0,0.05,434.99226297141416,548.2688587450735,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1219,0.0038529663767959,0.8322407373879162,0.0,0.05,444.0657709208113,551.8878934799066,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1220,0.0048816158181113,1.0544290167120458,0.0,0.05,458.4841786173562,549.1486102029282,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1221,0.0034339600749795,0.7417353761955924,0.0,0.05,464.6861304212416,552.262234336152,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1222,0.0027345648195907,0.5906660010315943,0.0,0.05,465.1008536552572,557.4847870129863,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1223,0.0021652850753035,0.4677015762655577,0.0,0.05,465.7157791007767,552.6813023130758,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1224,0.0031420758773171,0.6786883895004978,0.0,0.05,471.4485527014979,550.7119878801857,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1225,0.0035676283107053,0.7706077151123631,0.0,0.05,470.43960022017234,554.0882356422806,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1226,0.0017404059508497,0.3759276853835391,0.0,0.05,464.6808836569752,559.9145816089593,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1227,0.0008419573769829,0.1818627934283237,0.0,0.05,460.0885219852235,566.7803730993838,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1228,5.424334579636799e-05,0.0117165626920154,1.0,0.05,457.19830610852665,566.8660952389159,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1229,0.0010874980756,0.2348995843296154,0.0,0.05,454.9190604332508,563.6370847959543,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1230,0.0013341071141169,0.2881671366492532,0.0,0.05,454.44944843258577,560.0059826756931,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1231,0.0004238153927919,0.0915441248430609,0.0,0.05,459.3816705209909,557.2107032075219,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1232,0.0004375881031582,0.0945190302821789,0.0,0.05,463.3839966360434,552.4642141154675,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1233,0.0010997198975511,0.2375394978710465,0.0,0.05,461.20861715715847,552.7685301010853,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1234,0.0004516014809672,0.0975459198889155,0.0,0.05,453.6204614616072,556.9628078360055,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1235,0.0009247555296583,0.1997471944062044,0.0,0.05,452.4453245666261,555.2558496667546,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1236,0.0009812120574173,0.2119418044021399,0.0,0.05,445.2242493420179,557.5116055810985,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1237,0.0014252211242409,0.3078477628360446,0.0,0.05,438.3169651179056,565.8038721903514,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1238,0.001579085508584,0.3410824698541586,0.0,0.05,438.24182140418975,571.8033909648258,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1239,0.0008864939899228,0.1914827018233459,0.0,0.05,435.8627795851475,580.0719409283993,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1240,0.0029317406353652,0.6332559772388957,0.0,0.05,431.7391344500296,594.7903248753618,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1241,0.0035326158557912,0.7630450248509046,0.0,0.05,425.3818957643418,606.8459263335369,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1242,0.0029831681010284,0.6443643098221414,0.0,0.05,412.5018003007238,634.0633631976566,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1243,0.0024012540110173,0.5186708663797388,0.0,0.05,403.6547500215111,651.0436504483707,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1244,0.0017602623360662,0.3802166645903113,0.0,0.05,393.6252094770994,673.4205329988384,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1245,0.001908669844888,0.4122726864958143,0.0,0.05,383.9861884438372,688.3622457725643,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1246,0.0016638409923045,0.3593896543377862,0.0,0.05,376.7082846682201,703.3313065263685,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1247,0.0024833869514828,0.5364115815202912,0.0,0.05,368.1858000050103,724.8948219288255,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1248,0.0035546235347998,0.7677986835167767,0.0,0.05,364.3072611486064,739.6142697601675,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1249,0.0015592538103852,0.336798823043221,0.0,0.05,365.3039623374397,746.2285177321424,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1250,0.0015412065429121,0.3329006132690141,0.0,0.05,365.6541671299906,756.9262509371576,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1251,0.0020266930185704,0.4377656920112237,0.0,0.05,365.0095716687397,767.5298758998301,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1252,0.0015027518644557,0.3245944027224498,0.0,0.05,363.116862009102,768.6643529300266,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1253,0.0019247633890776,0.4157488920407693,0.0,0.05,359.70041239846444,772.5550035604205,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1254,0.0016504744056936,0.3565024716298287,0.0,0.05,357.4641596348208,781.9306448921741,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1255,0.002173064655948,0.4693819656847745,0.0,0.05,351.77580254101144,788.7768058959998,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1256,0.0040498317704211,0.8747636624109637,0.0,0.05,337.3362912652182,799.8094395757033,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1257,0.0063441649706111,1.3703396336520168,0.0,0.05,325.88563233603844,817.7986400687224,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1258,0.009547485168397,2.062256796373757,0.0,0.05,326.94872824913864,841.3975651291685,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1259,0.0059569525978315,1.2867017611316165,0.0,0.05,335.9758151778097,857.7206265047281,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1260,0.0085673831443403,1.850554759177522,0.0,0.05,341.9372698951456,875.8721055444702,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1261,0.0041440410249922,0.8951128613983212,0.0,0.05,348.4730982675614,894.731448028242,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1262,0.0044378606533085,0.9585779011146446,0.0,0.05,350.06990581117486,906.3757652634116,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1263,0.0028361902200412,0.6126170875289193,0.0,0.05,362.1922961397876,924.2574093626414,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1264,0.0015582923231639,0.3365911418034106,0.0,0.05,366.70088113293184,934.3008311767178,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1265,0.0036342792632848,0.785004320869536,0.0,0.05,367.6786346714906,942.2194173265998,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1266,0.0036677126828041,0.7922259394856956,0.0,0.05,372.9781235534653,956.5446686883774,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1267,0.0037069647760694,0.8007043916309953,0.0,0.05,372.3165946513088,963.18142662575,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1268,0.0034068868212098,0.7358875533813245,0.0,0.05,379.029239742906,972.4881889415914,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1269,0.0039880849799805,0.8614263556758074,0.0,0.05,387.401302080432,985.7033665406188,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1270,0.0031955382425167,0.6902362603836119,0.0,0.05,400.6207416293995,1002.8418100697984,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1271,0.0025860791449925,0.55859309531838,0.0,0.05,413.6844582773864,1019.4839111586664,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1272,0.0037427855693739,0.8084416829847723,0.0,0.05,417.6120385328075,1027.69574468858,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1273,0.0057587548115256,1.2438910392895393,0.0,0.05,420.67188516151367,1033.9959140157437,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1274,0.0042587600111069,0.919892162399102,0.0,0.05,431.758291772145,1045.9925334293655,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1275,0.0018415349846164,0.3977715566771498,0.0,0.05,435.8054828971721,1053.9882086872392,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1276,0.004119402961085,0.8897910395943606,0.0,0.05,439.8295394993965,1061.2965181622178,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1277,0.0017756659217397,0.3835438390957942,0.0,0.05,446.1083816781717,1070.0830220104642,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1278,0.001634719161064,0.3530993387898379,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
1279,0.0025766491452691,0.5565562153781419,0.0,0.05,442.86617676164025,1067.8562037343145,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1280,0.0014254813629801,0.3079039744037092,0.0,0.05,432.6689124287879,1061.6648850086292,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1281,0.0012008407346021,0.2593815986740604,0.0,0.05,419.5562187482859,1056.8874648689075,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1282,0.0013067394164376,0.2822557139505414,0.0,0.05,406.5636063458984,1050.5910963810718,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1283,0.002369690356634,0.511853117032955,0.0,0.05,401.5432832515714,1050.368634823902,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1284,0.0018980648611169,0.4099820100012689,0.0,0.05,391.3114291984604,1046.3816921958992,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1285,0.0009997857636298,0.2159537249440544,0.0,0.05,387.6173369620868,1044.207241422496,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1286,0.0002359281619474,0.0509604829806427,0.0,0.05,388.6822715167327,1048.074302171913,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1287,0.0005305222799858,0.1145928124769432,0.0,0.05,388.1118588315118,1049.592767457635,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1288,0.0007576143363532,0.1636446966522955,0.0,0.05,379.2639681638872,1041.9747126768375,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1289,0.0015989718072364,0.3453779103630713,0.0,0.05,356.52211884744605,1023.413621121172,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1290,0.0015517278458424,0.3351732147019681,0.0,0.05,350.6595269248875,1020.2282142686992,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1291,0.0018313051153468,0.3955619049149114,0.0,0.05,343.43600547446795,1016.539689111939,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1292,0.0023538756854629,0.5084371480599872,0.0,0.05,344.50690919882214,1020.7412590694532,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1293,0.0030272194386053,0.6538793987387505,0.0,0.05,342.1578228457886,1020.478152438348,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1294,0.0011192596811587,0.2417600911302823,0.0,0.05,347.0373355751419,1025.5300251390756,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1295,0.0002035551608922,0.0439679147527322,1.0,0.05,347.6298781904843,1026.166297815407,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1296,0.0008529276774479,0.1842323783287479,0.0,0.05,351.62865056437414,1029.578068144024,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1297,0.0011005508347171,0.2377189802989069,0.0,0.05,362.0099384012544,1036.773737214606,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1298,0.00140367230311,0.3031932174717656,0.0,0.05,376.1286264483807,1046.9462605188132,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1299,0.0005801379612504,0.1253097996301071,0.0,0.05,380.8684235464953,1048.099519824074,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1300,0.0007262472605341,0.1568694082753686,0.0,0.05,389.3235275756181,1052.5920389702908,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1301,0.0004459924510555,0.0963343694279889,0.0,0.05,395.2915697740369,1057.4836851398288,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1302,0.0010630911907633,0.2296276972048941,0.0,0.05,400.3333496595068,1060.3578451927187,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1303,0.0003774462640404,0.0815283930327302,0.0,0.05,400.29958337250713,1059.8466573420365,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1304,0.0010117735823095,0.2185430937788554,0.0,0.05,397.81665284908377,1056.467844983602,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1305,0.0003737069628405,0.0807207039735685,0.0,0.05,397.3209146214601,1055.1401489150378,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1306,0.0017433364816334,0.3765606800328307,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
1307,0.0006976370406717,0.1506896007850938,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
1308,0.0008955609486718,0.193441164913111,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
1309,0.0006052982604713,0.1307444242618041,0.0,0.05,417.4435495181915,1061.2022073638052,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1310,0.0015969716047258,0.3449458666207787,0.0,0.05,423.76982566658046,1063.6428002330038,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1311,0.0007350909827647,0.1587796522771774,0.0,0.05,434.83710168132376,1070.7619922550282,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1312,0.0001255529379732,0.0271194346022181,1.0,0.05,444.8968349366399,1077.0814226147434,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1313,0.0005993735972136,0.1294646969981433,0.0,0.05,457.019480240424,1082.8132791584085,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1314,0.0012159313884529,0.2626411799058396,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
1315,0.0006337996417012,0.1369007226074807,0.0,0.05,474.1143467529664,1090.773551001642,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1316,0.0006404371438044,0.1383344230617618,0.0,0.05,475.7057728419741,1089.5141697126396,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1317,0.00042605769904,0.0920284629926605,0.0,0.05,473.5027985010952,1087.1507935890504,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1318,0.0009166394388906,0.1979941188003852,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
1319,0.0013769223498755,0.2974152275731215,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
1320,0.001508703058121,0.3258798605541406,0.0,0.05,461.06291721085057,1072.790023064432,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1321,0.0011870512861622,0.2564030778110378,0.0,0.05,457.02941859822766,1067.918206573638,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1322,0.0004196933053834,0.0906537539628266,0.0,0.05,455.75336415672206,1066.002849122363,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1323,0.000875067930833,0.1890146730599376,0.0,0.05,456.0373115646696,1064.7911825307017,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1324,0.0012703138193014,0.2743877849691134,0.0,0.05,453.4874468704162,1061.6959791328193,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1325,0.0009359707668656,0.2021696856429705,0.0,0.05,450.45412181931096,1057.9545478027344,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1326,0.0012410629177596,0.2680695902360839,0.0,0.05,453.8152527114024,1060.5880409446722,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1327,0.0009998825657078,0.2159746341929017,0.0,0.05,456.2765405240075,1061.7271566040388,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1328,0.0013952724992615,0.3013788598404936,0.0,0.05,464.5161795124459,1071.2805427952874,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1329,0.0009439019205108,0.2038828148303494,0.0,0.05,468.13101040369736,1072.9049796092152,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1330,0.0003454330346154,0.0746135354769457,0.0,0.05,472.006852694769,1076.316686447277,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1331,0.0004550317029736,0.098286847842307,0.0,0.05,476.73727515698727,1079.728219641612,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1332,0.0001733135132153,0.037435718854508,1.0,0.05,480.2067024972156,1082.763944564114,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1333,0.0001909813325651,0.041251967834065,1.0,0.05,482.4973694809998,1084.62747417871,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1334,0.0001313892803206,0.0283800845492512,1.0,0.05,479.50159084673726,1081.6950816509095,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1335,0.0003415229459431,0.0737689563237251,0.0,0.05,463.1434566178819,1063.9550291188411,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1336,0.0003364900923133,0.0726818599396938,0.0,0.05,449.83799337204414,1048.3852272589722,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1337,0.0011523191785981,0.2489009425771902,0.0,0.05,441.3623752304497,1037.3166486733362,1.0,0.0,0.0,0.0,2.0,0.0,0.0
